timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-06-10 18:20:00,11.1,2.449762955,0.9062439024,11.1,14.8,0.5,27
2023-06-10 18:30:00,10.7,2.210854075,0.8373170732,10.7,14.7,-0.4,27
2023-06-10 18:40:00,12.1,2.491867596,0.9641463415,12.1,14.9,2.9,27
2023-06-10 18:50:00,12.3,2.510341652,0.9750243902,12.3,14.9,4.5,27
2023-06-10 19:00:00,11.9,2.475293048,0.9517073171,11.9,14.9,2.7,27
2023-06-10 19:10:00,11.2,2.253301633,0.892195122,11.2,14.8,0.8,26
2023-06-10 19:20:00,11.3,2.300161971,0.906195122,11.3,14.8,1.1,26
2023-06-10 19:30:00,10.8,2.197911064,0.859804878,10.8,14.8,0,26
2023-06-10 19:40:00,10.4,2.20733621,0.8372682927,10.4,14.8,-0.8,26
2023-06-10 19:50:00,10.6,2.11542919,0.8329268293,10.6,14.8,-0.6,26
2023-06-10 20:00:00,10.3,1.94802483,0.7817560976,10.3,14.8,-1.1,26
2023-06-10 20:10:00,10.6,2.144723556,0.8386829268,10.6,14.8,-0.7,26
2023-06-10 20:20:00,10.9,2.191031424,0.8649268293,10.9,14.8,-0.4,26
2023-06-10 20:30:00,9.0,1.505024369,0.589804878,9,14.4,-1.8,26
2023-06-10 20:40:00,9.5,1.639067168,0.6595609756,9.5,14.7,-1.8,26
2023-06-10 20:50:00,9.5,1.54558589,0.6650243902,9.5,14.7,-1.8,25
2023-06-10 21:00:00,10.1,1.809490649,0.762097561,10.1,14.7,-1.2,25
2023-06-10 21:10:00,8.7,1.323830227,0.5382926829,8.7,14.5,-2.1,25
2023-06-10 21:20:00,8.5,1.248739803,0.4857073171,8.5,14.3,-2.1,25
2023-06-10 21:30:00,9.7,1.339202472,0.6514146341,9.7,14.7,-1.6,24
2023-06-10 21:40:00,10.7,1.742474769,0.7991707317,10.7,14.7,-0.7,24
2023-06-10 21:50:00,9.9,1.475784243,0.6995121951,9.9,14.6,-1.1,24
2023-06-10 22:00:00,7.0,1.16222304,0.3032195122,7,13.2,-2.1,24
2023-06-10 22:10:00,6.5,1.158043238,0.2290243902,6.5,12.5,-1.9,23
2023-06-10 22:20:00,7.0,1.153076241,0.2719512195,7,13.1,-2,23
2023-06-10 22:30:00,6.7,1.130598585,0.2509756098,6.7,12.7,-2,23
2023-06-10 22:40:00,6.5,1.199827483,0.2217073171,6.5,12.6,-1.9,23
2023-06-10 22:50:00,7.1,1.060333051,0.3117073171,7.1,13.3,-2.1,23
2023-06-10 23:00:00,7.8,1.034321774,0.4159512195,7.8,14,-2.2,23
2023-06-10 23:10:00,8.0,1.034023176,0.4444390244,8,14.1,-2.1,23
2023-06-10 23:20:00,8.1,1.028092758,0.4628780488,8.1,14.1,-2.2,23
2023-06-10 23:30:00,9.4,1.234720509,0.6332682927,9.4,14.5,-1.6,23
2023-06-10 23:40:00,10.9,2.039656188,0.8769268293,10.9,14.8,0.1,23
2023-06-10 23:50:00,11.9,2.262274862,0.9655121951,11.9,14.9,2.4,23
2023-06-11 00:00:00,10.6,2.014687198,0.8557073171,10.6,14.8,-0.6,23
2023-06-11 00:10:00,11.3,2.283387978,0.9393170732,11.3,14.8,1.1,23
2023-06-11 00:20:00,11.6,2.33884063,0.9634146341,11.6,14.9,2,23
2023-06-11 00:30:00,11.0,2.111620455,0.8946829268,11,14.8,0.3,23
2023-06-11 00:40:00,10.5,1.91473368,0.8336585366,10.5,14.7,-0.8,23
2023-06-11 00:50:00,12.0,2.247751335,0.966,12,14.9,3.2,23
2023-06-11 01:00:00,11.9,2.287637494,0.9685365854,11.9,14.9,3,23
2023-06-11 01:10:00,12.1,2.242209236,0.9693170732,12.1,14.9,3.4,23
2023-06-11 01:20:00,12.2,2.235338172,0.9714634146,12.2,14.9,3.9,23
2023-06-11 01:30:00,12.3,2.23950196,0.9743902439,12.3,14.9,4.8,23
2023-06-11 01:40:00,12.6,2.184377907,0.9736097561,12.6,14.9,5.5,23
2023-06-11 01:50:00,12.7,2.181014845,0.9752682927,12.7,14.9,5.9,23
2023-06-11 02:00:00,13.4,2.154068853,0.9743414634,13.4,14.9,7.4,23
2023-06-11 02:10:00,14.5,2.358920473,0.9755609756,14.5,14.9,9.7,23
2023-06-11 02:20:00,14.8,2.46457677,0.9756097561,14.8,14.9,10.1,23
2023-06-11 02:30:00,14.7,2.429226738,0.9755609756,14.7,14.9,9.9,23
2023-06-11 02:40:00,13.6,2.172823575,0.9753170732,13.6,14.9,7.8,23
2023-06-11 02:50:00,14.1,2.253549584,0.9755121951,14.1,14.9,8.9,23
2023-06-11 03:00:00,12.0,1.969323239,0.910195122,12,14.8,3.5,23
2023-06-11 03:10:00,12.6,2.144862832,0.9661463415,12.6,14.9,4.8,23
2023-06-11 03:20:00,13.0,2.1324528,0.9694634146,13,14.9,6.2,23
2023-06-11 03:30:00,14.1,2.245634952,0.9755609756,14.1,14.9,9.4,23
2023-06-11 03:40:00,14.1,2.22504157,0.9754634146,14.1,14.9,9.1,22
2023-06-11 03:50:00,12.6,2.15181155,0.9750243902,12.6,14.9,5,22
2023-06-11 04:00:00,11.5,2.233550774,0.9493170732,11.5,14.9,1,22
2023-06-11 04:10:00,11.2,2.197411185,0.9286829268,11.2,14.8,0,22
2023-06-11 04:20:00,10.4,1.756737657,0.808,10.4,14.8,-0.9,22
2023-06-11 04:30:00,9.7,1.562446689,0.7288780488,9.7,14.7,-1.5,22
2023-06-11 04:40:00,9.7,1.460310919,0.7110731707,9.7,14.7,-1.6,22
2023-06-11 04:50:00,9.3,1.16831841,0.6244390244,9.3,14.6,-1.9,22
2023-06-11 05:00:00,9.1,1.229735236,0.6210243902,9.1,14.6,-1.8,22
2023-06-11 05:10:00,8.1,0.9340711032,0.4470243902,8.1,14.1,-2.2,22
2023-06-11 05:20:00,9.6,1.464552203,0.7046829268,9.6,14.7,-1.7,22
2023-06-11 05:30:00,10.2,1.498508545,0.7487317073,10.2,14.8,-1.1,22
2023-06-11 05:40:00,9.3,1.201371225,0.6370243902,9.3,14.7,-1.8,21
2023-06-11 05:50:00,10.4,1.921412484,0.8405365854,10.4,14.8,-0.9,21
2023-06-11 06:00:00,10.7,2.21163438,0.9008780488,10.7,14.8,-0.5,22
2023-06-11 06:10:00,11.2,2.188130543,0.9295121951,11.2,14.8,0.8,21
2023-06-11 06:20:00,11.5,2.169105279,0.94,11.5,14.9,1.9,21
2023-06-11 06:30:00,12.4,2.162466165,0.9748292683,12.4,14.9,4.7,21
2023-06-11 06:40:00,13.0,2.106186013,0.9755609756,13,14.9,6.3,21
2023-06-11 06:50:00,12.7,2.126011849,0.9751219512,12.7,14.9,5.7,21
2023-06-11 07:00:00,14.3,2.272913987,0.9755609756,14.3,14.9,9.1,21
2023-06-11 07:10:00,14.3,2.268879912,0.9754634146,14.3,14.9,9.3,21
2023-06-11 07:20:00,13.6,2.129591045,0.9754634146,13.6,14.9,8,21
2023-06-11 07:30:00,12.9,2.115080038,0.9723902439,12.9,14.9,6,22
2023-06-11 07:40:00,13.4,2.126921268,0.9754634146,13.4,14.9,7.6,22
2023-06-11 07:50:00,13.7,2.152361531,0.9755121951,13.7,14.9,8.6,22
2023-06-11 08:00:00,14.3,2.278319946,0.9755609756,14.3,14.9,9.3,22
2023-06-11 08:10:00,14.1,2.230119652,0.9756097561,14.1,14.9,8.8,22
2023-06-11 08:20:00,13.6,2.142722963,0.9755609756,13.6,14.9,8.1,22
2023-06-11 08:30:00,13.3,2.12251273,0.9752195122,13.3,14.9,6.9,22
2023-06-11 08:40:00,13.8,2.175008594,0.9747804878,13.8,14.9,7.8,22
2023-06-11 08:50:00,13.2,2.119914994,0.9751707317,13.2,14.9,6.5,22
2023-06-11 09:00:00,13.8,2.174431001,0.9751707317,13.8,14.9,7.9,22
2023-06-11 09:10:00,13.3,2.123066787,0.9755609756,13.3,14.9,7.4,22
2023-06-11 09:20:00,13.7,2.160283844,0.9752195122,13.7,14.9,7.6,22
2023-06-11 09:30:00,12.0,2.142848806,0.9464390244,12,14.9,3.2,23
2023-06-11 09:40:00,12.3,2.182048711,0.9653170732,12.3,14.9,3.9,23
2023-06-11 09:50:00,12.1,2.255328411,0.9704390244,12.1,14.9,3.9,23
2023-06-11 10:00:00,11.9,2.210717736,0.9559512195,11.9,14.9,2.5,23
2023-06-11 10:10:00,12.1,2.083885627,0.9380487805,12.1,14.8,3.3,23
2023-06-11 10:20:00,11.7,2.229716341,0.940195122,11.7,14.8,2.2,24
2023-06-11 10:30:00,11.5,2.137988885,0.9135121951,11.5,14.8,2,24
2023-06-11 10:40:00,11.5,2.167455706,0.9195121951,11.5,14.8,1.7,24
2023-06-11 10:50:00,12.0,2.22921914,0.9533170732,12,14.9,3,24
2023-06-11 11:00:00,12.7,2.187547292,0.9667804878,12.7,14.9,4.6,24
2023-06-11 11:10:00,11.5,2.262072403,0.9234634146,11.5,14.8,2.1,25
2023-06-11 11:20:00,11.8,2.400329217,0.963804878,11.8,14.9,2.6,25
2023-06-11 11:30:00,12.6,2.213135245,0.9552682927,12.6,14.9,4.3,25
2023-06-11 11:40:00,13.4,2.249101713,0.9712195122,13.4,14.9,7.3,25
2023-06-11 11:50:00,13.2,2.311020563,0.9676097561,13.2,14.9,6.1,26
2023-06-11 12:00:00,12.5,2.359347213,0.9690243902,12.5,14.9,4.3,26
2023-06-11 12:10:00,12.3,2.408931755,0.9724390244,12.3,14.9,4.1,26
2023-06-11 12:20:00,12.4,2.359593095,0.965902439,12.4,14.9,3.9,26
2023-06-11 12:30:00,11.6,2.277070648,0.9162439024,11.6,14.8,1.7,26
2023-06-11 12:40:00,12.3,2.336529588,0.9574634146,12.3,14.9,3.5,26
2023-06-11 12:50:00,11.4,2.396723438,0.9296585366,11.4,14.9,1.2,26
2023-06-11 13:00:00,11.3,2.415240919,0.9281463415,11.3,14.8,0.7,26
2023-06-11 13:10:00,11.3,2.367902688,0.9193170732,11.3,14.8,0.8,26
2023-06-11 13:20:00,11.1,2.424898089,0.9014146341,11.1,14.8,0.6,27
2023-06-11 13:30:00,11.2,2.39974216,0.9023414634,11.2,14.8,0.6,27
2023-06-11 13:40:00,10.6,2.147415114,0.8185853659,10.6,14.8,-0.7,27
2023-06-11 13:50:00,11.2,2.384336099,0.8995121951,11.2,14.8,0.4,27
2023-06-11 14:00:00,11.5,2.349276799,0.9071707317,11.5,14.8,1.1,27
2023-06-11 14:10:00,11.9,2.542064846,0.9449756098,11.9,14.9,2.7,28
2023-06-11 14:20:00,11.8,2.551898092,0.9415609756,11.8,14.8,2.8,28
2023-06-11 14:30:00,12.4,2.574148264,0.9724878049,12.4,14.9,4.2,28
2023-06-11 14:40:00,12.2,2.522892554,0.9533170732,12.2,14.9,3.5,28
2023-06-11 14:50:00,12.4,2.541658887,0.9650243902,12.4,14.9,4.1,28
2023-06-11 15:00:00,12.9,2.524796295,0.9750243902,12.9,14.9,5.6,28
2023-06-11 15:10:00,13.0,2.507934996,0.9720487805,13,14.9,5.9,28
2023-06-11 15:20:00,13.3,2.507815171,0.9746829268,13.3,14.9,6.9,28
2023-06-11 15:30:00,13.2,2.510499355,0.9746829268,13.2,14.9,6.4,28
2023-06-11 15:40:00,12.8,2.639165145,0.9755609756,12.8,14.9,5.8,29
2023-06-11 15:50:00,12.3,2.628679854,0.9565853659,12.3,14.9,3.8,29
2023-06-11 16:00:00,12.1,2.65193503,0.954097561,12.1,14.9,3.1,29
2023-06-11 16:10:00,12.8,2.62640454,0.972097561,12.8,14.9,5.7,29
2023-06-11 16:20:00,12.6,2.607516592,0.9611219512,12.6,14.9,4.6,29
2023-06-11 16:30:00,13.3,2.601497625,0.9690243902,13.3,14.9,6.4,29
2023-06-11 16:40:00,13.8,2.640996756,0.9752682927,13.8,14.9,7.9,29
2023-06-11 16:50:00,13.6,2.622802499,0.9720487805,13.6,14.9,7.1,29
2023-06-11 17:00:00,13.2,2.615613965,0.9752682927,13.2,14.9,6.5,29
2023-06-11 17:10:00,13.3,2.611886255,0.9748292683,13.3,14.9,6.9,29
2023-06-11 17:20:00,13.0,2.621182405,0.974,13,14.9,5.7,29
2023-06-11 17:30:00,12.3,2.680108882,0.9686829268,12.3,14.9,3.9,29
2023-06-11 17:40:00,13.3,2.616531597,0.9744878049,13.3,14.9,6.4,29
2023-06-11 17:50:00,14.1,2.685016767,0.9754634146,14.1,14.9,8.4,29
2023-06-11 18:00:00,14.3,2.70769286,0.9755609756,14.3,14.9,9.4,29
2023-06-11 18:10:00,14.5,2.756469783,0.9755609756,14.5,14.9,9.6,29
2023-06-11 18:20:00,14.6,2.787063928,0.9755609756,14.6,14.9,9.6,29
2023-06-11 18:30:00,13.9,2.553997171,0.9756097561,13.9,14.9,8.1,28
2023-06-11 18:40:00,13.5,2.623737652,0.9752682927,13.5,14.9,6.9,29
2023-06-11 18:50:00,13.3,2.513641722,0.9752682927,13.3,14.9,6.5,28
2023-06-11 19:00:00,13.2,2.502166562,0.9713170732,13.2,14.9,6.2,28
2023-06-11 19:10:00,13.9,2.560380882,0.9731707317,13.9,14.9,7.6,28
2023-06-11 19:20:00,12.3,2.587533753,0.9715121951,12.3,14.9,4.1,28
2023-06-11 19:30:00,11.9,2.622114265,0.9617073171,11.9,14.9,2.6,28
2023-06-11 19:40:00,12.4,2.555160868,0.9681463415,12.4,14.9,4.2,28
2023-06-11 19:50:00,11.7,2.638068304,0.9547317073,11.7,14.9,2.3,28
2023-06-11 20:00:00,11.9,2.575511352,0.9524390244,11.9,14.9,2,28
2023-06-11 20:10:00,11.8,2.546210015,0.9414634146,11.8,14.9,2.2,28
2023-06-11 20:20:00,11.4,2.451929004,0.9228780488,11.4,14.8,1.1,27
2023-06-11 20:30:00,10.5,2.136450996,0.8105365854,10.5,14.7,-0.7,27
2023-06-11 20:40:00,11.8,2.369747232,0.9246829268,11.8,14.8,2,27
2023-06-11 20:50:00,11.6,2.528690766,0.9472195122,11.6,14.9,2.1,27
2023-06-11 21:00:00,11.2,2.44543276,0.9114634146,11.2,14.9,0.4,27
2023-06-11 21:10:00,10.7,2.290507929,0.8530731707,10.7,14.8,-0.4,27
2023-06-11 21:20:00,8.1,1.359156416,0.4677560976,8.1,13.8,-1.7,26
2023-06-11 21:30:00,7.9,1.35297301,0.3935609756,7.9,13.6,-1.9,26
2023-06-11 21:40:00,9.5,1.583870435,0.647902439,9.5,14.5,-1.5,26
2023-06-11 21:50:00,10.3,2.003096982,0.7933658537,10.3,14.7,-1,26
2023-06-11 22:00:00,10.4,1.879304151,0.7730731707,10.4,14.7,-0.8,26
2023-06-11 22:10:00,7.8,1.270153765,0.3894146341,7.8,14,-2.2,25
2023-06-11 22:20:00,8.0,1.262505144,0.4077560976,8,14.1,-2.2,25
2023-06-11 22:30:00,8.0,1.254221465,0.4191707317,8,14.1,-2.2,25
2023-06-11 22:40:00,7.3,1.262944272,0.3318536585,7.3,13.4,-2.1,25
2023-06-11 22:50:00,6.6,1.409311439,0.2255121951,6.6,12.4,-2,25
2023-06-11 23:00:00,5.9,1.473845027,0.1605365854,5.9,11.8,-1.7,25
2023-06-11 23:10:00,5.9,1.469084107,0.1619512195,5.9,11.9,-1.7,25
2023-06-11 23:20:00,5.7,1.501776479,0.1419512195,5.7,11.5,-1.7,25
2023-06-11 23:30:00,6.4,1.450651937,0.2018536585,6.4,12.3,-2,25
2023-06-11 23:40:00,7.4,1.272455724,0.3436585366,7.4,13.6,-2.1,25
2023-06-11 23:50:00,8.5,1.432002179,0.5197560976,8.5,14.3,-2,26
2023-06-12 00:00:00,9.2,1.404732044,0.6104390244,9.2,14.5,-1.8,25
2023-06-12 00:10:00,7.8,1.299430795,0.3804390244,7.8,14.1,-2.2,25
2023-06-12 00:20:00,7.1,1.32472105,0.2944878049,7.1,13.3,-2.1,25
2023-06-12 00:30:00,6.9,1.421700497,0.2456585366,6.9,12.9,-2,25
2023-06-12 00:40:00,7.4,1.315210702,0.3302926829,7.4,13.7,-2.2,25
2023-06-12 00:50:00,7.9,1.247427368,0.4130731707,7.9,14,-2.1,25
2023-06-12 01:00:00,8.4,1.278730529,0.4849268293,8.4,14.4,-2.2,25
2023-06-12 01:10:00,7.7,1.279467773,0.3704390244,7.7,13.9,-2.2,25
2023-06-12 01:20:00,7.6,1.29308736,0.3524878049,7.6,13.8,-2.2,25
2023-06-12 01:30:00,7.8,1.289131251,0.3892682927,7.8,14.1,-2.2,25
2023-06-12 01:40:00,7.2,1.293389938,0.3151219512,7.2,13.4,-2.1,25
2023-06-12 01:50:00,7.4,1.324661064,0.326195122,7.4,13.7,-2.2,25
2023-06-12 02:00:00,7.5,1.295670904,0.3498536585,7.5,13.8,-2.1,25
2023-06-12 02:10:00,7.2,1.302766835,0.3111707317,7.2,13.4,-2.1,25
2023-06-12 02:20:00,7.9,1.275114573,0.398195122,7.9,14.1,-2.2,25
2023-06-12 02:30:00,7.4,1.290508751,0.3346341463,7.4,13.6,-2.2,25
2023-06-12 02:40:00,6.8,1.337424649,0.265902439,6.8,13,-2,25
2023-06-12 02:50:00,6.1,1.428006534,0.1852682927,6.1,11.9,-1.8,25
2023-06-12 03:00:00,6.6,1.411046021,0.2273170732,6.6,12.7,-2,25
2023-06-12 03:10:00,6.3,1.3834539,0.2106341463,6.3,12.2,-1.9,25
2023-06-12 03:20:00,7.1,1.283051105,0.3193658537,7.1,13.4,-2.1,25
2023-06-12 03:30:00,7.2,1.297823463,0.3132195122,7.2,13.4,-2.1,25
2023-06-12 03:40:00,7.2,1.290438472,0.3111707317,7.2,13.3,-2.1,25
2023-06-12 03:50:00,9.8,1.508168209,0.6754146341,9.8,14.7,-1.4,25
2023-06-12 04:00:00,9.5,1.452793423,0.6406341463,9.5,14.7,-1.7,25
2023-06-12 04:10:00,9.9,1.524437864,0.6843414634,9.9,14.8,-1.5,25
2023-06-12 04:20:00,10.5,1.609378166,0.7365853659,10.5,14.8,-1,25
2023-06-12 04:30:00,10.6,1.725125997,0.7711219512,10.6,14.8,-0.8,25
2023-06-12 04:40:00,10.6,1.51931987,0.7409268293,10.6,14.7,-0.7,24
2023-06-12 04:50:00,10.1,1.453339699,0.7039512195,10.1,14.7,-1.2,24
2023-06-12 05:00:00,11.2,1.954565818,0.8496097561,11.2,14.8,0.8,25
2023-06-12 05:10:00,12.1,2.408243392,0.9647317073,12.1,14.9,3.2,26
2023-06-12 05:20:00,11.7,2.467394213,0.9585853659,11.7,14.9,1.6,26
2023-06-12 05:30:00,11.1,2.248380725,0.8867317073,11.1,14.8,-0.1,26
2023-06-12 05:40:00,10.5,1.866375925,0.7968292683,10.5,14.8,-0.8,25
2023-06-12 05:50:00,9.7,1.564326253,0.6834634146,9.7,14.7,-1.6,25
2023-06-12 06:00:00,9.1,1.366689979,0.5865365854,9.1,14.6,-1.9,25
2023-06-12 06:10:00,7.9,1.123029355,0.4205853659,7.9,14,-2.2,24
2023-06-12 06:20:00,8.0,1.111344019,0.4296585366,8,14,-2.1,24
2023-06-12 06:30:00,7.9,1.088189728,0.4152682927,7.9,13.8,-2.1,24
2023-06-12 06:40:00,8.0,1.086681487,0.4148292683,8,13.8,-2,24
2023-06-12 06:50:00,7.2,1.168350152,0.3180487805,7.2,13.4,-2.1,24
2023-06-12 07:00:00,7.5,1.132650431,0.3427804878,7.5,13.4,-2,24
2023-06-12 07:10:00,8.9,1.137545845,0.526097561,8.9,14.4,-2,24
2023-06-12 07:20:00,9.3,1.240194627,0.5966829268,9.3,14.6,-1.7,24
2023-06-12 07:30:00,9.8,1.572783906,0.7133170732,9.8,14.7,-1.5,24
2023-06-12 07:40:00,9.4,1.430872616,0.6568780488,9.4,14.6,-1.8,24
2023-06-12 07:50:00,9.1,1.378638485,0.5947317073,9.1,14.5,-1.9,25
2023-06-12 08:00:00,9.9,1.680821129,0.7406341463,9.9,14.7,-1.2,24
2023-06-12 08:10:00,10.7,2.167085085,0.8645853659,10.7,14.8,-0.4,25
2023-06-12 08:20:00,11.1,2.266919191,0.9172195122,11.1,14.9,0.2,24
2023-06-12 08:30:00,9.6,1.803458508,0.7417073171,9.6,14.7,-1.7,24
2023-06-12 08:40:00,10.6,2.001069213,0.8422926829,10.6,14.8,-0.4,24
2023-06-12 08:50:00,10.9,2.256026353,0.9040487805,10.9,14.8,-0.1,24
2023-06-12 09:00:00,10.7,2.156089677,0.8752682927,10.7,14.8,-0.4,24
2023-06-12 09:10:00,10.7,1.948303514,0.8396585366,10.7,14.8,-0.7,24
2023-06-12 09:20:00,9.4,1.439095922,0.6554634146,9.4,14.7,-1.7,24
2023-06-12 09:30:00,9.4,1.526470894,0.6526341463,9.4,14.7,-1.8,25
2023-06-12 09:40:00,9.0,1.41564337,0.5936585366,9,14.6,-2,25
2023-06-12 09:50:00,9.8,1.787456406,0.7373658537,9.8,14.7,-1.4,25
2023-06-12 10:00:00,9.4,1.517066623,0.6203414634,9.4,14.5,-1.6,26
2023-06-12 10:10:00,9.4,1.598441387,0.6434634146,9.4,14.6,-1.8,26
2023-06-12 10:20:00,10.1,1.923656577,0.764,10.1,14.8,-1.3,26
2023-06-12 10:30:00,10.0,1.794053202,0.7307317073,10,14.7,-1.4,26
2023-06-12 10:40:00,9.6,1.637643021,0.6662439024,9.6,14.7,-1.7,26
2023-06-12 10:50:00,10.5,2.012209102,0.8067804878,10.5,14.8,-0.8,26
2023-06-12 11:00:00,10.7,2.288022723,0.8528780488,10.7,14.8,-0.6,27
2023-06-12 11:10:00,10.8,2.354960084,0.8716097561,10.8,14.8,-0.4,27
2023-06-12 11:20:00,11.3,2.38987087,0.9054634146,11.3,14.8,1,27
2023-06-12 11:30:00,11.1,2.475913395,0.9112682927,11.1,14.8,0.4,27
2023-06-12 11:40:00,11.2,2.390149852,0.9002439024,11.2,14.8,0.8,27
2023-06-12 11:50:00,11.6,2.446906335,0.932,11.6,14.8,1.1,27
2023-06-12 12:00:00,11.5,2.355791847,0.9084878049,11.5,14.8,0.8,27
2023-06-12 12:10:00,11.1,2.314561496,0.88,11.1,14.8,0.6,27
2023-06-12 12:20:00,11.8,2.370584718,0.9253170732,11.8,14.9,2.7,27
2023-06-12 12:30:00,11.4,2.305419937,0.8931707317,11.4,14.8,0.6,27
2023-06-12 12:40:00,12.8,2.520864515,0.9710243902,12.8,14.9,4.8,28
2023-06-12 12:50:00,13.0,2.497230561,0.9686829268,13,14.9,5.8,28
2023-06-12 13:00:00,13.3,2.512363129,0.9748292683,13.3,14.9,6.5,28
2023-06-12 13:10:00,13.4,2.486409732,0.9643902439,13.4,14.9,6.8,28
2023-06-12 13:20:00,12.4,2.497143265,0.9543902439,12.4,14.9,4.1,28
2023-06-12 13:30:00,13.2,2.501389697,0.9702926829,13.2,14.9,6,28
2023-06-12 13:40:00,12.1,2.536342679,0.9524390244,12.1,14.9,2.9,28
2023-06-12 13:50:00,12.1,2.525665354,0.9499512195,12.1,14.9,3.3,28
2023-06-12 14:00:00,12.4,2.600221632,0.9529268293,12.4,14.9,3.9,29
2023-06-12 14:10:00,12.7,2.51040063,0.9664390244,12.7,14.9,4.9,28
2023-06-12 14:20:00,13.3,2.497205692,0.9703414634,13.3,14.9,6.7,28
2023-06-12 14:30:00,12.6,2.594480037,0.9573170732,12.6,14.9,4.4,29
2023-06-12 14:40:00,12.8,2.489895545,0.9628292683,12.8,14.9,5,28
2023-06-12 14:50:00,13.5,2.524241178,0.9739512195,13.5,14.9,6.5,28
2023-06-12 15:00:00,13.9,2.559945437,0.9742439024,13.9,14.9,7.7,28
2023-06-12 15:10:00,12.2,2.65970465,0.9598536585,12.2,14.9,2.9,29
2023-06-12 15:20:00,13.1,2.593200092,0.9653170732,13.1,14.9,5.7,29
2023-06-12 15:30:00,14.1,2.699133339,0.97,14.1,14.9,7.6,29
2023-06-12 15:40:00,14.1,2.691906709,0.9751219512,14.1,14.9,8.1,29
2023-06-12 15:50:00,14.1,2.700247611,0.9709756098,14.1,14.9,7.6,29
2023-06-12 16:00:00,15.8,3.230443397,0.9755609756,15.8,14.9,11.5,29
2023-06-12 16:10:00,13.7,2.631307836,0.9708292683,13.7,14.9,7.2,29
2023-06-12 16:20:00,14.7,2.836723957,0.9746829268,14.7,14.9,9.1,29
2023-06-12 16:30:00,13.5,2.609870793,0.9663902439,13.5,14.9,6.5,29
2023-06-12 16:40:00,14.1,2.691906709,0.9751219512,14.1,14.9,8.1,29
2023-06-12 16:50:00,13.4,2.618087511,0.9717073171,13.4,14.9,6.2,29
2023-06-12 17:00:00,14.1,2.686102254,0.9744878049,14.1,14.9,8.3,29
2023-06-12 17:10:00,13.8,2.645840914,0.9737073171,13.8,14.9,7.5,29
2023-06-12 17:20:00,13.9,2.663368319,0.9752195122,13.9,14.9,7.6,29
2023-06-12 17:30:00,13.7,2.638659999,0.9744878049,13.7,14.9,7.2,29
2023-06-12 17:40:00,13.2,2.579097457,0.9615121951,13.2,14.9,6.2,29
2023-06-12 17:50:00,12.9,2.6148709,0.9683414634,12.9,14.9,4.7,29
2023-06-12 18:00:00,12.5,2.65715286,0.970097561,12.5,14.9,3.7,29
2023-06-12 18:10:00,12.1,2.617381569,0.9458536585,12.1,14.9,2.6,29
2023-06-12 18:20:00,11.9,2.463507127,0.927804878,11.9,14.9,2.3,28
2023-06-12 18:30:00,11.2,2.357914836,0.8714634146,11.2,14.8,0.3,28
2023-06-12 18:40:00,10.8,2.359109003,0.8506341463,10.8,14.8,-0.3,28
2023-06-12 18:50:00,9.6,1.87416714,0.6578536585,9.6,14.7,-1.6,28
2023-06-12 19:00:00,7.7,1.699866799,0.3618536585,7.7,13.8,-2.1,28
2023-06-12 19:10:00,7.7,1.711677995,0.3488292683,7.7,13.7,-2,28
2023-06-12 19:20:00,7.8,1.679044075,0.3811219512,7.8,13.8,-2,28
2023-06-12 19:30:00,7.4,1.6847085,0.3469268293,7.4,13.5,-2,28
2023-06-12 19:40:00,7.4,1.712606797,0.3223414634,7.4,13.4,-1.9,28
2023-06-12 19:50:00,7.2,1.744194201,0.2897560976,7.2,13.1,-1.8,28
2023-06-12 20:00:00,8.2,1.652811879,0.4387317073,8.2,13.9,-1.9,28
2023-06-12 20:10:00,9.4,1.76990774,0.6108780488,9.4,14.4,-1.4,28
2023-06-12 20:20:00,9.6,1.823025165,0.6416585366,9.6,14.6,-1.5,28
2023-06-12 20:30:00,9.2,1.858176392,0.6271707317,9.2,14.5,-1.7,28
2023-06-12 20:40:00,7.7,1.470874472,0.4162926829,7.7,13.3,-1.5,27
2023-06-12 20:50:00,8.5,1.366365046,0.5009756098,8.5,14,-1.8,26
2023-06-12 21:00:00,10.7,1.952937855,0.8052682927,10.7,14.8,-0.6,26
2023-06-12 21:10:00,9.3,1.405529122,0.6201463415,9.3,14.4,-1.5,25
2023-06-12 21:20:00,9.3,1.375123363,0.6082439024,9.3,14.5,-1.8,25
2023-06-12 21:30:00,9.2,1.389728289,0.6056097561,9.2,14.5,-1.7,25
2023-06-12 21:40:00,9.5,1.424000022,0.6345365854,9.5,14.6,-1.6,25
2023-06-12 21:50:00,9.3,1.479084286,0.637902439,9.3,14.5,-1.6,25
2023-06-12 22:00:00,8.2,1.265049218,0.4708292683,8.2,14.2,-2.1,25
2023-06-12 22:10:00,6.9,1.31432881,0.277804878,6.9,13,-2,25
2023-06-12 22:20:00,6.2,1.510795266,0.1731707317,6.2,12.2,-1.8,25
2023-06-12 22:30:00,7.7,1.085503199,0.3881463415,7.7,13.6,-2.1,24
2023-06-12 22:40:00,8.8,1.215864086,0.5574634146,8.8,14.4,-2,24
2023-06-12 22:50:00,8.5,1.202100229,0.5286341463,8.5,14.3,-2.1,24
2023-06-12 23:00:00,9.7,1.566878394,0.7070731707,9.7,14.6,-1.6,24
