timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-08-07 14:30:00,14.7,6.110353405,-0.01253658537,14.7,0,86,29
2022-08-07 14:40:00,14.9,6.208663849,-0.01209756098,14.9,0,86,29
2022-08-07 14:50:00,15.8,6.691187549,-0.008780487805,15.8,0,86,29
2022-08-07 15:00:00,14.9,6.192092564,-0.008048780488,14.9,0,86,29
2022-08-07 15:10:00,13.9,5.753933625,-0.008,13.9,0,86,30
2022-08-07 15:20:00,13.9,4.578982194,0.2014146341,13.9,4.1,64.7,30
2022-08-07 15:30:00,15.0,3.011801151,0.9753658537,15,14.9,9.1,29
2022-08-07 15:40:00,13.7,2.868187396,0.9623414634,13.7,14.9,6.3,30
2022-08-07 15:50:00,14.2,2.925090225,0.9747317073,14.2,14.9,7.9,30
2022-08-07 16:00:00,14.6,2.98536689,0.9755609756,14.6,14.9,8.8,30
2022-08-07 16:10:00,14.0,2.909228484,0.9696585366,14,14.9,7,30
2022-08-07 16:20:00,13.2,2.829408651,0.9558536585,13.2,14.9,5.3,30
2022-08-07 16:30:00,13.7,2.856770684,0.9625365854,13.7,14.9,6.7,30
2022-08-07 16:40:00,13.5,2.873625983,0.9716585366,13.5,14.9,6.1,30
2022-08-07 16:50:00,13.0,2.827870774,0.9501463415,13,14.9,4.2,30
2022-08-07 17:00:00,13.1,2.82681309,0.9482926829,13.1,14.9,4.3,30
2022-08-07 17:10:00,14.6,3.002451683,0.9651707317,14.6,14.9,8.2,30
2022-08-07 17:20:00,13.4,2.808099001,0.9446829268,13.4,14.9,5.7,30
2022-08-07 17:30:00,12.4,2.82077108,0.9390243902,12.4,14.9,2.7,30
2022-08-07 17:40:00,12.5,2.847622442,0.9472195122,12.5,14.9,2.5,30
2022-08-07 17:50:00,11.9,2.826667805,0.9233658537,11.9,14.8,1.4,30
2022-08-07 18:00:00,11.9,2.667690371,0.8791219512,11.9,14.8,2.1,30
2022-08-07 18:10:00,12.1,2.660205788,0.8800487805,12.1,14.8,2.4,30
2022-08-07 18:20:00,14.4,2.975509657,0.9751219512,14.4,14.9,7.8,30
2022-08-07 18:30:00,12.6,2.811444215,0.942195122,12.6,14.9,3.6,30
2022-08-07 18:40:00,12.4,2.713462591,0.9050243902,12.4,14.8,3.4,30
2022-08-07 18:50:00,13.6,2.864366219,0.9692195122,13.6,14.9,6.6,30
2022-08-07 19:00:00,15.3,3.061806358,0.9754146341,15.3,14.9,10.3,29
2022-08-07 19:10:00,15.7,3.183112261,0.9754634146,15.7,14.9,11.2,29
2022-08-07 19:20:00,14.8,2.925311949,0.9749756098,14.8,14.9,9.4,29
2022-08-07 19:30:00,14.5,2.860598345,0.9755121951,14.5,14.9,8.9,29
2022-08-07 19:40:00,16.0,3.230301303,0.9755121951,16,14.9,11.8,28
2022-08-07 19:50:00,16.4,3.431556917,0.9756097561,16.4,14.9,12.1,28
2022-08-07 20:00:00,17.8,4.131200274,0.9755121951,17.8,14.9,14.6,28
2022-08-07 20:10:00,17.3,3.849550072,0.9755609756,17.3,14.9,13.9,28
2022-08-07 20:20:00,16.7,3.556335028,0.9755609756,16.7,14.9,12.8,28
2022-08-07 20:30:00,16.9,3.640160687,0.9755609756,16.9,14.9,13.3,28
2022-08-07 20:40:00,18.2,4.322012215,0.9755609756,18.2,14.9,15.4,27
2022-08-07 20:50:00,15.8,3.082714572,0.9755121951,15.8,14.9,11.7,27
2022-08-07 21:00:00,14.6,2.700889499,0.9755121951,14.6,14.9,9.7,27
2022-08-07 21:10:00,13.4,2.573960791,0.9754634146,13.4,14.9,6.6,27
2022-08-07 21:20:00,11.6,2.75966555,0.9707317073,11.6,14.9,2,27
2022-08-07 21:30:00,10.7,2.434608363,0.8643414634,10.7,14.8,-0.5,27
2022-08-07 21:40:00,11.1,2.3742533,0.8707804878,11.1,14.9,0.2,27
2022-08-07 21:50:00,9.4,1.865688191,0.6485853659,9.4,14.7,-1.8,27
2022-08-07 22:00:00,9.2,1.808206577,0.6140487805,9.2,14.7,-1.9,27
2022-08-07 22:10:00,10.1,1.788934628,0.7070731707,10.1,14.8,-1.2,26
2022-08-07 22:20:00,9.8,1.80048604,0.6937560976,9.8,14.8,-1.5,26
2022-08-07 22:30:00,9.3,1.550426484,0.5757560976,9.3,14.7,-1.8,26
2022-08-07 22:40:00,9.8,1.773676328,0.6863902439,9.8,14.8,-1.5,26
2022-08-07 22:50:00,11.1,2.29998683,0.8773658537,11.1,14.8,-0.1,26
2022-08-07 23:00:00,12.0,2.482272947,0.950195122,12,14.9,2.4,26
2022-08-07 23:10:00,12.9,2.505178883,0.9750243902,12.9,14.9,4.6,26
2022-08-07 23:20:00,12.9,2.505716729,0.9754146341,12.9,14.9,4.7,26
2022-08-07 23:30:00,13.7,2.529427398,0.9756097561,13.7,14.9,6.7,26
2022-08-07 23:40:00,14.4,2.609448033,0.9754634146,14.4,14.9,9,26
2022-08-07 23:50:00,14.2,2.572323976,0.9755609756,14.2,14.9,8.6,26
2022-08-08 00:00:00,13.6,2.510470411,0.9754146341,13.6,14.9,6.9,26
2022-08-08 00:10:00,13.1,2.498328445,0.9753658537,13.1,14.9,5.5,26
2022-08-08 00:20:00,11.9,2.370763029,0.9210731707,11.9,14.9,2.7,26
2022-08-08 00:30:00,10.7,2.150218921,0.8257560976,10.7,14.8,-0.2,26
2022-08-08 00:40:00,9.7,1.752030168,0.675804878,9.7,14.7,-1.5,26
2022-08-08 00:50:00,9.0,1.583872881,0.5726341463,9,14.6,-2,26
2022-08-08 01:00:00,6.3,1.586466155,0.2203902439,6.3,12.5,-1.7,26
2022-08-08 01:10:00,7.3,1.484572786,0.3265853659,7.3,13.3,-1.9,26
2022-08-08 01:20:00,7.7,1.439013995,0.3804878049,7.7,13.4,-1.8,26
2022-08-08 01:30:00,8.7,1.52219215,0.532,8.7,14.3,-1.8,26
2022-08-08 01:40:00,9.3,1.586713218,0.599804878,9.3,14.5,-1.7,26
2022-08-08 01:50:00,9.4,1.673623331,0.6350731707,9.4,14.6,-1.7,26
2022-08-08 02:00:00,8.9,1.592575421,0.5711219512,8.9,14.5,-1.9,26
2022-08-08 02:10:00,8.8,1.577838355,0.561804878,8.8,14.4,-2,26
2022-08-08 02:20:00,8.9,1.550354947,0.5589756098,8.9,14.4,-1.9,26
2022-08-08 02:30:00,9.5,1.741052829,0.6621463415,9.5,14.6,-1.7,26
2022-08-08 02:40:00,10.2,2.12402769,0.7944390244,10.2,14.8,-1.2,26
2022-08-08 02:50:00,11.5,2.276790475,0.886195122,11.5,14.8,1,26
2022-08-08 03:00:00,11.6,2.42711188,0.923902439,11.6,14.8,1.3,26
2022-08-08 03:10:00,11.7,2.485802874,0.9412682927,11.7,14.9,1.3,26
2022-08-08 03:20:00,9.9,1.978383905,0.7434634146,9.9,14.8,-1.4,26
2022-08-08 03:30:00,10.5,2.075502134,0.799804878,10.5,14.8,-0.7,26
2022-08-08 03:40:00,11.1,2.318873328,0.8812682927,11.1,14.8,0.1,26
2022-08-08 03:50:00,10.5,2.137946055,0.8143414634,10.5,14.7,-0.8,26
2022-08-08 04:00:00,11.8,2.475820976,0.9427804878,11.8,14.9,1.4,26
2022-08-08 04:10:00,11.7,2.517485927,0.9469756098,11.7,14.8,1.5,26
2022-08-08 04:20:00,11.1,2.548276902,0.9272682927,11.1,14.8,0.3,26
2022-08-08 04:30:00,11.3,2.56236532,0.938,11.3,14.8,1.1,26
2022-08-08 04:40:00,11.9,2.560375726,0.964097561,11.9,14.9,1.9,26
2022-08-08 04:50:00,11.5,2.465587272,0.9283902439,11.5,14.8,1.1,26
2022-08-08 05:00:00,11.8,2.493657411,0.945902439,11.8,14.9,1.9,26
2022-08-08 05:10:00,11.8,2.4848423,0.9443902439,11.8,14.9,1.7,26
2022-08-08 05:20:00,11.4,2.469290082,0.925804878,11.4,14.8,0.5,26
2022-08-08 05:30:00,11.1,2.320002528,0.8815121951,11.1,14.8,0.1,26
2022-08-08 05:40:00,10.7,2.167769604,0.8305853659,10.7,14.8,-0.6,26
2022-08-08 05:50:00,11.1,2.287251444,0.873902439,11.1,14.8,0.4,26
2022-08-08 06:00:00,12.0,2.537182391,0.9626341463,12,14.9,2.1,26
2022-08-08 06:10:00,12.0,2.52029886,0.9588292683,12,14.9,2.2,26
2022-08-08 06:20:00,12.7,2.513506248,0.9749268293,12.7,14.9,4.4,26
2022-08-08 06:30:00,12.4,2.459722282,0.9732682927,12.4,14.9,3.3,25
2022-08-08 06:40:00,12.4,2.464413776,0.9743414634,12.4,14.9,3,25
2022-08-08 06:50:00,12.0,2.356155204,0.9397073171,12,14.9,1.8,25
2022-08-08 07:00:00,10.8,1.9408933,0.8044878049,10.8,14.8,-0.6,25
2022-08-08 07:10:00,11.6,2.391387576,0.9343902439,11.6,14.8,0.6,25
2022-08-08 07:20:00,10.4,1.875155554,0.7729756098,10.4,14.7,-0.8,25
2022-08-08 07:30:00,9.1,1.369431531,0.5512195122,9.1,14.4,-1.7,25
2022-08-08 07:40:00,10.7,1.972733133,0.8081463415,10.7,14.7,-0.4,25
2022-08-08 07:50:00,10.1,1.745006928,0.7274634146,10.1,14.7,-1.2,25
2022-08-08 08:00:00,9.6,1.604746413,0.6634634146,9.6,14.7,-1.7,25
2022-08-08 08:10:00,10.7,1.922272162,0.796,10.7,14.7,-0.2,25
2022-08-08 08:20:00,12.8,2.433382694,0.9739512195,12.8,14.9,4.7,25
2022-08-08 08:30:00,12.0,2.446198314,0.9599512195,12,14.9,1.9,25
2022-08-08 08:40:00,11.8,2.43859447,0.9522439024,11.8,14.9,1.2,25
2022-08-08 08:50:00,9.3,1.673682081,0.6246341463,9.3,14.7,-1.8,26
2022-08-08 09:00:00,9.3,1.633041294,0.6147804878,9.3,14.6,-1.8,26
2022-08-08 09:10:00,9.9,1.795694129,0.6998536585,9.9,14.7,-1.4,26
2022-08-08 09:20:00,10.0,1.977803286,0.7512195122,10,14.7,-1.3,26
2022-08-08 09:30:00,10.8,2.177639149,0.8368780488,10.8,14.8,-0.2,26
2022-08-08 09:40:00,10.6,2.059930908,0.8012682927,10.6,14.8,-0.8,26
2022-08-08 09:50:00,11.0,2.251909039,0.8617560976,11,14.8,0.3,26
2022-08-08 10:00:00,11.6,2.274928335,0.8882439024,11.6,14.8,1,26
2022-08-08 10:10:00,14.1,2.570313046,0.9730731707,14.1,14.9,7.8,26
2022-08-08 10:20:00,12.8,2.43956887,0.9554146341,12.8,14.9,4.2,26
2022-08-08 10:30:00,12.5,2.436775696,0.9517560976,12.5,14.9,3.6,26
2022-08-08 10:40:00,12.0,2.408990048,0.9336097561,12,14.9,2.1,26
2022-08-08 10:50:00,10.7,2.276029807,0.8296585366,10.7,14.8,-0.4,27
2022-08-08 11:00:00,11.7,2.400619708,0.8986829268,11.7,14.8,1.9,27
2022-08-08 11:10:00,12.0,2.470519766,0.9245853659,12,14.8,2.4,27
2022-08-08 11:20:00,11.5,2.422403426,0.8971219512,11.5,14.8,1.3,27
2022-08-08 11:30:00,12.6,2.539833297,0.9579512195,12.6,14.9,3.9,27
2022-08-08 11:40:00,13.4,2.579847749,0.9748780488,13.4,14.9,6.1,27
2022-08-08 11:50:00,13.8,2.598874284,0.9737560976,13.8,14.9,7.2,27
2022-08-08 12:00:00,13.1,2.540501841,0.9633658537,13.1,14.9,5.3,27
2022-08-08 12:10:00,12.9,2.539121917,0.9614146341,12.9,14.9,4.6,27
2022-08-08 12:20:00,13.5,2.576828482,0.9753170732,13.5,14.9,6.8,27
2022-08-08 12:30:00,14.4,2.685703822,0.9748292683,14.4,14.9,8.6,27
2022-08-08 12:40:00,13.4,2.651381675,0.9649756098,13.4,14.9,5.6,28
2022-08-08 12:50:00,12.3,2.487677583,0.9042926829,12.3,14.8,2.7,28
2022-08-08 13:00:00,12.9,2.533099569,0.9255121951,12.9,14.8,4.8,28
2022-08-08 13:10:00,11.5,2.465826549,0.8804390244,11.5,14.8,1,28
2022-08-08 13:20:00,12.1,2.493052157,0.904097561,12.1,14.8,2.4,28
2022-08-08 13:30:00,14.3,2.749726018,0.9631219512,14.3,14.9,7.8,28
2022-08-08 13:40:00,13.9,2.706918447,0.9587317073,13.9,14.9,6.2,28
2022-08-08 13:50:00,17.0,3.695761028,0.9754634146,17,14.9,13.4,28
2022-08-08 14:00:00,16.3,3.396828591,0.9754634146,16.3,14.9,11.8,28
2022-08-08 14:10:00,15.4,3.041154497,0.9751219512,15.4,14.9,10.2,28
2022-08-08 14:20:00,16.9,3.631985503,0.9755121951,16.9,14.9,13.4,28
2022-08-08 14:30:00,16.6,3.530502006,0.9734634146,16.6,14.9,12.4,28
2022-08-08 14:40:00,17.3,3.888341656,0.9695609756,17.3,14.9,13.6,28
2022-08-08 14:50:00,18.1,4.253135335,0.9753170732,18.1,14.9,15.6,28
2022-08-08 15:00:00,17.6,4.000424356,0.9755121951,17.6,14.9,14.5,28
2022-08-08 15:10:00,15.1,2.971507725,0.9748780488,15.1,14.9,9.2,28
2022-08-08 15:20:00,15.3,3.079017519,0.971902439,15.3,14.9,10,29
2022-08-08 15:30:00,16.3,3.443681141,0.9755121951,16.3,14.9,11.9,29
2022-08-08 15:40:00,17.4,3.912929003,0.9755121951,17.4,14.9,14.4,29
2022-08-08 15:50:00,18.1,4.331078759,0.9754634146,18.1,14.9,15.1,29
2022-08-08 16:00:00,16.0,3.29708229,0.9755121951,16,14.9,11.7,29
2022-08-08 16:10:00,18.2,4.365505043,0.9752682927,18.2,14.9,15.5,29
2022-08-08 16:20:00,16.5,6.980607404,0.01453658537,16.5,1.2,80.1,29
2022-08-08 16:30:00,14.3,5.925788062,-0.01326829268,14.3,0,86,29
2022-08-08 16:40:00,13.6,5.642180278,-0.01292682927,13.6,0,86,29
2022-08-08 16:50:00,14.3,5.923941472,-0.0127804878,14.3,0,86,29
2022-08-08 17:00:00,12.2,5.282755542,-0.01287804878,12.2,0,86,29
2022-08-08 17:10:00,11.6,5.223791579,-0.01282926829,11.6,0,86,29
2022-08-08 17:20:00,15.1,6.316247469,-0.01292682927,15.1,0,86,29
2022-08-08 17:30:00,16.3,4.432885785,0.5394146341,16.3,9.2,40.5,29
2022-08-08 17:40:00,15.7,3.236953233,0.9754634146,15.7,14.9,10.4,29
2022-08-08 17:50:00,15.4,3.098000485,0.9755609756,15.4,14.9,10.4,29
2022-08-08 18:00:00,16.4,3.446751612,0.9756097561,16.4,14.9,12.6,29
2022-08-08 18:10:00,16.7,3.548151918,0.9756097561,16.7,14.9,12.9,28
2022-08-08 18:20:00,14.5,2.784129743,0.9753658537,14.5,14.9,8.7,28
2022-08-08 18:30:00,13.9,2.787800354,0.965804878,13.9,14.9,6.8,29
2022-08-08 18:40:00,14.4,2.764227256,0.9749268293,14.4,14.9,8.5,28
2022-08-08 18:50:00,14.3,2.752509508,0.9617073171,14.3,14.9,7.7,28
2022-08-08 19:00:00,14.8,2.851033617,0.9754146341,14.8,14.9,9.3,28
2022-08-08 19:10:00,15.0,2.919113338,0.9752195122,15,14.9,9.4,28
2022-08-08 19:20:00,14.5,2.783672635,0.9717073171,14.5,14.9,8.6,28
2022-08-08 19:30:00,15.4,2.993121216,0.9755609756,15.4,14.9,11,28
2022-08-08 19:40:00,17.8,4.076339081,0.9755609756,17.8,14.9,15.2,28
2022-08-08 19:50:00,13.5,2.640874676,0.9658536585,13.5,14.9,6.6,28
2022-08-08 20:00:00,13.7,2.56882024,0.9674634146,13.7,14.9,7.2,27
2022-08-08 20:10:00,13.6,2.574704443,0.9739512195,13.6,14.9,7.2,27
2022-08-08 20:20:00,12.9,2.524046777,0.9589268293,12.9,14.9,5.3,27
2022-08-08 20:30:00,12.6,2.549344221,0.9606829268,12.6,14.9,4.1,27
2022-08-08 20:40:00,12.4,2.571021608,0.9614634146,12.4,14.9,3.7,27
2022-08-08 20:50:00,12.6,2.503362048,0.9699512195,12.6,14.9,4.8,26
2022-08-08 21:00:00,14.1,2.559993004,0.9745365854,14.1,14.9,8.2,26
2022-08-08 21:10:00,14.5,2.630721795,0.9755609756,14.5,14.9,9.2,26
2022-08-08 21:20:00,14.7,2.677625965,0.9754634146,14.7,14.9,9.6,26
2022-08-08 21:30:00,16.6,3.401798919,0.9756097561,16.6,14.9,13.1,26
2022-08-08 21:40:00,15.9,3.109583574,0.9755609756,15.9,14.9,11.5,26
2022-08-08 21:50:00,13.6,2.511950624,0.9752195122,13.6,14.9,6.8,26
2022-08-08 22:00:00,12.9,2.503699805,0.9755121951,12.9,14.9,5.1,26
2022-08-08 22:10:00,12.9,2.434421366,0.9753658537,12.9,14.9,5.1,25
2022-08-08 22:20:00,12.9,2.43416258,0.9752682927,12.9,14.9,5.7,25
2022-08-08 22:30:00,14.3,2.53984173,0.9755609756,14.3,14.9,8.8,25
2022-08-08 22:40:00,14.6,2.603605984,0.9755609756,14.6,14.9,9.5,25
2022-08-08 22:50:00,15.4,2.842375047,0.9755609756,15.4,14.9,11.2,25
2022-08-08 23:00:00,15.6,2.928300449,0.9756097561,15.6,14.9,11.4,25
2022-08-08 23:10:00,15.0,2.714782357,0.9755609756,15,14.9,10.3,25
2022-08-08 23:20:00,15.4,2.853918827,0.9755609756,15.4,14.9,11,25
2022-08-08 23:30:00,14.0,2.472380176,0.9756097561,14,14.9,8.9,25
2022-08-08 23:40:00,14.4,2.564511256,0.9755609756,14.4,14.9,8.9,25
2022-08-08 23:50:00,12.6,2.442684312,0.9731219512,12.6,14.9,4.4,25
2022-08-09 00:00:00,14.8,2.656239704,0.9755609756,14.8,14.9,9.9,25
2022-08-09 00:10:00,16.1,3.119070775,0.9755121951,16.1,14.9,12.6,25
2022-08-09 00:20:00,15.6,2.9041345,0.9755609756,15.6,14.9,11.8,25
2022-08-09 00:30:00,14.8,2.627204469,0.9755121951,14.8,14.9,10.6,25
2022-08-09 00:40:00,14.5,2.572281513,0.9755609756,14.5,14.9,9.5,25
2022-08-09 00:50:00,12.1,2.490273847,0.9696097561,12.1,14.9,3.4,25
2022-08-09 01:00:00,11.8,2.4702863,0.9566829268,11.8,14.9,2.2,25
2022-08-09 01:10:00,10.7,2.155080163,0.8468292683,10.7,14.8,-0.1,25
2022-08-09 01:20:00,9.5,1.654662555,0.671902439,9.5,14.6,-1.6,25
2022-08-09 01:30:00,8.9,1.396107803,0.552195122,8.9,14.4,-1.7,25
2022-08-09 01:40:00,7.9,1.321386443,0.3955609756,7.9,13.9,-2.1,25
2022-08-09 01:50:00,7.7,1.367969532,0.3482439024,7.7,13.8,-2.1,25
2022-08-09 02:00:00,8.7,1.379261024,0.5270243902,8.7,14.4,-2,25
2022-08-09 02:10:00,9.3,1.582020619,0.6392682927,9.3,14.6,-1.8,25
2022-08-09 02:20:00,11.0,2.290014575,0.8894634146,11,14.8,0,25
2022-08-09 02:30:00,12.4,2.451662249,0.9707804878,12.4,14.9,3.9,25
2022-08-09 02:40:00,11.7,2.34980321,0.941902439,11.7,14.8,2,24
2022-08-09 02:50:00,12.1,2.457174133,0.9732682927,12.1,14.9,3.9,24
2022-08-09 03:00:00,12.0,2.358140072,0.9527317073,12,14.9,3,24
2022-08-09 03:10:00,11.1,2.321098505,0.9121463415,11.1,14.8,0.8,24
2022-08-09 03:20:00,11.3,2.344560659,0.9245365854,11.3,14.8,1.4,24
2022-08-09 03:30:00,12.2,2.344010166,0.9560487805,12.2,14.9,3.1,24
2022-08-09 03:40:00,11.7,2.265783881,0.923804878,11.7,14.8,2.3,24
2022-08-09 03:50:00,10.9,1.962454506,0.8323902439,10.9,14.8,0.2,24
2022-08-09 04:00:00,9.9,1.677731846,0.7242926829,9.9,14.7,-1.2,24
2022-08-09 04:10:00,10.7,1.829277358,0.7945365854,10.7,14.8,0,24
2022-08-09 04:20:00,10.9,1.69057713,0.7624390244,10.9,14.6,1.3,24
2022-08-09 04:30:00,11.3,2.162682368,0.8904390244,11.3,14.8,0.6,24
2022-08-09 04:40:00,11.1,2.053036435,0.8593658537,11.1,14.8,0.6,24
2022-08-09 04:50:00,11.0,2.068160631,0.8567804878,11,14.8,1,24
2022-08-09 05:00:00,12.6,2.343874744,0.9633658537,12.6,14.9,4.3,24
2022-08-09 05:10:00,13.7,2.410370483,0.9712682927,13.7,14.9,6.9,24
2022-08-09 05:20:00,12.1,2.258905296,0.9340487805,12.1,14.9,3.2,24
2022-08-09 05:30:00,11.3,2.206138458,0.8987804878,11.3,14.8,1,24
2022-08-09 05:40:00,10.9,2.052928312,0.8506829268,10.9,14.8,0.5,24
2022-08-09 05:50:00,12.1,2.334714357,0.9507804878,12.1,14.9,3.2,24
2022-08-09 06:00:00,13.3,2.340062957,0.9610243902,13.3,14.9,6.1,24
2022-08-09 06:10:00,12.3,2.321405014,0.9526829268,12.3,14.9,3.7,24
2022-08-09 06:20:00,12.0,2.311676179,0.9434634146,12,14.9,2.8,24
2022-08-09 06:30:00,11.9,2.39228238,0.958,11.9,14.9,2.3,24
2022-08-09 06:40:00,12.2,2.278978546,0.9411707317,12.2,14.9,3.2,24
2022-08-09 06:50:00,11.8,2.274654695,0.9307804878,11.8,14.9,1.8,24
2022-08-09 07:00:00,11.3,2.289517859,0.9147804878,11.3,14.8,1.2,24
2022-08-09 07:10:00,9.7,1.642587872,0.7050731707,9.7,14.7,-1.5,24
2022-08-09 07:20:00,9.4,1.462194435,0.6464878049,9.4,14.5,-1.6,24
2022-08-09 07:30:00,9.3,1.337332958,0.6015121951,9.3,14.5,-1.5,24
2022-08-09 07:40:00,10.8,1.812297792,0.792195122,10.8,14.7,1.1,24
2022-08-09 07:50:00,10.0,1.743892455,0.7430243902,10,14.7,-0.8,24
2022-08-09 08:00:00,8.9,1.261144471,0.5486341463,8.9,14.4,-1.7,24
2022-08-09 08:10:00,9.7,1.603473902,0.6695121951,9.7,14.6,-1.2,25
2022-08-09 08:20:00,10.4,1.857160735,0.7680487805,10.4,14.7,-0.4,25
2022-08-09 08:30:00,10.8,2.04992344,0.8465365854,10.8,14.8,0.1,24
2022-08-09 08:40:00,11.4,2.069644289,0.8545853659,11.4,14.8,1.8,25
2022-08-09 08:50:00,9.9,1.895002193,0.7491219512,9.9,14.7,-1,25
2022-08-09 09:00:00,9.9,1.766174674,0.7223414634,9.9,14.6,-1,25
2022-08-09 09:10:00,11.0,2.154572181,0.8611707317,11,14.8,0.1,25
2022-08-09 09:20:00,12.3,2.336605918,0.9419512195,12.3,14.9,3.1,25
2022-08-09 09:30:00,12.8,2.274599138,0.9267317073,12.8,14.8,5,25
2022-08-09 09:40:00,14.1,2.516318203,0.9724878049,14.1,14.9,7.8,25
2022-08-09 09:50:00,14.2,2.518836393,0.9728780488,14.2,14.9,8.5,25
2022-08-09 10:00:00,12.4,2.224078491,0.9107317073,12.4,14.8,3.6,25
2022-08-09 10:10:00,11.4,2.349573762,0.8984878049,11.4,14.8,1.5,26
2022-08-09 10:20:00,15.7,3.032599705,0.969902439,15.7,14.9,11.1,26
2022-08-09 10:30:00,13.0,2.436622202,0.954097561,13,14.8,5.4,26
2022-08-09 10:40:00,14.2,2.567579512,0.9650243902,14.2,14.9,8.2,26
2022-08-09 10:50:00,13.0,2.391637968,0.9422926829,13,14.9,5.1,26
2022-08-09 11:00:00,15.5,2.923082961,0.9754146341,15.5,14.9,11.2,26
2022-08-09 11:10:00,15.2,2.826281057,0.9745853659,15.2,14.9,10.5,26
2022-08-09 11:20:00,14.1,2.579486684,0.9697073171,14.1,14.9,7.4,26
2022-08-09 11:30:00,13.4,2.485894468,0.9263902439,13.4,14.8,5.8,27
2022-08-09 11:40:00,14.1,2.62184717,0.939902439,14.1,14.8,7.5,27
2022-08-09 11:50:00,18.3,4.36527025,0.9754634146,18.3,14.9,15.6,26
2022-08-09 12:00:00,15.2,2.876038538,0.9751707317,15.2,14.9,10.5,27
2022-08-09 12:10:00,16.6,3.455384888,0.9754146341,16.6,14.9,12.8,27
2022-08-09 12:20:00,15.4,2.940228142,0.9754146341,15.4,14.9,10.9,27
2022-08-09 12:30:00,16.1,3.236828616,0.9754146341,16.1,14.9,11.8,27
2022-08-09 12:40:00,17.3,3.809770502,0.9754146341,17.3,14.9,14,27
2022-08-09 12:50:00,16.9,3.58765808,0.9753658537,16.9,14.9,13.5,27
2022-08-09 13:00:00,16.8,3.531908789,0.9755121951,16.8,14.9,13.4,27
2022-08-09 13:10:00,17.2,3.742223768,0.9754634146,17.2,14.9,14,27
2022-08-09 13:20:00,18.5,4.498455812,0.9755121951,18.5,14.9,15.9,27
2022-08-09 13:30:00,18.2,4.284481241,0.9754634146,18.2,14.9,15.8,27
2022-08-09 13:40:00,17.0,3.652269112,0.9755121951,17,14.9,13.5,27
2022-08-09 13:50:00,15.8,3.138734659,0.9735609756,15.8,14.9,10.9,27
2022-08-09 14:00:00,16.8,3.556456857,0.9754634146,16.8,14.9,13.1,27
2022-08-09 14:10:00,15.9,3.156106897,0.9746341463,15.9,14.9,11.4,27
2022-08-09 14:20:00,18.3,4.36840135,0.9752682927,18.3,14.9,15.7,27
2022-08-09 14:30:00,17.9,4.131115599,0.9755121951,17.9,14.9,15.1,27
2022-08-09 14:40:00,17.1,3.701096462,0.9755609756,17.1,14.9,13.7,27
2022-08-09 14:50:00,16.9,3.605143919,0.9748292683,16.9,14.9,13.3,27
2022-08-09 15:00:00,16.1,3.292822622,0.9737560976,16.1,14.9,11.7,28
2022-08-09 15:10:00,16.5,3.444943276,0.9745365854,16.5,14.9,12.7,28
2022-08-09 15:20:00,16.9,3.657256344,0.9753170732,16.9,14.9,13.1,28
2022-08-09 15:30:00,16.5,3.436065336,0.9755121951,16.5,14.9,12.8,28
2022-08-09 15:40:00,16.3,3.365971307,0.9755609756,16.3,14.9,12.2,28
2022-08-09 15:50:00,13.6,2.644547868,0.9649756098,13.6,14.9,6.8,28
2022-08-09 16:00:00,15.7,3.152180848,0.9752195122,15.7,14.9,10.7,28
2022-08-09 16:10:00,14.0,2.811805894,0.9718536585,14,14.9,7,29
2022-08-09 16:20:00,14.9,2.856300703,0.9751219512,14.9,14.9,9.9,28
2022-08-09 16:30:00,18.0,4.236672039,0.9755121951,18,14.9,15,28
2022-08-09 16:40:00,17.4,3.947871656,0.9754634146,17.4,14.9,14,29
2022-08-09 16:50:00,16.1,3.363965522,0.9755121951,16.1,14.9,11.5,29
2022-08-09 17:00:00,15.8,3.224337626,0.9755121951,15.8,14.9,11.3,29
2022-08-09 17:10:00,17.6,4.018402062,0.9755609756,17.6,14.9,14.3,28
2022-08-09 17:20:00,16.8,3.641774365,0.9753658537,16.8,14.9,13.1,29
2022-08-09 17:30:00,16.3,5.215032421,0.3498536585,16.3,6.2,55.4,29
2022-08-09 17:40:00,14.2,5.882474518,-0.01346341463,14.2,0,86,29
2022-08-09 17:50:00,15.4,6.478788446,-0.01273170732,15.4,0,86,29
2022-08-09 18:00:00,15.1,6.315221976,-0.01268292683,15.1,0,86,29
2022-08-09 18:10:00,14.9,3.844158668,0.4832682927,14.9,8.4,41.9,29
2022-08-09 18:20:00,15.6,3.1623026,0.9751219512,15.6,14.9,10.8,29
2022-08-09 18:30:00,15.6,3.162241537,0.9755121951,15.6,14.9,10.8,29
2022-08-09 18:40:00,17.0,3.687182025,0.9755609756,17,14.9,13.5,28
2022-08-09 18:50:00,16.9,3.640160687,0.9755609756,16.9,14.9,13.3,28
2022-08-09 19:00:00,16.1,3.284111285,0.9754146341,16.1,14.9,11.8,28
2022-08-09 19:10:00,16.2,3.309884352,0.9755121951,16.2,14.9,12.2,28
2022-08-09 19:20:00,15.6,3.083327084,0.9752682927,15.6,14.9,11,28
2022-08-09 19:30:00,15.4,3.004607668,0.9755609756,15.4,14.9,10.8,28
