timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-11-09 17:00:00,5.8,1.045026267,0.174195122,5.8,11.9,-1.5,19
2022-11-09 17:10:00,6.2,1.055006571,0.2055609756,6.2,12.3,-1.7,19
2022-11-09 17:20:00,6.0,1.001893154,0.1970243902,6,12.2,-1.6,19
2022-11-09 17:30:00,6.5,1.003922279,0.2385365854,6.5,12.6,-1.9,19
2022-11-09 17:40:00,6.2,0.9322095681,0.2235121951,6.2,12.2,-1.8,19
2022-11-09 17:50:00,5.5,0.9981960604,0.1592682927,5.5,11.7,-1.3,19
2022-11-09 18:00:00,4.3,1.253050963,0.05887804878,4.3,11.1,-0.4,19
2022-11-09 18:10:00,5.9,1.132082483,0.1731707317,5.9,11.8,-1.7,19
2022-11-09 18:20:00,5.5,1.109025451,0.1514146341,5.5,11.5,-1.5,18
2022-11-09 18:30:00,5.2,1.172860579,0.1185853659,5.2,11.3,-1.3,18
2022-11-09 18:40:00,5.6,1.0823604,0.1626341463,5.6,11.6,-1.5,18
2022-11-09 18:50:00,5.7,1.106472479,0.168,5.7,11.7,-1.7,18
2022-11-09 19:00:00,5.7,1.195281038,0.1568292683,5.7,11.6,-1.7,18
2022-11-09 19:10:00,5.8,1.176425976,0.1669268293,5.8,11.7,-1.7,18
2022-11-09 19:20:00,6.3,1.081701803,0.2193170732,6.3,12.3,-1.8,18
2022-11-09 19:30:00,6.4,0.9924526186,0.2414634146,6.4,12.4,-1.9,18
2022-11-09 19:40:00,6.4,0.9026011707,0.2589268293,6.4,12.5,-1.9,18
2022-11-09 19:50:00,7.0,0.8923253682,0.3154146341,7,13.1,-2,18
2022-11-09 20:00:00,7.4,0.8920561914,0.3923414634,7.4,13.6,-2.1,18
2022-11-09 20:10:00,8.2,1.05763159,0.5009268293,8.2,14.2,-2.2,18
2022-11-09 20:20:00,8.1,1.089171984,0.4944878049,8.1,14.2,-2.2,18
2022-11-09 20:30:00,7.8,1.063427382,0.4636585366,7.8,14,-2.2,18
2022-11-09 20:40:00,7.1,0.848652337,0.3337560976,7.1,13.1,-2,18
2022-11-09 20:50:00,6.8,0.9201524276,0.2785853659,6.8,13,-1.9,19
2022-11-09 21:00:00,6.5,1.00276491,0.248,6.5,12.6,-1.8,18
2022-11-09 21:10:00,7.5,0.8412887478,0.3966829268,7.5,13.5,-2,18
2022-11-09 21:20:00,8.1,1.054541429,0.487804878,8.1,14.2,-2.2,18
2022-11-09 21:30:00,7.5,0.8703586613,0.4162926829,7.5,13.7,-2.1,19
2022-11-09 21:40:00,8.0,0.8953512203,0.4613170732,8,14.1,-2.2,19
2022-11-09 21:50:00,7.6,0.8452279119,0.413902439,7.6,13.8,-2.1,19
2022-11-09 22:00:00,7.1,0.8070291861,0.3330731707,7.1,13.3,-2,19
2022-11-09 22:10:00,8.2,0.9987863741,0.5072195122,8.2,14.1,-2.1,19
2022-11-09 22:20:00,8.5,1.182704494,0.5593170732,8.5,14.3,-2.2,19
2022-11-09 22:30:00,7.8,0.9364808977,0.4503902439,7.8,14,-2.1,19
2022-11-09 22:40:00,7.7,0.780210849,0.4155609756,7.7,13.7,-2.1,19
2022-11-09 22:50:00,7.4,0.7960137602,0.3631219512,7.4,13.5,-2.1,19
2022-11-09 23:00:00,7.5,0.7818861314,0.3900487805,7.5,13.6,-2.1,19
2022-11-09 23:10:00,7.5,0.8199482799,0.4117073171,7.5,13.6,-2,19
2022-11-09 23:20:00,8.7,1.24867272,0.5852682927,8.7,14.4,-2.1,19
2022-11-09 23:30:00,8.5,1.363001906,0.5815121951,8.5,14.3,-2.1,19
2022-11-09 23:40:00,8.4,1.210345602,0.551902439,8.4,14.3,-2.2,19
2022-11-09 23:50:00,9.1,1.45029661,0.6472682927,9.1,14.5,-2,19
2022-11-10 00:00:00,8.6,1.566436026,0.6154634146,8.6,14.3,-2.1,19
2022-11-10 00:10:00,6.9,0.7933700752,0.3108780488,6.9,13,-2,19
2022-11-10 00:20:00,8.2,0.9833144321,0.5044878049,8.2,13.8,-1.4,18
2022-11-10 00:30:00,7.7,0.9401548269,0.4378536585,7.7,13.8,-2.2,18
2022-11-10 00:40:00,7.0,0.9055412514,0.3122926829,7,13.1,-2,18
2022-11-10 00:50:00,6.1,0.9413916755,0.2247804878,6.1,12.1,-1.7,18
2022-11-10 01:00:00,6.7,0.8222782077,0.3150243902,6.7,12.8,-1.9,18
2022-11-10 01:10:00,6.1,0.8844231293,0.2369756098,6.1,12.1,-1.7,18
2022-11-10 01:20:00,5.8,0.9697776619,0.1967804878,5.8,11.8,-1.6,18
2022-11-10 01:30:00,6.7,0.9514993067,0.2742439024,6.7,12.8,-1.8,18
2022-11-10 01:40:00,5.8,1.202419999,0.1603414634,5.8,12,-1.5,18
2022-11-10 01:50:00,5.5,1.144284415,0.1449268293,5.5,11.6,-1.4,18
2022-11-10 02:00:00,5.0,1.146369753,0.1094146341,5,11.3,-1.1,18
2022-11-10 02:10:00,4.9,1.102896344,0.1154146341,4.9,11.3,-1,18
2022-11-10 02:20:00,6.1,1.223225946,0.1944390244,6.1,12.1,-1.7,17
2022-11-10 02:30:00,5.7,1.222315764,0.1621463415,5.7,11.7,-1.6,17
2022-11-10 02:40:00,5.8,1.183816694,0.1774146341,5.8,11.7,-1.7,17
2022-11-10 02:50:00,5.4,1.271395872,0.1308780488,5.4,11.4,-1.4,17
2022-11-10 03:00:00,5.5,1.299631505,0.1363414634,5.5,11.4,-1.5,17
2022-11-10 03:10:00,5.7,1.286583849,0.1522926829,5.7,11.7,-1.5,17
2022-11-10 03:20:00,5.3,1.117638361,0.1489756098,5.3,11.4,-1.3,17
2022-11-10 03:30:00,6.2,1.053840835,0.2306341463,6.2,12.1,-1.8,17
2022-11-10 03:40:00,6.2,1.310303727,0.2068780488,6.2,12.1,-1.8,16
2022-11-10 03:50:00,5.9,1.207537246,0.1984390244,5.9,11.9,-1.7,16
2022-11-10 04:00:00,5.7,1.37704902,0.154,5.7,11.7,-1.6,16
2022-11-10 04:10:00,5.2,1.383435002,0.1114146341,5.2,11.3,-1.2,16
2022-11-10 04:20:00,6.0,1.293679779,0.1913658537,6,12,-1.7,16
2022-11-10 04:30:00,5.1,1.300255126,0.1199512195,5.1,11.4,-1.2,16
2022-11-10 04:40:00,4.6,1.336994946,0.08390243902,4.6,11.1,-0.8,16
2022-11-10 04:50:00,4.2,1.475629085,0.04629268293,4.2,11.1,-0.4,16
2022-11-10 05:00:00,4.3,1.470605178,0.04463414634,4.3,11.1,-0.5,16
2022-11-10 05:10:00,3.7,1.694294956,0.01458536585,3.7,11.1,0.1,16
2022-11-10 05:20:00,3.1,1.531041589,-0.002390243902,3.1,8.7,8,16
2022-11-10 05:30:00,3.5,1.333282319,0.000243902439,3.5,5.4,15.4,16
2022-11-10 05:40:00,3.8,1.644042785,0.02648780488,3.8,11.1,0.1,16
2022-11-10 05:50:00,4.5,1.500049611,0.0656097561,4.5,11.1,-0.6,15
2022-11-10 06:00:00,3.9,1.67469583,0.04429268293,3.9,11.1,0,15
2022-11-10 06:10:00,5.1,1.461043163,0.1090731707,5.1,11.3,-1.1,15
2022-11-10 06:20:00,4.5,1.474546394,0.07336585366,4.5,11.1,-0.7,15
2022-11-10 06:30:00,4.5,1.494845448,0.07253658537,4.5,11.2,-0.6,15
2022-11-10 06:40:00,5.4,1.418130709,0.1411219512,5.4,11.5,-1.4,15
2022-11-10 06:50:00,6.6,1.338383284,0.2587317073,6.6,12.6,-2,15
2022-11-10 07:00:00,7.7,1.32860399,0.404097561,7.7,14.1,-2.2,15
2022-11-10 07:10:00,7.6,1.345268229,0.3578536585,7.6,13.7,-2.1,15
2022-11-10 07:20:00,8.2,1.334318495,0.4711219512,8.2,14.3,-2.2,15
2022-11-10 07:30:00,7.5,1.332998153,0.3569268293,7.5,13.8,-2.2,15
2022-11-10 07:40:00,6.6,1.343156546,0.257902439,6.6,12.7,-2,15
2022-11-10 07:50:00,5.9,1.370875395,0.192097561,5.9,11.8,-1.7,15
2022-11-10 08:00:00,5.9,1.634112129,0.1522926829,5.9,11.8,-1.8,15
2022-11-10 08:10:00,4.4,1.594414116,0.09853658537,4.4,11.2,-0.5,14
2022-11-10 08:20:00,5.5,1.514591027,0.1329268293,5.5,11.6,-1.5,15
2022-11-10 08:30:00,5.0,1.630952525,0.09297560976,5,11.2,-1.1,14
2022-11-10 08:40:00,4.2,1.690653736,0.04243902439,4.2,11.1,-0.3,14
2022-11-10 08:50:00,3.1,4.124590774,-0.0005853658537,3.1,6.2,35.8,14
2022-11-10 09:00:00,3.5,2.159790626,-0.00643902439,3.5,2.8,22.6,14
2022-11-10 09:10:00,3.3,1.671664126,-0.0006341463415,3.3,9.1,6.7,14
2022-11-10 09:20:00,3.6,1.428468941,0.009463414634,3.6,6.6,12,14
2022-11-10 09:30:00,4.5,1.601254738,0.07058536585,4.5,11.1,-0.7,14
2022-11-10 09:40:00,3.6,1.782027283,0.01687804878,3.6,10.6,3,15
2022-11-10 09:50:00,3.5,1.680142634,0.009658536585,3.5,4,19.2,15
2022-11-10 10:00:00,3.8,1.727370072,0.04092682927,3.8,11.1,0.1,15
2022-11-10 10:10:00,3.5,1.332686689,0.01234146341,3.5,6.5,15.4,15
2022-11-10 10:20:00,3.5,1.90056178,0.02517073171,3.5,11.1,0.3,15
2022-11-10 10:30:00,3.9,1.67478837,0.04175609756,3.9,11.1,0,15
2022-11-10 10:40:00,3.8,1.722811662,0.04053658537,3.8,11.1,0,15
2022-11-10 10:50:00,3.8,1.63977087,0.03663414634,3.8,11.1,0,16
2022-11-10 11:00:00,3.3,1.979130268,0.01575609756,3.3,11.1,0.6,16
2022-11-10 11:10:00,3.8,1.639861832,0.03687804878,3.8,11.1,0,16
2022-11-10 11:20:00,3.7,1.69581719,0.02907317073,3.7,11.1,0.1,16
2022-11-10 11:30:00,3.9,1.586050448,0.04375609756,3.9,11.1,-0.1,16
2022-11-10 11:40:00,4.1,1.492700024,0.05185365854,4.1,11.1,-0.3,16
2022-11-10 11:50:00,4.0,1.539835067,0.04751219512,4,11.1,-0.1,16
2022-11-10 12:00:00,3.8,1.584007204,0.03448780488,3.8,11.1,0.2,17
2022-11-10 12:10:00,4.0,1.474283321,0.04014634146,4,11.1,-0.1,17
2022-11-10 12:20:00,4.4,1.305811142,0.0687804878,4.4,11.1,-0.6,17
2022-11-10 12:30:00,5.1,1.264289892,0.108195122,5.1,11.4,-1.1,17
2022-11-10 12:40:00,5.8,1.318557717,0.1577560976,5.8,11.7,-1.6,17
2022-11-10 12:50:00,4.7,1.276418768,0.08614634146,4.7,11.3,-0.8,17
2022-11-10 13:00:00,5.5,1.259069678,0.1394146341,5.5,11.7,-1.4,17
2022-11-10 13:10:00,4.8,1.253131374,0.09809756098,4.8,11.4,-0.6,17
2022-11-10 13:20:00,5.1,1.254408197,0.1113170732,5.1,11.5,-1.1,17
2022-11-10 13:30:00,6.0,1.060755407,0.2130243902,6,12.1,-1.7,17
2022-11-10 13:40:00,6.3,1.115395136,0.2277560976,6.3,12.3,-1.8,17
2022-11-10 13:50:00,6.0,1.145360094,0.1977560976,6,12.1,-1.7,17
2022-11-10 14:00:00,6.2,1.165490759,0.2117073171,6.2,12.2,-1.8,17
2022-11-10 14:10:00,6.3,0.9884622966,0.2347804878,6.3,12.5,-1.8,18
2022-11-10 14:20:00,5.7,1.159436539,0.157804878,5.7,11.8,-1.4,18
2022-11-10 14:30:00,5.8,0.9732419395,0.1975609756,5.8,12,-1.5,18
2022-11-10 14:40:00,6.4,0.9625448847,0.2462926829,6.4,12.5,-1.8,18
2022-11-10 14:50:00,6.2,0.9528598847,0.2312195122,6.2,12.2,-1.8,18
2022-11-10 15:00:00,6.3,0.9314758368,0.2429756098,6.3,12.3,-1.8,18
2022-11-10 15:10:00,6.6,0.9814749117,0.260097561,6.6,12.6,-1.9,18
2022-11-10 15:20:00,5.5,1.050956333,0.159804878,5.5,11.6,-1.4,18
2022-11-10 15:30:00,5.9,1.094852182,0.184,5.9,11.9,-1.6,18
2022-11-10 15:40:00,5.3,1.183342374,0.1234146341,5.3,11.5,-1.2,18
2022-11-10 15:50:00,5.3,1.081535951,0.140195122,5.3,11.4,-1.3,18
2022-11-10 16:00:00,5.2,1.110019912,0.1283902439,5.2,11.4,-1.2,18
2022-11-10 16:10:00,4.7,1.18854455,0.08663414634,4.7,11.2,-0.8,18
2022-11-10 16:20:00,4.4,1.317557114,0.05370731707,4.4,11.2,-0.5,18
2022-11-10 16:30:00,3.9,1.493172392,0.03985365854,3.9,11.1,0.4,18
2022-11-10 16:40:00,4.5,1.243346711,0.06658536585,4.5,11.1,-0.6,18
2022-11-10 16:50:00,4.7,1.201044011,0.08375609756,4.7,11.2,-0.8,18
2022-11-10 17:00:00,3.4,1.818229764,0.02229268293,3.4,11.1,0.4,18
2022-11-10 17:10:00,4.2,1.315282911,0.05946341463,4.2,11.1,-0.4,18
2022-11-10 17:20:00,4.8,1.171548566,0.0932195122,4.8,11.2,-0.9,18
2022-11-10 17:30:00,6.4,1.02997186,0.2529268293,6.4,12.4,-2,17
2022-11-10 17:40:00,6.3,1.073250704,0.2372682927,6.3,12.1,-1.9,17
2022-11-10 17:50:00,5.4,1.091310789,0.162,5.4,11.5,-1.4,17
2022-11-10 18:00:00,5.8,1.260170644,0.168,5.8,11.6,-1.7,17
2022-11-10 18:10:00,4.6,1.234093833,0.09507317073,4.6,11.2,-0.8,17
2022-11-10 18:20:00,4.2,1.363735254,0.07243902439,4.2,11.1,-0.3,17
2022-11-10 18:30:00,3.6,1.715021845,0.03526829268,3.6,11.1,0.2,17
2022-11-10 18:40:00,3.6,1.725612751,0.03765853659,3.6,11.1,0.3,17
2022-11-10 18:50:00,3.6,1.712507506,0.03390243902,3.6,11.1,0.2,17
2022-11-10 19:00:00,3.4,1.866387677,0.02775609756,3.4,11.1,0.4,17
2022-11-10 19:10:00,4.2,1.380782197,0.05536585366,4.2,11.1,-0.3,17
2022-11-10 19:20:00,4.0,1.467832034,0.05424390244,4,11.1,-0.1,17
2022-11-10 19:30:00,4.0,1.467904141,0.0547804878,4,11.1,-0.1,17
2022-11-10 19:40:00,4.4,1.30191067,0.07048780488,4.4,11.1,-0.5,17
2022-11-10 19:50:00,4.4,1.406008611,0.06307317073,4.4,11.1,-0.6,16
2022-11-10 20:00:00,4.7,1.269528109,0.08136585366,4.7,11.1,-0.9,17
2022-11-10 20:10:00,4.9,1.260673178,0.09468292683,4.9,11.2,-1,17
2022-11-10 20:20:00,4.6,1.239122957,0.08629268293,4.6,11.1,-0.8,17
2022-11-10 20:30:00,4.6,1.302771009,0.07,4.6,11.1,-0.7,17
2022-11-10 20:40:00,3.8,1.575158531,0.03619512195,3.8,11.1,0,17
2022-11-10 20:50:00,3.9,1.524697892,0.02912195122,3.9,11.1,-0.1,17
2022-11-10 21:00:00,3.7,1.698211818,0.01687804878,3.7,11.1,0.2,16
2022-11-10 21:10:00,3.5,1.818453854,0.01258536585,3.5,11.1,0.4,16
2022-11-10 21:20:00,3.5,1.820954079,0.01492682927,3.5,11.1,0.4,16
2022-11-10 21:30:00,3.6,1.756050512,0.01682926829,3.6,11.1,0.3,16
2022-11-10 21:40:00,3.1,1.620676322,0.003463414634,3.1,8.8,8.4,16
2022-11-10 21:50:00,2.7,1.703591751,-0.003804878049,2.7,2.2,24,16
2022-11-10 22:00:00,3.2,1.824562951,-0.003853658537,3.2,2.5,24,16
2022-11-10 22:10:00,3.2,1.824364288,-0.003804878049,3.2,2.5,24,16
2022-11-10 22:20:00,3.6,2.04432254,-0.003804878049,3.6,2.7,24,16
2022-11-10 22:30:00,3.9,1.170797893,0.01029268293,3.9,7.4,9.8,17
2022-11-10 22:40:00,3.7,1.631669491,0.01502439024,3.7,11.1,0.1,17
2022-11-10 22:50:00,4.0,1.497181963,0.02448780488,4,11.1,-0.2,17
2022-11-10 23:00:00,3.3,1.49685216,0.006634146341,3.3,9.5,5.4,17
2022-11-10 23:10:00,3.2,1.759103888,-0.003756097561,3.2,2.5,24,17
2022-11-10 23:20:00,3.1,1.800851536,-0.003902439024,3.1,2.4,24,16
2022-11-10 23:30:00,3.4,1.898605787,-0.003804878049,3.4,2.5,24,17
2022-11-10 23:40:00,3.4,1.859880063,-0.003756097561,3.4,2.6,24,17
2022-11-10 23:50:00,4.2,1.373827919,0.02448780488,4.2,9.9,2.3,16
2022-11-11 00:00:00,4.5,1.572504277,0.03068292683,4.5,11.1,-0.7,16
2022-11-11 00:10:00,3.1,1.268672487,-0.003853658537,3.1,5.1,18,16
2022-11-11 00:20:00,2.4,1.844050992,-0.003853658537,2.4,1.8,24,15
2022-11-11 00:30:00,2.1,1.949469478,-0.003804878049,2.1,1.4,24,15
2022-11-11 00:40:00,2.5,1.801856735,-0.003853658537,2.5,2,24,15
2022-11-11 00:50:00,2.4,1.819489648,-0.003804878049,2.4,1.9,24,15
2022-11-11 01:00:00,2.9,1.794494287,-0.003756097561,2.9,2.5,22.5,15
2022-11-11 01:10:00,3.8,1.68709418,0.02726829268,3.8,11,0,15
2022-11-11 01:20:00,3.7,1.693490405,0.02351219512,3.7,11.1,0.1,16
2022-11-11 01:30:00,4.4,1.457129333,0.04887804878,4.4,11.1,-0.6,16
2022-11-11 01:40:00,4.2,1.501617876,0.03702439024,4.2,11.1,-0.4,16
2022-11-11 01:50:00,4.0,1.659253317,0.02351219512,4,11.1,-0.2,15
2022-11-11 02:00:00,2.8,1.428036177,-0.001707317073,2.8,6.5,13.4,15
2022-11-11 02:10:00,2.7,1.933238321,-0.003756097561,2.7,2,24,14
2022-11-11 02:20:00,2.7,1.933297955,-0.003804878049,2.7,2,24,14
2022-11-11 02:30:00,3.7,1.440017326,0.004585365854,3.7,7.8,8.8,14
2022-11-11 02:40:00,3.5,1.974394305,0.01024390244,3.5,11.1,0.4,14
2022-11-11 02:50:00,3.9,1.799944231,0.01517073171,3.9,11.1,-0.1,14
2022-11-11 03:00:00,3.1,1.517881435,0.0004390243902,3.1,7.6,10.6,14
2022-11-11 03:10:00,2.7,2.010721114,-0.003756097561,2.7,2.1,24,13
2022-11-11 03:20:00,2.8,1.963565105,-0.003902439024,2.8,2.4,24,13
2022-11-11 03:30:00,2.9,1.994639726,-0.003951219512,2.9,2.4,24,13
2022-11-11 03:40:00,3.0,2.033892984,-0.003902439024,3,2.4,24,13
2022-11-11 03:50:00,3.2,2.074725556,-0.003902439024,3.2,2.6,24,13
2022-11-11 04:00:00,2.8,1.963076964,-0.00356097561,2.8,2.4,24,13
2022-11-11 04:10:00,2.9,2.018330886,-0.002634146341,2.9,2.3,24,13
2022-11-11 04:20:00,2.6,2.012929466,-0.002536585366,2.6,2,24,13
2022-11-11 04:30:00,2.4,1.974191238,-0.002487804878,2.4,2.1,24,13
2022-11-11 04:40:00,2.5,1.97691383,-0.002487804878,2.5,2.1,24,13
2022-11-11 04:50:00,2.3,1.995903904,-0.002536585366,2.3,2,24,13
2022-11-11 05:00:00,3.2,1.541899275,0.003268292683,3.2,5.9,13.5,13
2022-11-11 05:10:00,3.2,1.682334161,0.006926829268,3.2,8.9,7.1,14
2022-11-11 05:20:00,3.2,2.186519442,0.01253658537,3.2,11.1,0.6,14
2022-11-11 05:30:00,4.2,1.846794401,0.0296097561,4.2,11.1,-0.4,13
2022-11-11 05:40:00,4.0,1.896004254,0.01917073171,4,11.1,0.2,13
2022-11-11 05:50:00,4.0,1.898037425,0.01482926829,4,11.1,-0.2,13
2022-11-11 06:00:00,3.3,2.197481239,0.01224390244,3.3,11.1,0.5,13
2022-11-11 06:10:00,3.1,1.616016386,-0.0009756097561,3.1,7.6,10,13
2022-11-11 06:20:00,4.0,1.750470797,0.03073170732,4,11.1,-0.1,14
2022-11-11 06:30:00,3.9,1.777543767,0.03043902439,3.9,11.1,-0.1,14
2022-11-11 06:40:00,3.4,1.576792924,-0.001365853659,3.4,7.3,11.8,13
2022-11-11 06:50:00,2.9,1.976438435,-0.003951219512,2.9,2.5,23.5,13
2022-11-11 07:00:00,4.1,1.832249687,0.0287804878,4.1,11,-0.3,13
2022-11-11 07:10:00,4.0,1.86796021,0.02819512195,4,11.1,-0.2,13
2022-11-11 07:20:00,4.2,1.688339097,0.04336585366,4.2,11.1,-0.3,14
2022-11-11 07:30:00,4.5,1.661022164,0.05424390244,4.5,11.1,-0.7,14
2022-11-11 07:40:00,4.8,1.689746409,0.06702439024,4.8,11.1,-1,14
2022-11-11 07:50:00,4.3,1.667789567,0.04809756098,4.3,11.1,-0.5,14
2022-11-11 08:00:00,4.5,1.672023594,0.05165853659,4.5,11.1,-0.7,14
2022-11-11 08:10:00,3.6,1.920165105,0.01546341463,3.6,11.1,0.3,14
2022-11-11 08:20:00,3.5,2.046115342,0.01102439024,3.5,11,0.6,13
2022-11-11 08:30:00,1.9,2.365525922,-0.003951219512,1.9,0.6,23.6,13
2022-11-11 08:40:00,1.8,2.636899431,-0.003707317073,1.8,0,24,12
2022-11-11 08:50:00,2.3,2.391785704,-0.003951219512,2.3,0.9,24,12
2022-11-11 09:00:00,2.9,2.079677526,-0.004,2.9,2.1,24,13
2022-11-11 09:10:00,2.6,2.039894199,-0.003804878049,2.6,1.9,24,13
2022-11-11 09:20:00,2.7,2.037917604,-0.003902439024,2.7,2,24,13
2022-11-11 09:30:00,3.4,1.536940895,0.004682926829,3.4,6.5,12.2,13
2022-11-11 09:40:00,3.8,1.825994067,0.01702439024,3.8,11.1,0,14
2022-11-11 09:50:00,4.2,1.708524364,0.03556097561,4.2,11.1,-0.4,14
2022-11-11 10:00:00,4.5,1.736598797,0.038,4.5,11.1,-0.7,14
2022-11-11 10:10:00,3.9,1.798119977,0.01765853659,3.9,11.1,0,14
2022-11-11 10:20:00,4.1,1.753931978,0.02219512195,4.1,11.1,-0.3,14
2022-11-11 10:30:00,3.0,3.64177012,-0.002634146341,3,5.1,36.3,15
2022-11-11 10:40:00,2.4,2.031966922,-0.003756097561,2.4,1.2,24,15
2022-11-11 10:50:00,2.4,1.962230202,-0.003951219512,2.4,1.4,24,15
2022-11-11 11:00:00,1.7000000000000002,2.403247081,-0.003707317073,1.7,0,24,15
2022-11-11 11:10:00,2.4,1.92635537,-0.003756097561,2.4,1.3,24,16
2022-11-11 11:20:00,2.3,1.878457858,-0.003804878049,2.3,1.4,24,16
2022-11-11 11:30:00,2.8,1.946925627,-0.003512195122,2.8,1.6,24,16
2022-11-11 11:40:00,3.5,1.143006704,0.005414634146,3.5,8.6,6.5,17
2022-11-11 11:50:00,3.6,1.715267757,0.01765853659,3.6,11.1,0.6,17
2022-11-11 12:00:00,3.6,1.699723458,0.02,3.6,11.1,0.3,17
2022-11-11 12:10:00,3.3,1.951687301,0.01273170732,3.3,11.1,1,17
2022-11-11 12:20:00,3.6,1.52679471,0.01634146341,3.6,10.4,2.6,17
2022-11-11 12:30:00,4.1,1.16995679,0.03682926829,4.1,10,3.8,18
2022-11-11 12:40:00,4.8,1.200118508,0.09014634146,4.8,11.3,-0.9,18
2022-11-11 12:50:00,5.2,1.243556295,0.1186341463,5.2,11.4,-1.2,17
2022-11-11 13:00:00,5.0,1.150794186,0.110097561,5,11.4,-1,18
2022-11-11 13:10:00,5.5,1.139004054,0.1457073171,5.5,11.6,-1.4,18
2022-11-11 13:20:00,5.0,1.140067525,0.1122926829,5,11.4,-1,18
2022-11-11 13:30:00,5.1,1.173658946,0.1111219512,5.1,11.4,-1.1,18
2022-11-11 13:40:00,4.7,1.175014015,0.08995121951,4.7,11.2,-0.8,18
2022-11-11 13:50:00,4.5,1.220251012,0.0727804878,4.5,11.1,-0.6,18
2022-11-11 14:00:00,4.5,1.277071793,0.05892682927,4.5,11.1,-0.7,18
2022-11-11 14:10:00,4.3,1.308559969,0.05146341463,4.3,11.1,-0.5,18
2022-11-11 14:20:00,4.0,1.426985953,0.03980487805,4,11.1,0,18
2022-11-11 14:30:00,4.5,1.25734205,0.06858536585,4.5,11.2,-0.6,18
2022-11-11 14:40:00,3.8,1.518079561,0.02614634146,3.8,11.1,0.3,19
2022-11-11 14:50:00,4.1,1.339980281,0.05624390244,4.1,11.1,0,19
2022-11-11 15:00:00,5.7,1.234522918,0.1489756098,5.7,11.8,-1.6,18
2022-11-11 15:10:00,5.4,1.064744377,0.1505853659,5.4,11.6,-1.3,18
2022-11-11 15:20:00,5.9,1.125952732,0.1803902439,5.9,11.9,-1.7,18
2022-11-11 15:30:00,5.8,1.130955522,0.1712195122,5.8,11.8,-1.6,18
2022-11-11 15:40:00,5.8,1.130562226,0.1720487805,5.8,11.8,-1.7,18
2022-11-11 15:50:00,5.1,1.172793355,0.1112682927,5.1,11.4,-1.1,18
2022-11-11 16:00:00,6.3,1.076186266,0.2207804878,6.3,12.3,-1.9,18
2022-11-11 16:10:00,5.9,1.096664891,0.1854146341,5.9,11.8,-1.7,18
2022-11-11 16:20:00,5.6,1.130179337,0.1550731707,5.6,11.7,-1.5,18
2022-11-11 16:30:00,5.6,1.121305485,0.1563902439,5.6,11.7,-1.5,18
2022-11-11 16:40:00,5.3,1.12007324,0.1340487805,5.3,11.5,-1.3,18
2022-11-11 16:50:00,6.1,1.161672455,0.1932195122,6.1,12,-1.8,18
2022-11-11 17:00:00,5.9,1.156706469,0.1756585366,5.9,12,-1.7,18
2022-11-11 17:10:00,5.2,1.10593027,0.1291219512,5.2,11.4,-1.2,18
2022-11-11 17:20:00,4.5,1.220498778,0.08073170732,4.5,11.2,-0.6,18
2022-11-11 17:30:00,5.1,1.129309796,0.118097561,5.1,11.2,-1.2,18
2022-11-11 17:40:00,4.4,1.22823289,0.07482926829,4.4,11.1,-0.6,18
2022-11-11 17:50:00,3.7,1.599050141,0.03975609756,3.7,11.1,0,18
2022-11-11 18:00:00,4.0,1.420144847,0.03956097561,4,11.1,-0.2,18
2022-11-11 18:10:00,4.0,1.422629234,0.04053658537,4,11.1,-0.1,18
2022-11-11 18:20:00,4.0,1.469886963,0.0412195122,4,11.1,-0.2,17
2022-11-11 18:30:00,3.5,1.783386235,0.026,3.5,11.1,0.4,17
2022-11-11 18:40:00,4.1,1.427132914,0.04687804878,4.1,11.1,-0.2,17
2022-11-11 18:50:00,4.6,1.275970307,0.07643902439,4.6,11.1,-0.8,17
2022-11-11 19:00:00,4.3,1.332868166,0.06546341463,4.3,11.1,-0.5,17
2022-11-11 19:10:00,2.9,1.525847299,-0.001463414634,2.9,8.1,10,17
2022-11-11 19:20:00,3.0,1.749478298,-0.003804878049,3,2.4,24,16
2022-11-11 19:30:00,3.3,1.830432396,-0.003902439024,3.3,2.8,22.5,16
2022-11-11 19:40:00,4.0,1.490932652,0.02736585366,4,11.1,-0.2,17
2022-11-11 19:50:00,4.0,1.492461352,0.02663414634,4,11.1,-0.2,17
2022-11-11 20:00:00,4.3,1.457270178,0.02887804878,4.3,11.1,-0.5,17
2022-11-11 20:10:00,4.0,1.511559896,0.01873170732,4,11.1,-0.2,17
2022-11-11 20:20:00,4.2,1.52266366,0.0307804878,4.2,11.1,-0.4,16
2022-11-11 20:30:00,3.9,1.590671936,0.03175609756,3.9,11.1,-0.1,16
2022-11-11 20:40:00,4.2,1.470050045,0.04941463415,4.2,11.1,-0.3,16
2022-11-11 20:50:00,3.9,1.586689115,0.03868292683,3.9,11.1,-0.1,16
2022-11-11 21:00:00,4.1,1.511915323,0.04073170732,4.1,11.1,-0.2,16
2022-11-11 21:10:00,4.2,1.479769208,0.04526829268,4.2,11.1,-0.3,16
2022-11-11 21:20:00,4.8,1.350673107,0.088,4.8,11.1,-0.9,16
2022-11-11 21:30:00,4.9,1.385033127,0.08873170732,4.9,11.2,-1,16
