timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-05-11 01:50:00,8.2,1.224499853,0.4552682927,8.2,14.4,-2.2,17
2023-05-11 02:00:00,9.2,1.509933084,0.6280487805,9.2,14.7,-1.9,17
2023-05-11 02:10:00,8.8,1.314579685,0.5572195122,8.8,14.5,-2,17
2023-05-11 02:20:00,8.6,1.162151991,0.5258536585,8.6,14.4,-2.1,18
2023-05-11 02:30:00,8.5,1.190437263,0.5134146341,8.5,14.5,-2.2,18
2023-05-11 02:40:00,8.1,1.114863372,0.4491707317,8.1,14.3,-2.2,18
2023-05-11 02:50:00,8.1,1.063948864,0.434,8.1,14.2,-2.2,18
2023-05-11 03:00:00,8.8,1.124932066,0.5348780488,8.8,14.4,-2,18
2023-05-11 03:10:00,8.5,1.071608596,0.5022439024,8.5,14.2,-2,18
2023-05-11 03:20:00,8.6,1.221166052,0.5474146341,8.6,14.3,-2,18
2023-05-11 03:30:00,9.1,1.320393159,0.6053170732,9.1,14.5,-1.9,18
2023-05-11 03:40:00,8.7,1.241210564,0.5569268293,8.7,14.4,-2.1,18
2023-05-11 03:50:00,8.5,1.140664448,0.5083414634,8.5,14.4,-2.2,18
2023-05-11 04:00:00,8.8,1.190606267,0.5530731707,8.8,14.4,-1.9,18
2023-05-11 04:10:00,8.6,1.164014746,0.5335609756,8.6,14.3,-2,18
2023-05-11 04:20:00,8.1,1.083230578,0.4668292683,8.1,14.1,-2.1,18
2023-05-11 04:30:00,8.4,1.115945393,0.4980487805,8.4,14.3,-2.2,18
2023-05-11 04:40:00,8.5,1.196542482,0.5234634146,8.5,14.4,-2.1,18
2023-05-11 04:50:00,8.9,1.364413569,0.595804878,8.9,14.5,-2,18
2023-05-11 05:00:00,8.1,0.935321532,0.4456585366,8.1,14,-2.1,19
2023-05-11 05:10:00,8.8,1.247048099,0.5788780488,8.8,14.4,-2,19
2023-05-11 05:20:00,9.0,1.45697563,0.6324878049,9,14.4,-1.8,19
2023-05-11 05:30:00,8.7,1.236665303,0.5666829268,8.7,14.4,-2,19
2023-05-11 05:40:00,8.5,1.127595943,0.529902439,8.5,14.3,-2.1,19
2023-05-11 05:50:00,8.2,1.060376403,0.4845853659,8.2,14.2,-2.1,19
2023-05-11 06:00:00,8.6,1.087509083,0.5292195122,8.6,14.3,-1.9,19
2023-05-11 06:10:00,8.2,1.031724965,0.4864878049,8.2,14.1,-2.1,19
2023-05-11 06:20:00,8.6,1.050149243,0.5329756098,8.6,14.1,-1.8,19
2023-05-11 06:30:00,10.1,1.828004586,0.7683414634,10.1,14.7,-1.1,19
2023-05-11 06:40:00,9.5,1.590663382,0.6867317073,9.5,14.7,-1.7,19
2023-05-11 06:50:00,9.2,1.421416513,0.6377073171,9.2,14.6,-1.9,19
2023-05-11 07:00:00,8.4,1.125403845,0.5177560976,8.4,14.3,-2.1,19
2023-05-11 07:10:00,7.5,1.030691375,0.3444878049,7.5,13.6,-2.1,18
2023-05-11 07:20:00,7.3,1.090674463,0.3108780488,7.3,13.5,-2.1,18
2023-05-11 07:30:00,7.2,1.085634509,0.3095121951,7.2,13.5,-2.1,18
2023-05-11 07:40:00,7.4,1.078803946,0.3250243902,7.4,13.6,-2.1,18
2023-05-11 07:50:00,7.8,1.017678215,0.4091707317,7.8,13.9,-2.2,18
2023-05-11 08:00:00,7.5,0.9501818501,0.3445853659,7.5,13.6,-2.2,19
2023-05-11 08:10:00,7.0,0.9570644652,0.2976585366,7,13.2,-2,19
2023-05-11 08:20:00,7.8,0.9122970711,0.396195122,7.8,13.8,-2.1,19
2023-05-11 08:30:00,7.4,0.9200199771,0.3452682927,7.4,13.5,-2.1,19
2023-05-11 08:40:00,7.1,1.001425317,0.2946341463,7.1,13.3,-2,19
2023-05-11 08:50:00,6.8,1.084559035,0.2462439024,6.8,12.9,-2,19
2023-05-11 09:00:00,5.9,1.065695364,0.1783902439,5.9,12,-1.6,19
2023-05-11 09:10:00,7.0,0.9974833313,0.2861463415,7,13.2,-2,19
2023-05-11 09:20:00,5.5,1.1441691,0.1354634146,5.5,11.6,-1.4,19
2023-05-11 09:30:00,6.7,0.9838529273,0.2624390244,6.7,12.9,-1.9,19
2023-05-11 09:40:00,6.5,1.078144004,0.222097561,6.5,12.6,-1.8,19
2023-05-11 09:50:00,7.1,0.9460040506,0.3036585366,7.1,13.2,-1.9,19
2023-05-11 10:00:00,7.0,0.8776383176,0.3004390244,7,13.1,-1.9,20
2023-05-11 10:10:00,7.3,0.9858269133,0.3191219512,7.3,13.5,-2.1,19
2023-05-11 10:20:00,6.9,0.899511985,0.2805365854,6.9,12.9,-1.9,20
2023-05-11 10:30:00,6.5,0.8982697475,0.2514634146,6.5,12.6,-1.8,20
2023-05-11 10:40:00,7.5,0.9590339201,0.3534146341,7.5,13.7,-2.1,19
2023-05-11 10:50:00,7.9,0.8483533629,0.4061463415,7.9,13.8,-2,20
2023-05-11 11:00:00,9.2,1.16069753,0.6007317073,9.2,14.4,-1.5,20
2023-05-11 11:10:00,9.4,1.148284079,0.6099512195,9.4,14.5,-1.6,20
2023-05-11 11:20:00,7.3,0.8577216138,0.3406829268,7.3,13.4,-1.9,20
2023-05-11 11:30:00,8.4,0.9278403466,0.461902439,8.4,14.3,-2.2,20
2023-05-11 11:40:00,8.1,0.8772484708,0.4267804878,8.1,14,-2,20
2023-05-11 11:50:00,8.5,0.9872763148,0.5031707317,8.5,14.3,-2.1,20
2023-05-11 12:00:00,7.8,0.8368592532,0.3836585366,7.8,13.7,-2,21
2023-05-11 12:10:00,9.1,1.061861342,0.5717073171,9.1,14.4,-1.7,20
2023-05-11 12:20:00,8.6,0.9769489769,0.5132682927,8.6,14.3,-2,21
2023-05-11 12:30:00,9.4,1.127736663,0.6062926829,9.4,14.5,-1.5,21
2023-05-11 12:40:00,9.5,1.242255405,0.6366341463,9.5,14.5,-1.4,21
2023-05-11 12:50:00,10.0,1.670758005,0.74,10,14.7,-1.3,21
2023-05-11 13:00:00,9.3,1.141669572,0.6055609756,9.3,14.4,-1.5,21
2023-05-11 13:10:00,8.8,0.9857543024,0.5287804878,8.8,14.4,-2,21
2023-05-11 13:20:00,10.0,1.589567488,0.7264878049,10,14.7,-1.1,21
2023-05-11 13:30:00,8.8,0.9781239283,0.5377073171,8.8,14.2,-1.7,21
2023-05-11 13:40:00,9.2,1.170602387,0.6035609756,9.2,14.4,-1.5,21
2023-05-11 13:50:00,8.6,0.9454649577,0.5109268293,8.6,14.2,-1.9,21
2023-05-11 14:00:00,9.4,1.175190899,0.6192682927,9.4,14.4,-1.4,21
2023-05-11 14:10:00,8.6,0.9628152666,0.5152195122,8.6,14.2,-1.8,21
2023-05-11 14:20:00,9.3,1.127646654,0.6029756098,9.3,14.4,-1.6,21
2023-05-11 14:30:00,10.6,1.771901449,0.7926829268,10.6,14.7,-0.1,21
2023-05-11 14:40:00,10.0,1.532712266,0.7192682927,10,14.6,-1.1,21
2023-05-11 14:50:00,11.2,1.984956458,0.8606829268,11.2,14.8,0.3,21
2023-05-11 15:00:00,11.5,1.996313629,0.8750731707,11.5,14.8,1.7,21
2023-05-11 15:10:00,10.5,2.025364557,0.8225853659,10.5,14.7,0.3,20
2023-05-11 15:20:00,9.3,1.508711085,0.6633170732,9.3,14.5,-1.7,19
2023-05-11 15:30:00,7.2,0.9253704207,0.3317073171,7.2,13.4,-2.1,19
2023-05-11 15:40:00,7.6,0.8391846683,0.4065853659,7.6,13.4,-1.9,19
2023-05-11 15:50:00,8.2,0.9659595541,0.4669756098,8.2,14.2,-2.1,20
2023-05-11 16:00:00,7.6,0.8375355808,0.3633170732,7.6,13.5,-2,20
2023-05-11 16:10:00,9.5,1.537910988,0.6810731707,9.5,14.6,-1.6,19
2023-05-11 16:20:00,8.2,1.097033552,0.4859512195,8.2,14.3,-2.2,19
2023-05-11 16:30:00,7.8,0.8929617797,0.3995609756,7.8,13.9,-2.1,20
2023-05-11 16:40:00,8.8,1.058244429,0.5547317073,8.8,14.2,-1.6,20
2023-05-11 16:50:00,8.8,0.9466823472,0.5228780488,8.8,14.3,-1.9,21
2023-05-11 17:00:00,9.1,0.9918164905,0.5544878049,9.1,14.4,-1.7,21
2023-05-11 17:10:00,10.2,1.659670639,0.7526341463,10.2,14.6,-0.9,21
2023-05-11 17:20:00,9.9,1.468329027,0.7016585366,9.9,14.6,-1.1,21
2023-05-11 17:30:00,9.8,1.309452307,0.6665365854,9.8,14.6,-1.3,20
2023-05-11 17:40:00,8.3,0.8854544096,0.4525853659,8.3,14.1,-2,20
2023-05-11 17:50:00,9.8,1.746642832,0.737902439,9.8,14.4,-0.7,19
2023-05-11 18:00:00,8.6,1.030522337,0.4587804878,8.6,14.2,-2,18
2023-05-11 18:10:00,6.8,1.152021164,0.2492682927,6.8,13,-1.9,18
2023-05-11 18:20:00,7.3,1.034227133,0.3295609756,7.3,13.5,-2.1,18
2023-05-11 18:30:00,7.0,1.085362637,0.2781463415,7,13.1,-2,18
2023-05-11 18:40:00,5.3,1.164007725,0.1379512195,5.3,11.7,-1.1,18
2023-05-11 18:50:00,5.5,1.181343089,0.1475121951,5.5,11.9,-1.2,18
2023-05-11 19:00:00,5.6,1.069646543,0.155902439,5.6,11.7,-1.4,19
2023-05-11 19:10:00,6.2,1.10411794,0.1926341463,6.2,12.1,-1.8,19
2023-05-11 19:20:00,6.7,1.079265276,0.2389756098,6.7,12.8,-2,19
2023-05-11 19:30:00,5.7,1.218244127,0.1365853659,5.7,11.7,-1.5,19
2023-05-11 19:40:00,5.2,1.20582488,0.1065853659,5.2,11.5,-1.1,19
2023-05-11 19:50:00,5.6,1.126539495,0.1452682927,5.6,11.7,-1.4,19
2023-05-11 20:00:00,5.7,1.106693027,0.158195122,5.7,11.9,-1.5,19
2023-05-11 20:10:00,5.0,1.217341885,0.09175609756,5,11.3,-1.1,19
2023-05-11 20:20:00,5.0,1.207607444,0.09165853659,5,11.2,-1.1,19
2023-05-11 20:30:00,5.5,1.239553562,0.1185853659,5.5,11.6,-1.3,19
2023-05-11 20:40:00,4.8,1.243760595,0.07624390244,4.8,11.2,-0.9,19
2023-05-11 20:50:00,5.4,1.161767914,0.1251219512,5.4,11.4,-1.4,19
2023-05-11 21:00:00,6.4,1.20287173,0.1933170732,6.4,12.3,-2,19
2023-05-11 21:10:00,7.0,1.202846779,0.2444878049,7,13.2,-2.1,19
2023-05-11 21:20:00,7.6,1.103340498,0.3323414634,7.6,14,-2.2,19
2023-05-11 21:30:00,7.2,1.042068473,0.2999512195,7.2,13.5,-2.1,19
2023-05-11 21:40:00,6.9,0.9301804911,0.2892682927,6.9,13,-2,19
2023-05-11 21:50:00,7.7,0.9659851603,0.3795609756,7.7,13.9,-2.2,19
2023-05-11 22:00:00,7.6,0.941143998,0.3613170732,7.6,13.7,-2.1,19
2023-05-11 22:10:00,7.2,1.014260808,0.296097561,7.2,13.3,-2.1,19
2023-05-11 22:20:00,7.4,0.9747843888,0.333902439,7.4,13.6,-2.1,19
2023-05-11 22:30:00,6.9,0.9442286518,0.2853658537,6.9,13,-2,19
2023-05-11 22:40:00,7.1,1.02034655,0.289804878,7.1,13.3,-2,19
2023-05-11 22:50:00,6.3,1.01332484,0.2191219512,6.3,12.4,-1.8,19
2023-05-11 23:00:00,6.4,1.020032192,0.2254634146,6.4,12.5,-1.8,19
2023-05-11 23:10:00,7.0,1.151297934,0.2510731707,7,13.1,-2,19
2023-05-11 23:20:00,7.1,1.025337233,0.2844390244,7.1,13.2,-2.1,19
2023-05-11 23:30:00,7.8,1.010037093,0.3955121951,7.8,14.1,-2.2,19
2023-05-11 23:40:00,7.0,1.022696977,0.279902439,7,13.2,-2,19
2023-05-11 23:50:00,7.6,1.010734998,0.3555609756,7.6,13.9,-2.2,19
2023-05-12 00:00:00,6.8,1.077011909,0.2476585366,6.8,12.9,-2,19
2023-05-12 00:10:00,6.3,1.119767854,0.197902439,6.3,12.3,-1.8,19
2023-05-12 00:20:00,6.9,0.9592298029,0.2814634146,6.9,13,-2,19
2023-05-12 00:30:00,7.1,1.020695649,0.2897560976,7.1,13.3,-2.1,19
2023-05-12 00:40:00,7.5,0.9862202618,0.3413658537,7.5,13.7,-2.1,19
2023-05-12 00:50:00,7.7,0.9688528621,0.3770243902,7.7,13.9,-2.2,19
2023-05-12 01:00:00,7.6,0.9748292306,0.358,7.6,13.8,-2.2,19
2023-05-12 01:10:00,6.9,0.9953705041,0.2728780488,6.9,13,-2,19
2023-05-12 01:20:00,7.1,0.9713440156,0.3030243902,7.1,13.3,-2.1,19
2023-05-12 01:30:00,7.4,0.9551242557,0.3420487805,7.4,13.6,-2.1,19
2023-05-12 01:40:00,7.2,0.9625802697,0.316097561,7.2,13.4,-2.1,19
2023-05-12 01:50:00,6.8,0.9849113983,0.2629268293,6.8,12.8,-1.9,19
2023-05-12 02:00:00,7.3,0.9164387764,0.3347804878,7.3,13.4,-2.1,19
2023-05-12 02:10:00,6.2,1.104458178,0.1930731707,6.2,12.2,-1.8,19
2023-05-12 02:20:00,7.9,0.9677576798,0.4303414634,7.9,14,-2.2,19
2023-05-12 02:30:00,8.2,1.047652104,0.4696097561,8.2,14.3,-2.2,19
2023-05-12 02:40:00,7.8,0.9408425453,0.4108292683,7.8,13.9,-2.2,19
2023-05-12 02:50:00,5.9,1.090483243,0.1786341463,5.9,12.2,-1.5,19
2023-05-12 03:00:00,6.1,1.093213467,0.1869756098,6.1,12.1,-1.7,19
2023-05-12 03:10:00,6.2,1.15150537,0.1958536585,6.2,12.2,-1.8,18
2023-05-12 03:20:00,6.8,1.072826726,0.2601463415,6.8,12.8,-2,18
2023-05-12 03:30:00,6.9,1.17068087,0.2515609756,6.9,13,-2,18
2023-05-12 03:40:00,6.3,1.13119598,0.2071707317,6.3,12.3,-1.8,18
2023-05-12 03:50:00,7.0,1.1539606,0.2635609756,7,13.1,-2,18
2023-05-12 04:00:00,7.0,1.125158885,0.2731707317,7,13.2,-2,18
2023-05-12 04:10:00,6.7,1.1469256,0.2372682927,6.7,12.7,-2,18
2023-05-12 04:20:00,6.3,1.144635608,0.2053658537,6.3,12.3,-1.9,18
2023-05-12 04:30:00,7.0,1.036946696,0.2730731707,7,13.1,-2.1,19
2023-05-12 04:40:00,7.1,1.024522673,0.2888292683,7.1,13.3,-2.1,19
2023-05-12 04:50:00,6.7,1.033982102,0.2455609756,6.7,12.7,-2,19
2023-05-12 05:00:00,6.9,1.006152753,0.2704878049,6.9,13,-2,19
2023-05-12 05:10:00,7.4,1.013151927,0.3215121951,7.4,13.6,-2.1,19
2023-05-12 05:20:00,7.3,0.9858269133,0.3191219512,7.3,13.5,-2.1,19
2023-05-12 05:30:00,5.5,1.214282482,0.1283414634,5.5,11.9,-1.2,19
2023-05-12 05:40:00,5.1,1.163720306,0.1117073171,5.1,11.5,-1,19
2023-05-12 05:50:00,6.7,0.9261608231,0.271804878,6.7,12.8,-1.7,19
2023-05-12 06:00:00,8.1,0.9848390832,0.4298536585,8.1,14.2,-2.2,19
2023-05-12 06:10:00,8.9,1.166176176,0.5663902439,8.9,14.5,-2,19
2023-05-12 06:20:00,8.3,1.003680735,0.4652682927,8.3,14.3,-2.2,19
2023-05-12 06:30:00,7.5,0.9850541081,0.341804878,7.5,13.7,-2.1,19
2023-05-12 06:40:00,7.6,0.9617929562,0.3669756098,7.6,13.8,-2.1,19
2023-05-12 06:50:00,8.3,0.9314511064,0.4711219512,8.3,14,-1.9,19
2023-05-12 07:00:00,9.5,1.588806785,0.6864390244,9.5,14.7,-1.7,19
2023-05-12 07:10:00,8.8,1.285039627,0.5694634146,8.8,14.5,-2,18
2023-05-12 07:20:00,9.6,1.737005883,0.7123414634,9.6,14.7,-1.7,18
2023-05-12 07:30:00,10.0,1.690536491,0.7322926829,10,14.8,-1.4,18
2023-05-12 07:40:00,7.8,1.027380471,0.3903414634,7.8,13.9,-2.1,18
2023-05-12 07:50:00,5.6,1.249213049,0.1352195122,5.6,11.8,-1.4,18
2023-05-12 08:00:00,8.2,1.02340647,0.4318536585,8.2,14.1,-2.1,18
2023-05-12 08:10:00,8.9,1.274789014,0.5617073171,8.9,14.4,-1.8,17
2023-05-12 08:20:00,6.9,1.165531617,0.2780487805,6.9,13.1,-1.9,17
2023-05-12 08:30:00,6.5,1.282452284,0.2124390244,6.5,12.5,-2,17
2023-05-12 08:40:00,6.8,1.140817376,0.2487804878,6.8,12.9,-2,18
2023-05-12 08:50:00,6.5,1.111630649,0.2265365854,6.5,12.5,-1.8,18
2023-05-12 09:00:00,5.8,1.252440748,0.1478536585,5.8,11.8,-1.6,18
2023-05-12 09:10:00,5.3,1.275678881,0.1082926829,5.3,11.3,-1.4,18
2023-05-12 09:20:00,4.3,1.38838669,0.0452195122,4.3,11.1,-0.5,18
2023-05-12 09:30:00,5.1,1.195783409,0.1153658537,5.1,11.7,-0.8,19
2023-05-12 09:40:00,6.5,0.9604443392,0.2463902439,6.5,12.6,-1.8,19
2023-05-12 09:50:00,7.5,0.9516850984,0.3442926829,7.5,13.6,-2.1,19
2023-05-12 10:00:00,7.9,0.9242460932,0.4150243902,7.9,13.9,-2.1,19
2023-05-12 10:10:00,9.3,1.278364338,0.6233658537,9.3,14.5,-1.7,19
2023-05-12 10:20:00,8.3,0.9751570883,0.4655609756,8.3,14.2,-2.1,19
2023-05-12 10:30:00,10.0,1.804315828,0.7576097561,10,14.7,-1.2,19
2023-05-12 10:40:00,9.3,1.327726926,0.627804878,9.3,14.6,-1.6,19
2023-05-12 10:50:00,9.1,1.17133809,0.5890731707,9.1,14.4,-1.7,19
2023-05-12 11:00:00,8.8,1.002992699,0.523804878,8.8,14.3,-1.9,19
2023-05-12 11:10:00,8.7,1.012574083,0.5253658537,8.7,14.2,-1.8,19
2023-05-12 11:20:00,9.0,1.255512936,0.5938536585,9,14.5,-1.9,19
2023-05-12 11:30:00,10.2,1.609868415,0.7418536585,10.2,14.8,-1.1,20
2023-05-12 11:40:00,8.6,0.9134230054,0.4954634146,8.6,14.2,-2,20
2023-05-12 11:50:00,7.6,0.9172258247,0.3502926829,7.6,13.7,-2.1,20
2023-05-12 12:00:00,9.9,1.355817785,0.6673658537,9.9,14.1,1,18
2023-05-12 12:10:00,9.5,2.003670532,0.7370243902,9.5,14.6,-1.3,17
2023-05-12 12:20:00,9.2,1.440323385,0.6363414634,9.2,14.5,-1.8,18
2023-05-12 12:30:00,7.7,0.9281742898,0.3918536585,7.7,13.8,-2.1,19
2023-05-12 12:40:00,7.2,1.000457623,0.2991219512,7.2,13.3,-2,19
2023-05-12 12:50:00,8.9,1.061992036,0.5549268293,8.9,14.4,-1.8,20
2023-05-12 13:00:00,9.5,1.450398432,0.6718536585,9.5,14.5,-1.3,20
2023-05-12 13:10:00,10.3,1.602142286,0.7491219512,10.3,14.6,-0.7,20
2023-05-12 13:20:00,10.3,1.853432367,0.7863902439,10.3,14.8,-0.9,20
2023-05-12 13:30:00,9.4,1.377687772,0.6563902439,9.4,14.4,-1.6,20
2023-05-12 13:40:00,9.6,1.391908945,0.6704878049,9.6,14.5,-1.4,20
2023-05-12 13:50:00,10.8,1.925786975,0.8297073171,10.8,14.8,-0.4,20
2023-05-12 14:00:00,9.2,1.149387704,0.5995121951,9.2,14.4,-1.7,20
2023-05-12 14:10:00,10.2,1.534772277,0.7306341463,10.2,14.7,-1,20
2023-05-12 14:20:00,9.6,1.222057253,0.6356585366,9.6,14.6,-1.4,20
2023-05-12 14:30:00,9.9,1.431868427,0.6936097561,9.9,14.7,-1.3,20
2023-05-12 14:40:00,8.6,0.8930676277,0.4993658537,8.6,14.1,-1.7,21
2023-05-12 14:50:00,9.8,1.496598435,0.6979512195,9.8,14.7,-1.4,21
2023-05-12 15:00:00,9.9,1.296765672,0.6704390244,9.9,14.6,-1.1,21
2023-05-12 15:10:00,10.0,1.569917506,0.7249756098,10,14.6,-1,21
2023-05-12 15:20:00,10.6,1.619001995,0.767804878,10.6,14.7,-0.5,21
2023-05-12 15:30:00,8.8,1.013483237,0.5464878049,8.8,14.2,-1.7,21
2023-05-12 15:40:00,10.2,1.548245192,0.7331219512,10.2,14.7,-1,21
2023-05-12 15:50:00,10.2,1.552950969,0.7336097561,10.2,14.7,-0.9,21
2023-05-12 16:00:00,9.6,1.405840616,0.6720487805,9.6,14.5,-1.2,21
2023-05-12 16:10:00,9.9,1.295655825,0.6728292683,9.9,14.4,-0.7,21
2023-05-12 16:20:00,10.1,1.698562347,0.7527804878,10.1,14.5,-0.7,21
2023-05-12 16:30:00,11.3,1.953264326,0.859902439,11.3,14.8,0.7,21
2023-05-12 16:40:00,11.0,2.028621019,0.8547804878,11,14.8,0.6,21
2023-05-12 16:50:00,10.2,1.385826032,0.7043414634,10.2,14.6,-0.8,21
2023-05-12 17:00:00,11.0,1.780226651,0.8152682927,11,14.8,0.3,21
2023-05-12 17:10:00,10.6,1.599593969,0.7641463415,10.6,14.7,-0.4,21
2023-05-12 17:20:00,10.5,1.674840306,0.7722439024,10.5,14.7,-0.7,21
2023-05-12 17:30:00,10.4,1.69423435,0.7689756098,10.4,14.7,-0.6,21
2023-05-12 17:40:00,8.8,0.9157141981,0.5177560976,8.8,14.2,-1.7,21
2023-05-12 17:50:00,8.6,0.9453819902,0.502,8.6,14.3,-1.9,21
2023-05-12 18:00:00,7.8,0.8205609547,0.4025365854,7.8,13.7,-2.1,21
2023-05-12 18:10:00,9.1,1.16055483,0.5949268293,9.1,14.4,-1.8,21
2023-05-12 18:20:00,9.7,1.306868967,0.6626341463,9.7,14.5,-1.4,21
2023-05-12 18:30:00,8.8,1.078335829,0.549902439,8.8,14.4,-1.9,20
2023-05-12 18:40:00,7.8,0.8689491254,0.413902439,7.8,13.8,-2,20
2023-05-12 18:50:00,8.2,0.8987673897,0.4826341463,8.2,13.8,-1.8,20
2023-05-12 19:00:00,9.4,1.32737102,0.6407317073,9.4,14.6,-1.5,20
2023-05-12 19:10:00,9.7,1.501411416,0.6913170732,9.7,14.7,-1.5,20
2023-05-12 19:20:00,7.9,0.8723312578,0.4111219512,7.9,13.9,-2.2,20
2023-05-12 19:30:00,8.5,0.950034028,0.4895121951,8.5,14.3,-2.1,20
2023-05-12 19:40:00,8.3,0.9793425128,0.4566341463,8.3,14.4,-2.2,20
2023-05-12 19:50:00,7.1,0.9485741672,0.296195122,7.1,13.3,-2,20
2023-05-12 20:00:00,6.2,1.060513579,0.1945365854,6.2,12.2,-1.8,20
2023-05-12 20:10:00,7.1,0.9507645187,0.2956097561,7.1,13.3,-2,20
2023-05-12 20:20:00,8.3,0.9563909321,0.4646341463,8.3,14.3,-2.2,20
2023-05-12 20:30:00,7.5,0.9071554169,0.3548292683,7.5,13.7,-2.1,20
2023-05-12 20:40:00,5.9,1.177255572,0.153804878,5.9,11.8,-1.7,20
2023-05-12 20:50:00,5.5,1.160665417,0.127902439,5.5,11.5,-1.5,20
2023-05-12 21:00:00,5.7,1.162090547,0.1407317073,5.7,11.7,-1.5,20
2023-05-12 21:10:00,5.8,1.116825873,0.1616097561,5.8,11.7,-1.7,19
2023-05-12 21:20:00,5.5,1.143895202,0.1355121951,5.5,11.6,-1.4,19
2023-05-12 21:30:00,6.1,1.110059285,0.1848292683,6.1,12.1,-1.8,19
2023-05-12 21:40:00,5.6,1.219709794,0.1305853659,5.6,11.5,-1.6,19
2023-05-12 21:50:00,5.3,1.207129548,0.1112682927,5.3,11.2,-1.4,19
2023-05-12 22:00:00,5.4,1.273581621,0.108097561,5.4,11.3,-1.5,19
2023-05-12 22:10:00,5.1,1.334368798,0.07629268293,5.1,11.2,-1.2,19
2023-05-12 22:20:00,5.0,1.341705071,0.068,5,11.1,-1.1,19
2023-05-12 22:30:00,4.7,1.376076636,0.04536585366,4.7,11.1,-0.9,19
2023-05-12 22:40:00,4.4,1.405637308,0.02965853659,4.4,11.1,-0.6,19
2023-05-12 22:50:00,4.7,1.371076777,0.04624390244,4.7,11.1,-0.9,19
2023-05-12 23:00:00,4.4,1.371664055,0.03697560976,4.4,11.1,-0.6,19
2023-05-12 23:10:00,4.1,1.463609842,0.01897560976,4.1,11.1,-0.1,19
2023-05-12 23:20:00,4.0,1.483606314,0.01634146341,4,11.1,-0.2,19
2023-05-12 23:30:00,4.1,1.467594166,0.0163902439,4.1,11.1,-0.3,19
2023-05-12 23:40:00,3.4,1.399036981,-0.003414634146,3.4,8.9,8.7,19
2023-05-12 23:50:00,2.9,1.296337413,-0.01009756098,2.9,2.2,24,19
2023-05-13 00:00:00,3.3,1.350948869,-0.007219512195,3.3,2.4,24,19
2023-05-13 00:10:00,2.9,1.321526309,-0.006146341463,2.9,2.1,24,19
2023-05-13 00:20:00,2.3,1.498443,-0.00512195122,2.3,1.3,24,19
2023-05-13 00:30:00,2.1,1.796993923,-0.00512195122,2.1,0.4,24,18
2023-05-13 00:40:00,2.7,1.332813367,-0.005219512195,2.7,2,24,18
2023-05-13 00:50:00,2.3,1.501101661,-0.00512195122,2.3,1.3,24,18
2023-05-13 01:00:00,2.5,1.424028856,-0.004926829268,2.5,1.6,24,18
2023-05-13 01:10:00,2.9,1.364984151,-0.004829268293,2.9,2,24,18
2023-05-13 01:20:00,2.6,1.37627952,-0.004682926829,2.6,1.8,24,18
2023-05-13 01:30:00,2.3,1.425617268,-0.004634146341,2.3,1.6,24,18
2023-05-13 01:40:00,1.7000000000000002,1.887683167,-0.003804878049,1.7,0.1,24,18
2023-05-13 01:50:00,2.1,1.653805967,-0.003268292683,2.1,0.8,24,18
2023-05-13 02:00:00,2.6,1.404434484,-0.003219512195,2.6,1.7,24,18
2023-05-13 02:10:00,2.4,1.422916087,-0.003170731707,2.4,1.6,24,18
2023-05-13 02:20:00,2.5,1.398370258,-0.002975609756,2.5,1.7,24,18
2023-05-13 02:30:00,2.3,1.792350457,-0.003073170732,2.3,0.5,24,18
2023-05-13 02:40:00,2.3,1.533297182,-0.003024390244,2.3,1.2,24,18
2023-05-13 02:50:00,2.5,1.454359317,-0.003024390244,2.5,1.5,24,18
2023-05-13 03:00:00,3.1,1.387141047,-0.00312195122,3.1,2.1,24,18
2023-05-13 03:10:00,3.0,1.389174375,-0.002975609756,3,2,24,18
2023-05-13 03:20:00,2.6,1.404512276,-0.002926829268,2.6,1.7,24,18
2023-05-13 03:30:00,2.5,1.399036686,-0.002146341463,2.5,1.7,24,18
2023-05-13 03:40:00,2.5,1.454704566,-0.002390243902,2.5,1.5,24,18
2023-05-13 03:50:00,2.3,1.452291145,-0.002146341463,2.3,1.5,24,18
2023-05-13 04:00:00,2.2,1.442258088,-0.002195121951,2.2,1.6,24,18
2023-05-13 04:10:00,1.8,1.821226523,-0.002243902439,1.8,0.3,24,18
2023-05-13 04:20:00,1.9,1.936216355,-0.002243902439,1.9,0,24,18
2023-05-13 04:30:00,1.7000000000000002,1.926217118,-0.002146341463,1.7,0,24,18
2023-05-13 04:40:00,1.3,1.969837689,-0.002048780488,1.3,0,24,18
2023-05-13 04:50:00,1.0,2.055244151,-0.002,1,0,24,18
2023-05-13 05:00:00,0.9,2.09250492,-0.002048780488,0.9,0,24,18
2023-05-13 05:10:00,0.9,2.09250492,-0.002048780488,0.9,0,24,18
2023-05-13 05:20:00,1.3,1.969837689,-0.002048780488,1.3,0,24,18
2023-05-13 05:30:00,1.5,1.937804345,-0.002,1.5,0,24,18
2023-05-13 05:40:00,1.6,1.92926699,-0.002097560976,1.6,0,24,18
2023-05-13 05:50:00,2.2,1.626252436,-0.002097560976,2.2,0.9,24,18
2023-05-13 06:00:00,2.3,1.599488076,-0.002195121951,2.3,1,24,18
2023-05-13 06:10:00,2.1,1.881131025,-0.002243902439,2.1,0.2,24,18
