timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-12-25 07:30:00,10.4,2.101392884,0.8293658537,10.4,14.7,-0.6,16
2022-12-25 07:40:00,10.3,2.041810925,0.8101463415,10.3,14.7,-0.5,16
2022-12-25 07:50:00,9.4,1.869896395,0.7212195122,9.4,14.6,-1.4,16
2022-12-25 08:00:00,10.4,2.200421788,0.8481463415,10.4,14.7,-0.6,16
2022-12-25 08:10:00,12.5,2.468888368,0.9690731707,12.5,14.9,4.7,16
2022-12-25 08:20:00,12.4,2.451994691,0.966,12.4,14.9,4.1,16
2022-12-25 08:30:00,11.6,2.585116089,0.9599512195,11.6,14.9,2.8,16
2022-12-25 08:40:00,11.0,2.532508123,0.935902439,11,14.8,0.5,16
2022-12-25 08:50:00,10.9,2.584714993,0.9264390244,10.9,14.8,1.6,16
2022-12-25 09:00:00,11.0,2.621625042,0.9413658537,11,14.8,1.5,16
2022-12-25 09:10:00,9.9,2.209974472,0.8168292683,9.9,14.7,-1,16
2022-12-25 09:20:00,9.7,1.938593389,0.7603414634,9.7,14.6,-1.5,16
2022-12-25 09:30:00,8.0,1.256781954,0.4944390244,8,13.8,-2,16
2022-12-25 09:40:00,8.8,1.35235785,0.5823414634,8.8,14,-1.6,16
2022-12-25 09:50:00,9.1,1.454297696,0.6220487805,9.1,14.2,-1.4,16
2022-12-25 10:00:00,9.9,1.808303026,0.744097561,9.9,14.6,-1.1,16
2022-12-25 10:10:00,9.8,2.118261866,0.795804878,9.8,14.7,-1.3,16
2022-12-25 10:20:00,9.7,1.872611046,0.7451219512,9.7,14.6,-1.3,16
2022-12-25 10:30:00,8.1,1.324172048,0.4990731707,8.1,14.1,-2.1,16
2022-12-25 10:40:00,8.7,1.231510152,0.5602926829,8.7,14.2,-1.9,17
2022-12-25 10:50:00,9.2,1.584699483,0.6712195122,9.2,14.5,-1.7,17
2022-12-25 11:00:00,8.8,1.30500165,0.5899512195,8.8,14.2,-1.8,17
2022-12-25 11:10:00,7.6,1.062715969,0.388195122,7.6,13.6,-2.1,17
2022-12-25 11:20:00,8.4,1.133636263,0.4991219512,8.4,14.1,-2,17
2022-12-25 11:30:00,9.0,1.337375651,0.5985365854,9,14.5,-2,17
2022-12-25 11:40:00,9.4,1.45850299,0.6708292683,9.4,14.5,-1.3,18
2022-12-25 11:50:00,9.8,1.625329883,0.7264878049,9.8,14.6,-0.9,18
2022-12-25 12:00:00,10.5,1.870007159,0.8112195122,10.5,14.8,-0.5,18
2022-12-25 12:10:00,10.3,1.902181735,0.803804878,10.3,14.7,-0.2,18
2022-12-25 12:20:00,10.6,1.947886005,0.8311707317,10.6,14.7,-0.1,18
2022-12-25 12:30:00,10.1,1.729462986,0.7616097561,10.1,14.7,-0.6,18
2022-12-25 12:40:00,11.1,2.036353837,0.8650243902,11.1,14.8,1.2,18
2022-12-25 12:50:00,10.4,1.535715726,0.731902439,10.4,14.6,0.6,18
2022-12-25 13:00:00,11.2,2.311512151,0.9241463415,11.2,14.8,0.8,18
2022-12-25 13:10:00,9.0,1.288081398,0.6110731707,9,14.4,-1.8,18
2022-12-25 13:20:00,10.9,1.8378223,0.8234146341,10.9,14.7,0.3,18
2022-12-25 13:30:00,10.9,1.903891285,0.8358536585,10.9,14.8,0.2,18
2022-12-25 13:40:00,9.6,1.452796246,0.6826341463,9.6,14.6,-1.5,18
2022-12-25 13:50:00,10.1,1.734129273,0.7671707317,10.1,14.7,-1.1,18
2022-12-25 14:00:00,10.7,2.143368309,0.8702926829,10.7,14.8,-0.1,18
2022-12-25 14:10:00,10.2,1.8977809,0.8007317073,10.2,14.7,-0.7,18
2022-12-25 14:20:00,9.5,1.473999862,0.681902439,9.5,14.5,-1.3,18
2022-12-25 14:30:00,9.6,1.52041564,0.6979512195,9.6,14.6,-1.6,18
2022-12-25 14:40:00,11.5,2.154432343,0.9050243902,11.5,14.8,1.8,18
2022-12-25 14:50:00,11.0,2.043156653,0.8688780488,11,14.8,0.1,18
2022-12-25 15:00:00,9.0,1.280999291,0.6093658537,9,14.4,-1.8,18
2022-12-25 15:10:00,8.0,0.9393340367,0.4464390244,8,14,-2.1,19
2022-12-25 15:20:00,8.5,0.9939864787,0.521902439,8.5,14.1,-1.8,19
2022-12-25 15:30:00,8.0,0.9608796337,0.420097561,8,14.1,-2.2,19
2022-12-25 15:40:00,6.7,0.906791989,0.273902439,6.7,12.7,-1.8,19
2022-12-25 15:50:00,8.3,1.027965332,0.497804878,8.3,14,-1.9,18
2022-12-25 16:00:00,8.8,1.19417163,0.5707804878,8.8,14.4,-2,18
2022-12-25 16:10:00,8.8,1.190005753,0.5695609756,8.8,14.4,-2,18
2022-12-25 16:20:00,9.6,1.55298493,0.698,9.6,14.7,-1.4,18
2022-12-25 16:30:00,9.7,1.707092908,0.7368292683,9.7,14.7,-1.5,18
2022-12-25 16:40:00,8.8,1.199751075,0.5723902439,8.8,14.4,-2,18
2022-12-25 16:50:00,8.7,1.054405072,0.5240487805,8.7,14.2,-1.7,18
2022-12-25 17:00:00,8.6,1.030862615,0.5166829268,8.6,14.1,-1.8,18
2022-12-25 17:10:00,9.7,1.552834857,0.7069268293,9.7,14.7,-1.5,18
2022-12-25 17:20:00,9.8,1.537366987,0.7127317073,9.8,14.6,-1.3,18
2022-12-25 17:30:00,8.5,1.151141357,0.528097561,8.5,14,-1.8,17
2022-12-25 17:40:00,6.1,1.171344107,0.2084390244,6.1,12.3,-1.7,17
2022-12-25 17:50:00,4.8,1.334943295,0.08736585366,4.8,11.3,-0.9,17
2022-12-25 18:00:00,4.8,1.373622114,0.07536585366,4.8,11.2,-0.9,17
2022-12-25 18:10:00,4.2,1.450707736,0.04736585366,4.2,11.1,-0.3,17
2022-12-25 18:20:00,4.4,1.525869093,0.05326829268,4.4,11.2,-0.6,16
2022-12-25 18:30:00,5.3,1.448523301,0.1109756098,5.3,11.5,-1.3,16
2022-12-25 18:40:00,5.4,1.449657083,0.1174634146,5.4,11.5,-1.4,16
2022-12-25 18:50:00,5.3,1.535351309,0.09356097561,5.3,11.3,-1.3,16
2022-12-25 19:00:00,4.2,1.553405801,0.04112195122,4.2,11.1,-0.4,16
2022-12-25 19:10:00,5.0,1.393709094,0.1025853659,5,11.3,-1,16
2022-12-25 19:20:00,5.2,1.435792055,0.106097561,5.2,11.4,-1.2,16
2022-12-25 19:30:00,5.1,1.371198453,0.1124878049,5.1,11.3,-1.1,16
2022-12-25 19:40:00,5.4,1.391968215,0.1285853659,5.4,11.4,-1.4,16
2022-12-25 19:50:00,7.1,1.401372791,0.2674146341,7.1,13.3,-2.1,16
2022-12-25 20:00:00,5.2,1.374138589,0.1245853659,5.2,11.6,-1.1,16
2022-12-25 20:10:00,5.8,1.344111228,0.1689756098,5.8,11.9,-1.6,16
2022-12-25 20:20:00,5.6,1.285354,0.1657560976,5.6,11.6,-1.5,16
2022-12-25 20:30:00,5.0,1.509111604,0.1012195122,5,11.2,-1.1,15
2022-12-25 20:40:00,6.3,1.442448693,0.2186829268,6.3,12.5,-1.7,15
2022-12-25 20:50:00,6.7,1.432151659,0.2635609756,6.7,13,-1.8,15
2022-12-25 21:00:00,5.5,1.531049883,0.1318536585,5.5,11.6,-1.4,15
2022-12-25 21:10:00,6.2,1.633594229,0.1651219512,6.2,12.2,-1.8,15
2022-12-25 21:20:00,6.4,1.549647264,0.1989756098,6.4,12.5,-1.8,15
2022-12-25 21:30:00,6.1,1.553856817,0.173804878,6.1,12.1,-1.8,15
2022-12-25 21:40:00,6.2,1.577889605,0.1763902439,6.2,12.2,-1.8,15
2022-12-25 21:50:00,6.3,1.543384916,0.1922439024,6.3,12.3,-1.9,15
2022-12-25 22:00:00,6.4,1.515311094,0.2062439024,6.4,12.4,-1.9,15
2022-12-25 22:10:00,7.0,1.464723538,0.2728780488,7,13.1,-2,15
2022-12-25 22:20:00,6.8,1.408560977,0.2703414634,6.8,12.9,-2,15
2022-12-25 22:30:00,5.2,1.487750035,0.1188780488,5.2,11.3,-1.2,15
2022-12-25 22:40:00,5.6,1.485692055,0.149804878,5.6,11.7,-1.5,15
2022-12-25 22:50:00,6.5,1.559228016,0.2063414634,6.5,12.6,-2,15
2022-12-25 23:00:00,6.7,1.58215049,0.2177073171,6.7,12.8,-2,15
2022-12-25 23:10:00,7.1,1.538445454,0.266097561,7.1,13.3,-2.1,15
2022-12-25 23:20:00,6.7,1.540943084,0.2270243902,6.7,12.8,-2,15
2022-12-25 23:30:00,5.9,1.563723524,0.1559512195,5.9,11.9,-1.7,15
2022-12-25 23:40:00,5.0,1.572721413,0.08882926829,5,11.3,-1.1,15
2022-12-25 23:50:00,6.2,1.492836859,0.1946829268,6.2,12.2,-1.8,15
2022-12-26 00:00:00,6.4,1.537653576,0.2004878049,6.4,12.4,-1.8,15
2022-12-26 00:10:00,6.8,1.448348876,0.2589268293,6.8,12.9,-2,15
2022-12-26 00:20:00,6.7,1.477421287,0.2418536585,6.7,12.8,-1.9,15
2022-12-26 00:30:00,7.4,1.496706172,0.3077073171,7.4,13.6,-2.1,15
2022-12-26 00:40:00,7.5,1.469729392,0.3365853659,7.5,13.8,-2.1,15
2022-12-26 00:50:00,7.5,1.530874951,0.3131707317,7.5,13.8,-2.2,15
2022-12-26 01:00:00,7.7,1.524931763,0.347804878,7.7,14.1,-2.2,15
2022-12-26 01:10:00,7.9,1.499608607,0.3757560976,7.9,14.2,-2.2,15
2022-12-26 01:20:00,7.6,1.455780924,0.3569756098,7.6,13.9,-2.1,15
2022-12-26 01:30:00,8.0,1.474161442,0.4165853659,8,14.3,-2.2,15
2022-12-26 01:40:00,8.1,1.454514881,0.4411219512,8.1,14.3,-2.2,15
2022-12-26 01:50:00,8.7,1.487113033,0.5155609756,8.7,14.6,-2.2,15
2022-12-26 02:00:00,8.1,1.485905567,0.4400487805,8.1,14.4,-2.2,15
2022-12-26 02:10:00,8.2,1.467085687,0.455902439,8.2,14.4,-2.3,15
2022-12-26 02:20:00,8.5,1.491532336,0.5121463415,8.5,14.5,-2.2,15
2022-12-26 02:30:00,8.4,1.469640427,0.5018536585,8.4,14.4,-2.2,15
2022-12-26 02:40:00,8.5,1.464074279,0.4862926829,8.5,14.5,-2.3,15
2022-12-26 02:50:00,8.2,1.468187431,0.4597560976,8.2,14.4,-2.3,15
2022-12-26 03:00:00,7.6,1.441286696,0.363902439,7.6,13.9,-2.2,15
2022-12-26 03:10:00,7.1,1.443925291,0.2935609756,7.1,13.3,-2,15
2022-12-26 03:20:00,6.9,1.493749326,0.2594146341,6.9,13.1,-2.1,15
2022-12-26 03:30:00,6.9,1.437921571,0.2753658537,6.9,13.1,-2,15
2022-12-26 03:40:00,7.2,1.40269071,0.3195609756,7.2,13.4,-2.1,15
2022-12-26 03:50:00,7.2,1.412999133,0.3153658537,7.2,13.4,-2.1,15
2022-12-26 04:00:00,7.5,1.472826555,0.3461463415,7.5,13.9,-2.2,15
2022-12-26 04:10:00,7.5,1.46862446,0.3362439024,7.5,13.8,-2.2,15
2022-12-26 04:20:00,7.2,1.604219501,0.3068780488,7.2,13.5,-2.1,14
2022-12-26 04:30:00,7.0,1.503558392,0.2660487805,7,13.2,-2.1,15
2022-12-26 04:40:00,7.3,1.492330278,0.3128292683,7.3,13.7,-2.1,15
2022-12-26 04:50:00,6.5,1.494435129,0.2198536585,6.5,12.5,-2,15
2022-12-26 05:00:00,6.7,1.49179827,0.2370243902,6.7,12.7,-2,15
2022-12-26 05:10:00,6.2,1.590999624,0.2049756098,6.2,12.2,-1.8,14
2022-12-26 05:20:00,6.2,1.59023314,0.2051707317,6.2,12.2,-1.8,14
2022-12-26 05:30:00,6.0,1.688141114,0.1663902439,6,11.9,-1.8,14
2022-12-26 05:40:00,5.8,1.703357085,0.1473170732,5.8,11.7,-1.7,14
2022-12-26 05:50:00,5.9,1.670044583,0.1618536585,5.9,11.8,-1.7,14
2022-12-26 06:00:00,6.0,1.72959671,0.1582926829,6,11.8,-1.8,14
2022-12-26 06:10:00,5.5,1.69829057,0.1245853659,5.5,11.5,-1.5,14
2022-12-26 06:20:00,5.3,1.71313259,0.1054634146,5.3,11.3,-1.3,14
2022-12-26 06:30:00,4.9,1.710422538,0.07951219512,4.9,11.2,-1.1,14
2022-12-26 06:40:00,4.9,1.680706269,0.08595121951,4.9,11.2,-1,14
2022-12-26 06:50:00,4.7,1.6731731,0.07624390244,4.7,11.1,-0.9,14
2022-12-26 07:00:00,4.6,1.708186119,0.06365853659,4.6,11.1,-0.8,14
2022-12-26 07:10:00,4.5,1.671635871,0.0712195122,4.5,11.1,-0.7,14
2022-12-26 07:20:00,4.5,1.726461589,0.05604878049,4.5,11.1,-0.7,14
2022-12-26 07:30:00,4.4,1.693452881,0.06463414634,4.4,11.1,-0.5,14
2022-12-26 07:40:00,4.7,1.680535411,0.07409756098,4.7,11.1,-0.8,14
2022-12-26 07:50:00,4.5,1.659265792,0.07487804878,4.5,11.1,-0.7,14
2022-12-26 08:00:00,5.2,1.658154479,0.1109756098,5.2,11.3,-1.3,14
2022-12-26 08:10:00,5.5,1.634680333,0.1386829268,5.5,11.5,-1.5,14
2022-12-26 08:20:00,5.4,1.674312254,0.1215121951,5.4,11.5,-1.3,14
2022-12-26 08:30:00,5.1,1.655383155,0.1051219512,5.1,11.3,-1.2,14
2022-12-26 08:40:00,4.5,1.643938763,0.07956097561,4.5,11.1,-0.7,14
2022-12-26 08:50:00,4.8,1.663654001,0.0856097561,4.8,11.2,-0.9,14
2022-12-26 09:00:00,5.6,1.698731027,0.1336585366,5.6,11.4,-1.6,14
2022-12-26 09:10:00,6.4,1.714290163,0.193902439,6.4,12.2,-2,14
2022-12-26 09:20:00,5.4,1.626686936,0.1340487805,5.4,11.5,-1.5,14
2022-12-26 09:30:00,5.5,1.633763415,0.1388292683,5.5,11.4,-1.5,14
2022-12-26 09:40:00,5.3,1.655657236,0.1179512195,5.3,11.3,-1.3,14
2022-12-26 09:50:00,5.4,1.68830618,0.1199512195,5.4,11.3,-1.5,14
2022-12-26 10:00:00,5.6,1.712855435,0.1307317073,5.6,11.4,-1.6,14
2022-12-26 10:10:00,5.7,1.607322028,0.1332682927,5.7,11.6,-1.7,15
2022-12-26 10:20:00,4.9,1.55517796,0.08541463415,4.9,11.2,-1,15
2022-12-26 10:30:00,5.1,1.541667103,0.1003414634,5.1,11.2,-1.2,15
2022-12-26 10:40:00,4.9,1.566068433,0.08297560976,4.9,11.2,-1,15
2022-12-26 10:50:00,4.9,1.576644462,0.08063414634,4.9,11.2,-1,15
2022-12-26 11:00:00,4.6,1.591797649,0.06156097561,4.6,11.1,-0.7,15
2022-12-26 11:10:00,4.9,1.46910516,0.07965853659,4.9,11.2,-1,16
2022-12-26 11:20:00,5.1,1.418472956,0.1030243902,5.1,11.3,-1.2,16
2022-12-26 11:30:00,5.3,1.384068299,0.1231219512,5.3,11.4,-1.3,16
2022-12-26 11:40:00,5.8,1.368808277,0.1627317073,5.8,11.7,-1.6,16
2022-12-26 11:50:00,5.6,1.42706057,0.1364390244,5.6,11.5,-1.5,16
2022-12-26 12:00:00,5.3,1.263573074,0.1283902439,5.3,11.5,-1.3,17
2022-12-26 12:10:00,4.8,1.328361145,0.08512195122,4.8,11.2,-0.9,17
2022-12-26 12:20:00,4.7,1.312980989,0.082,4.7,11.1,-0.8,17
2022-12-26 12:30:00,4.6,1.353396076,0.07014634146,4.6,11.1,-0.7,17
2022-12-26 12:40:00,4.5,1.377889005,0.0687804878,4.5,11.2,-0.6,17
2022-12-26 12:50:00,4.3,1.374714114,0.04756097561,4.3,11.1,-0.4,18
2022-12-26 13:00:00,4.3,1.341898893,0.05604878049,4.3,11.1,-0.5,18
2022-12-26 13:10:00,4.0,1.466276826,0.0352195122,4,11.1,-0.1,18
2022-12-26 13:20:00,3.6,1.644914021,0.01990243902,3.6,11.1,0.3,18
2022-12-26 13:30:00,5.1,1.259557277,0.1005853659,5.1,11.4,-1,18
2022-12-26 13:40:00,5.1,1.275454561,0.09726829268,5.1,11.3,-1.2,18
2022-12-26 13:50:00,5.3,1.307578774,0.1041463415,5.3,11.4,-1.3,18
2022-12-26 14:00:00,4.8,1.256626896,0.08487804878,4.8,11.2,-0.9,18
2022-12-26 14:10:00,4.4,1.302064255,0.0652195122,4.4,11.1,-0.5,18
2022-12-26 14:20:00,3.9,1.487817241,0.02926829268,3.9,11.1,0.2,19
2022-12-26 14:30:00,3.9,1.467670351,0.03282926829,3.9,11.1,0,19
2022-12-26 14:40:00,4.5,1.273411037,0.06112195122,4.5,11.1,-0.6,19
2022-12-26 14:50:00,4.2,1.352875522,0.04609756098,4.2,11.1,-0.3,19
2022-12-26 15:00:00,5.2,1.215429818,0.1037073171,5.2,11.3,-1.1,19
2022-12-26 15:10:00,4.2,1.346994679,0.04790243902,4.2,11.1,-0.3,19
2022-12-26 15:20:00,5.3,1.261474138,0.1035121951,5.3,11.4,-1.3,19
2022-12-26 15:30:00,5.5,1.208716939,0.1280487805,5.5,11.4,-1.5,19
2022-12-26 15:40:00,5.1,1.253833758,0.09087804878,5.1,11.2,-1.1,19
2022-12-26 15:50:00,4.3,1.306899648,0.05463414634,4.3,11.1,-0.5,19
2022-12-26 16:00:00,4.4,1.318681105,0.05019512195,4.4,11.1,-0.5,19
2022-12-26 16:10:00,4.8,1.244332174,0.07619512195,4.8,11.1,-1,19
2022-12-26 16:20:00,4.3,1.324692328,0.05024390244,4.3,11.1,-0.4,19
2022-12-26 16:30:00,4.4,1.2952457,0.05604878049,4.4,11.1,-0.5,19
2022-12-26 16:40:00,4.7,1.246800088,0.07102439024,4.7,11.1,-0.8,19
2022-12-26 16:50:00,5.5,1.366409229,0.1113170732,5.5,11.3,-1.5,18
2022-12-26 17:00:00,5.1,1.310315774,0.09029268293,5.1,11.2,-1.2,18
2022-12-26 17:10:00,4.9,1.315799881,0.07785365854,4.9,11.2,-1.1,18
2022-12-26 17:20:00,4.0,1.46387247,0.0343902439,4,11.1,-0.2,18
2022-12-26 17:30:00,4.0,1.484677396,0.02731707317,4,11.1,-0.2,18
2022-12-26 17:40:00,4.4,1.360882195,0.04985365854,4.4,11.1,-0.6,18
2022-12-26 17:50:00,4.3,1.471733736,0.03873170732,4.3,11.1,-0.5,17
2022-12-26 18:00:00,3.7,3.756481531,-0.0007804878049,3.7,6.1,34.1,17
2022-12-26 18:10:00,3.3,1.091480855,0.0005853658537,3.3,7.1,12,17
2022-12-26 18:20:00,3.8,0.9411201158,0.009658536585,3.8,6.8,11.6,17
2022-12-26 18:30:00,4.0,1.555151294,0.02370731707,4,11.1,-0.2,17
2022-12-26 18:40:00,3.7,1.741499088,0.01341463415,3.7,11.1,0.2,16
2022-12-26 18:50:00,3.6,1.04925939,0.009268292683,3.6,6.9,11.8,16
2022-12-26 19:00:00,3.3,1.057643902,0.004585365854,3.3,5.4,16.5,16
2022-12-26 19:10:00,5.0,1.493669434,0.08048780488,5,11.2,-1.1,16
2022-12-26 19:20:00,4.1,1.695600984,0.03648780488,4.1,11.1,0.1,15
2022-12-26 19:30:00,3.6,1.165038904,0.005512195122,3.6,6.5,12.6,15
2022-12-26 19:40:00,3.9,1.747848109,0.02658536585,3.9,11.1,0,15
2022-12-26 19:50:00,3.3,1.986083522,0.01419512195,3.3,11.1,0.5,15
2022-12-26 20:00:00,4.0,1.693300094,0.03941463415,4,11.1,-0.1,15
2022-12-26 20:10:00,3.8,1.741340754,0.04346341463,3.8,11.1,0.1,15
2022-12-26 20:20:00,4.1,1.652278055,0.04624390244,4.1,11.1,-0.3,15
2022-12-26 20:30:00,3.9,1.715357727,0.038,3.9,11.1,-0.1,15
2022-12-26 20:40:00,3.1,1.790801721,0.006146341463,3.1,9.4,6,15
2022-12-26 20:50:00,3.5,1.132051796,0.01287804878,3.5,5.7,14.4,15
2022-12-26 21:00:00,5.3,1.499493006,0.1232195122,5.3,11.3,-1.3,15
2022-12-26 21:10:00,5.6,1.568507812,0.1328292683,5.6,11.5,-1.6,15
2022-12-26 21:20:00,5.6,1.464473201,0.1536585366,5.6,11.6,-1.5,15
2022-12-26 21:30:00,5.9,1.521624274,0.1647317073,5.9,11.8,-1.7,15
2022-12-26 21:40:00,6.1,1.520104205,0.1808292683,6.1,12,-1.8,15
2022-12-26 21:50:00,6.1,1.465880267,0.1930731707,6.1,12.1,-1.8,15
2022-12-26 22:00:00,5.8,1.449099938,0.172097561,5.8,11.7,-1.6,15
2022-12-26 22:10:00,5.8,1.594671872,0.1716097561,5.8,11.7,-1.7,14
2022-12-26 22:20:00,5.6,1.59544282,0.1560487805,5.6,11.6,-1.6,14
2022-12-26 22:30:00,4.8,1.631898037,0.09419512195,4.8,11.2,-1,14
2022-12-26 22:40:00,4.3,1.689801762,0.06770731707,4.3,11.1,-0.4,14
2022-12-26 22:50:00,5.4,1.612327332,0.1356097561,5.4,11.3,-1.4,14
2022-12-26 23:00:00,4.7,1.643855872,0.08790243902,4.7,11.2,-0.8,14
2022-12-26 23:10:00,4.4,1.678356659,0.06887804878,4.4,11.1,-0.6,14
2022-12-26 23:20:00,4.6,1.660506446,0.07624390244,4.6,11.1,-0.8,14
2022-12-26 23:30:00,5.5,1.604750703,0.1447804878,5.5,11.5,-1.4,14
2022-12-26 23:40:00,5.0,1.621179318,0.108195122,5,11.3,-1.1,14
2022-12-26 23:50:00,4.6,1.640122956,0.082,4.6,11.1,-0.7,14
2022-12-27 00:00:00,4.7,1.608989947,0.09809756098,4.7,11.2,-0.9,14
2022-12-27 00:10:00,5.7,1.630747512,0.154195122,5.7,11.7,-1.5,14
2022-12-27 00:20:00,5.8,1.629959198,0.1634146341,5.8,11.7,-1.7,14
2022-12-27 00:30:00,6.5,1.606578742,0.2290243902,6.5,12.6,-2,14
2022-12-27 00:40:00,6.0,1.587030216,0.1885365854,6,11.9,-1.7,14
2022-12-27 00:50:00,6.1,1.589987254,0.1972195122,6.1,12.1,-1.8,14
2022-12-27 01:00:00,6.2,1.576011942,0.2078536585,6.2,12.1,-1.8,14
2022-12-27 01:10:00,6.9,1.584684576,0.2719512195,6.9,13,-2.1,14
2022-12-27 01:20:00,6.8,1.587652187,0.2651219512,6.8,13,-2,14
2022-12-27 01:30:00,6.5,1.565978728,0.2398536585,6.5,12.6,-1.9,14
2022-12-27 01:40:00,5.9,1.555187678,0.1896097561,5.9,11.9,-1.7,14
2022-12-27 01:50:00,6.1,1.572053069,0.2010243902,6.1,12.1,-1.7,14
2022-12-27 02:00:00,5.8,1.665343875,0.1555121951,5.8,11.7,-1.7,14
2022-12-27 02:10:00,5.1,1.611157935,0.1153170732,5.1,11.3,-1.1,14
2022-12-27 02:20:00,5.5,1.600855033,0.1465853659,5.5,11.5,-1.5,14
2022-12-27 02:30:00,5.7,1.562314378,0.1716585366,5.7,11.7,-1.6,14
2022-12-27 02:40:00,6.1,1.575998849,0.2007804878,6.1,12.1,-1.8,14
2022-12-27 02:50:00,6.4,1.528525304,0.2394634146,6.4,12.4,-1.9,14
2022-12-27 03:00:00,6.1,1.591733168,0.1967804878,6.1,12.1,-1.8,14
2022-12-27 03:10:00,5.9,1.587600796,0.1807804878,5.9,11.8,-1.7,14
2022-12-27 03:20:00,5.9,1.641568691,0.168195122,5.9,11.8,-1.7,14
2022-12-27 03:30:00,5.8,1.668461591,0.1548292683,5.8,11.7,-1.7,14
2022-12-27 03:40:00,5.5,1.633760948,0.138,5.5,11.5,-1.4,14
2022-12-27 03:50:00,5.4,1.663516874,0.1241463415,5.4,11.4,-1.4,14
2022-12-27 04:00:00,5.8,1.719374998,0.1447317073,5.8,11.6,-1.7,14
2022-12-27 04:10:00,5.8,1.658703778,0.1575609756,5.8,11.6,-1.7,14
2022-12-27 04:20:00,5.0,1.654358014,0.09775609756,5,11.2,-1.1,14
2022-12-27 04:30:00,5.1,1.683281121,0.098,5.1,11.3,-1.1,14
2022-12-27 04:40:00,5.7,1.647492788,0.1512195122,5.7,11.7,-1.6,14
2022-12-27 04:50:00,5.7,1.690006749,0.1417560976,5.7,11.7,-1.6,14
2022-12-27 05:00:00,4.5,1.665655472,0.07297560976,4.5,11.1,-0.7,14
2022-12-27 05:10:00,4.5,1.724443222,0.05663414634,4.5,11.1,-0.6,14
2022-12-27 05:20:00,3.8,1.891832826,0.02214634146,3.8,11.1,0.1,14
2022-12-27 05:30:00,3.2,1.36713585,-0.003902439024,3.2,5.2,17.6,14
2022-12-27 05:40:00,3.2,1.602594721,-0.004048780488,3.2,2.2,24,14
2022-12-27 05:50:00,3.4,1.59719052,-0.003951219512,3.4,2.4,24,14
2022-12-27 06:00:00,3.4,1.571933058,-0.003902439024,3.4,2.5,24,14
2022-12-27 06:10:00,3.7,1.513603572,0.002780487805,3.7,8.7,6.3,14
2022-12-27 06:20:00,3.6,1.820631327,0.004048780488,3.6,10.3,2.5,14
2022-12-27 06:30:00,4.5,1.700304375,0.0632195122,4.5,11.1,-0.6,14
2022-12-27 06:40:00,4.3,1.691566728,0.06614634146,4.3,11.1,-0.5,14
2022-12-27 06:50:00,4.7,1.638316553,0.08946341463,4.7,11.2,-0.9,14
2022-12-27 07:00:00,6.3,1.579732217,0.2168292683,6.3,12.2,-2,14
2022-12-27 07:10:00,6.6,1.574338284,0.2468292683,6.6,12.7,-2,14
2022-12-27 07:20:00,5.1,1.612964642,0.1175121951,5.1,11.4,-1.1,14
2022-12-27 07:30:00,3.9,1.805561685,0.04834146341,3.9,11.1,-0.1,14
2022-12-27 07:40:00,4.5,1.674318939,0.07043902439,4.5,11.1,-0.7,14
2022-12-27 07:50:00,4.7,1.64522729,0.08751219512,4.7,11.2,-0.8,14
2022-12-27 08:00:00,5.7,1.639652212,0.1528780488,5.7,11.6,-1.6,14
2022-12-27 08:10:00,5.0,1.619674573,0.1085853659,5,11.3,-1.1,14
2022-12-27 08:20:00,7.0,1.50554124,0.3106829268,7,13.1,-2,14
2022-12-27 08:30:00,7.3,1.535907783,0.3416097561,7.3,13.5,-2.1,14
2022-12-27 08:40:00,8.2,1.575065816,0.480195122,8.2,14.2,-2.2,14
2022-12-27 08:50:00,6.7,1.576759673,0.2646829268,6.7,13,-1.8,14
2022-12-27 09:00:00,6.2,1.673955658,0.1847317073,6.2,12.1,-1.8,14
2022-12-27 09:10:00,6.4,1.607432021,0.2196585366,6.4,12.5,-1.9,14
2022-12-27 09:20:00,5.3,1.638096806,0.1241463415,5.3,11.5,-1.3,14
2022-12-27 09:30:00,5.5,1.608843729,0.1448780488,5.5,11.6,-1.4,14
2022-12-27 09:40:00,4.9,1.632855558,0.1008292683,4.9,11.3,-0.9,14
2022-12-27 09:50:00,5.4,1.559272201,0.1494146341,5.4,11.5,-1.3,14
2022-12-27 10:00:00,5.4,1.428310087,0.1531219512,5.4,11.7,-1.3,15
2022-12-27 10:10:00,6.1,1.398578886,0.2101463415,6.1,12.2,-1.6,15
2022-12-27 10:20:00,6.0,1.372170783,0.2098536585,6,12.1,-1.7,15
2022-12-27 10:30:00,5.6,1.415101987,0.1684878049,5.6,11.8,-1.4,15
2022-12-27 10:40:00,6.9,1.39396872,0.2845365854,6.9,13,-2,15
2022-12-27 10:50:00,7.7,1.393600585,0.4057073171,7.7,13.9,-2.2,15
2022-12-27 11:00:00,8.1,1.336107963,0.469902439,8.1,14.3,-2.2,16
2022-12-27 11:10:00,6.6,1.280049322,0.2531707317,6.6,12.8,-1.8,16
2022-12-27 11:20:00,6.2,1.275532099,0.2167317073,6.2,12.3,-1.8,16
2022-12-27 11:30:00,7.0,1.223672094,0.3046829268,7,13.1,-2,16
2022-12-27 11:40:00,7.8,1.023040708,0.407804878,7.8,13.5,-2,17
