timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-03-13 20:50:00,3.9,1.670185728,0.01380487805,3.9,9.5,5.9,14
2023-03-13 21:00:00,4.0,1.960853291,0.02790243902,4,11.1,-0.2,13
2023-03-13 21:10:00,4.3,1.900336079,0.04117073171,4.3,11.1,-0.4,13
2023-03-13 21:20:00,3.3,1.921098051,-0.005902439024,3.3,9.5,5.2,13
2023-03-13 21:30:00,4.1,1.768612089,0.02975609756,4.1,10,3.2,13
2023-03-13 21:40:00,4.9,1.810758194,0.08756097561,4.9,11.3,-0.9,13
2023-03-13 21:50:00,5.6,1.74024606,0.1517073171,5.6,11.7,-1.5,13
2023-03-13 22:00:00,6.1,1.730122461,0.196195122,6.1,12.2,-1.8,13
2023-03-13 22:10:00,5.2,1.832281263,0.09907317073,5.2,11.4,-1.2,13
2023-03-13 22:20:00,4.5,1.825275501,0.06419512195,4.5,11.1,-0.7,13
2023-03-13 22:30:00,3.3,3.931441104,-0.001073170732,3.3,6.1,33.1,13
2023-03-13 22:40:00,2.6,1.771876054,-0.006097560976,2.6,1.6,24,13
2023-03-13 22:50:00,2.5,2.016191693,-0.00443902439,2.5,0.7,24,13
2023-03-13 23:00:00,2.1,2.07876662,-0.003756097561,2.1,0.3,24,13
2023-03-13 23:10:00,1.8,2.142250487,-0.003756097561,1.8,0,24,13
2023-03-13 23:20:00,1.8,2.02384399,-0.003756097561,1.8,0.4,24,13
2023-03-13 23:30:00,1.9,2.119467097,-0.003902439024,1.9,0.1,24,13
2023-03-13 23:40:00,2.7,1.56132723,-0.002341463415,2.7,3.3,18.6,13
2023-03-13 23:50:00,4.8,1.764375499,0.09336585366,4.8,11.2,-0.9,13
2023-03-14 00:00:00,5.1,1.770420331,0.109902439,5.1,11.4,-1.1,13
2023-03-14 00:10:00,5.3,1.785611846,0.1149756098,5.3,11.3,-1.3,13
2023-03-14 00:20:00,5.4,1.741423007,0.1338536585,5.4,11.4,-1.4,13
2023-03-14 00:30:00,6.1,1.693207304,0.2022926829,6.1,12,-1.8,13
2023-03-14 00:40:00,6.0,1.690650286,0.1956097561,6,12,-1.6,13
2023-03-14 00:50:00,6.5,1.682894923,0.2422926829,6.5,12.5,-1.8,13
2023-03-14 01:00:00,6.2,1.707414802,0.2113170732,6.2,12.3,-1.8,13
2023-03-14 01:10:00,6.3,1.682964244,0.2243414634,6.3,12.3,-1.8,13
2023-03-14 01:20:00,5.6,1.723782413,0.1561463415,5.6,11.7,-1.5,13
2023-03-14 01:30:00,5.7,1.730050042,0.1607804878,5.7,11.7,-1.6,13
2023-03-14 01:40:00,6.3,1.761116143,0.2015121951,6.3,12.2,-1.9,13
2023-03-14 01:50:00,5.4,1.89856014,0.1325853659,5.4,11.5,-1.3,12
2023-03-14 02:00:00,5.3,1.880964968,0.129804878,5.3,11.4,-1.3,12
2023-03-14 02:10:00,5.8,1.857713121,0.1810731707,5.8,12,-1.5,12
2023-03-14 02:20:00,7.4,1.817491218,0.3624390244,7.4,13.5,-2.1,12
2023-03-14 02:30:00,7.2,1.804815159,0.3594146341,7.2,13.4,-2.1,12
2023-03-14 02:40:00,9.4,2.055314737,0.6531219512,9.4,14.3,-0.4,12
2023-03-14 02:50:00,9.9,2.564025482,0.8152682927,9.9,14.6,-0.8,12
2023-03-14 03:00:00,8.4,1.884419105,0.5303902439,8.4,14.1,-2,12
2023-03-14 03:10:00,7.9,1.859524595,0.4793658537,7.9,13.9,-2.1,12
2023-03-14 03:20:00,7.7,1.976241225,0.4372682927,7.7,13.7,-2.1,11
2023-03-14 03:30:00,7.6,1.989244342,0.398195122,7.6,13.7,-2.1,11
2023-03-14 03:40:00,7.5,1.972070609,0.4123414634,7.5,13.6,-2.1,11
2023-03-14 03:50:00,6.5,1.947771078,0.2709756098,6.5,12.6,-1.8,11
2023-03-14 04:00:00,6.2,1.948401868,0.2344390244,6.2,12.2,-1.7,11
2023-03-14 04:10:00,7.5,1.98212914,0.383902439,7.5,13.6,-2.1,11
2023-03-14 04:20:00,8.6,2.11403238,0.5696097561,8.6,14.3,-2,11
2023-03-14 04:30:00,8.3,2.05681802,0.5126829268,8.3,14.2,-2.1,11
2023-03-14 04:40:00,8.7,2.095795887,0.5575609756,8.7,14.4,-2,11
2023-03-14 04:50:00,8.8,2.10106797,0.5575609756,8.8,14.5,-2,11
2023-03-14 05:00:00,9.4,2.278648715,0.6841463415,9.4,14.5,-1.5,11
2023-03-14 05:10:00,8.5,2.064036652,0.5062439024,8.5,14.4,-2.2,11
2023-03-14 05:20:00,8.7,2.072205757,0.541804878,8.7,14.4,-2.1,11
2023-03-14 05:30:00,9.5,2.265493497,0.6829756098,9.5,14.6,-1.6,11
2023-03-14 05:40:00,8.1,2.028781677,0.441804878,8.1,14.1,-2.1,11
2023-03-14 05:50:00,7.2,1.99777451,0.3359512195,7.2,13.4,-2.1,11
2023-03-14 06:00:00,5.4,2.055861368,0.1315609756,5.4,11.5,-1.3,11
2023-03-14 06:10:00,5.9,1.979368773,0.2037560976,5.9,12.1,-1.6,11
2023-03-14 06:20:00,7.6,1.963868485,0.4291219512,7.6,13.6,-2.1,11
2023-03-14 06:30:00,7.1,1.919408434,0.3598536585,7.1,13.1,-2,11
2023-03-14 06:40:00,6.0,2.081316279,0.1749756098,6,12.1,-1.7,11
2023-03-14 06:50:00,7.2,1.996307808,0.3369756098,7.2,13.4,-2.1,11
2023-03-14 07:00:00,6.5,1.999240788,0.2480487805,6.5,12.6,-1.8,11
2023-03-14 07:10:00,7.5,1.980357549,0.367804878,7.5,13.5,-2.1,11
2023-03-14 07:20:00,7.0,1.966913994,0.3184390244,7,13.1,-2,11
2023-03-14 07:30:00,7.5,2.003453766,0.3634634146,7.5,13.6,-2.1,11
2023-03-14 07:40:00,5.6,2.026219195,0.1648780488,5.6,11.9,-1.4,11
2023-03-14 07:50:00,4.7,2.081198954,0.08385365854,4.7,11.2,-0.8,11
2023-03-14 08:00:00,4.5,2.1218232,0.06731707317,4.5,11.2,-0.7,11
2023-03-14 08:10:00,4.5,2.115643566,0.06336585366,4.5,11.1,-0.6,11
2023-03-14 08:20:00,4.1,2.209904272,0.03346341463,4.1,11.1,-0.2,11
2023-03-14 08:30:00,4.6,2.170826157,0.04882926829,4.6,11.1,-0.7,11
2023-03-14 08:40:00,3.8,2.299132442,0.01697560976,3.8,11,0.9,11
2023-03-14 08:50:00,3.8,2.115871505,0.006682926829,3.8,10,2.7,11
2023-03-14 09:00:00,4.3,2.182751132,0.03912195122,4.3,11.1,-0.5,11
2023-03-14 09:10:00,4.7,2.18025509,0.05375609756,4.7,11.2,-0.7,11
2023-03-14 09:20:00,4.7,2.137957243,0.08634146341,4.7,11.5,-0.6,11
2023-03-14 09:30:00,7.0,2.010217913,0.290195122,7,13,-2,11
2023-03-14 09:40:00,6.3,2.016807389,0.2267804878,6.3,12.5,-1.8,11
2023-03-14 09:50:00,5.5,2.091903765,0.1297073171,5.5,11.6,-1.4,11
2023-03-14 10:00:00,6.2,2.062950692,0.1956585366,6.2,12.2,-1.8,11
2023-03-14 10:10:00,6.6,1.826151025,0.2617560976,6.6,12.7,-1.9,12
2023-03-14 10:20:00,8.6,2.152829654,0.5874146341,8.6,14.3,-2,11
2023-03-14 10:30:00,7.2,1.947041023,0.3692682927,7.2,13.3,-2,11
2023-03-14 10:40:00,7.9,1.991582608,0.4723902439,7.9,13.8,-2.1,11
2023-03-14 10:50:00,7.4,1.799475886,0.3634634146,7.4,13.4,-2,12
2023-03-14 11:00:00,7.5,1.79011726,0.405902439,7.5,13.5,-1.9,12
2023-03-14 11:10:00,8.2,1.894451307,0.5327804878,8.2,13.9,-1.8,12
2023-03-14 11:20:00,9.5,2.669097792,0.8148292683,9.5,14.5,-1.5,12
2023-03-14 11:30:00,8.7,2.144558622,0.6392195122,8.7,14.3,-1.8,12
2023-03-14 11:40:00,9.0,2.083418062,0.6385853659,9,14.4,-1.5,12
2023-03-14 11:50:00,8.1,1.858464293,0.4860487805,8.1,14,-2,12
2023-03-14 12:00:00,9.7,2.199263006,0.7490243902,9.7,14.6,-1.2,13
2023-03-14 12:10:00,10.1,2.291577831,0.7966341463,10.1,14.6,-0.9,13
2023-03-14 12:20:00,10.2,2.390189587,0.8203414634,10.2,14.6,-0.4,13
2023-03-14 12:30:00,10.2,2.413401644,0.8442926829,10.2,14.7,-0.7,14
2023-03-14 12:40:00,10.4,2.328681898,0.8293658537,10.4,14.7,0.6,14
2023-03-14 12:50:00,10.7,2.205243841,0.8247804878,10.7,14.7,0.5,14
2023-03-14 13:00:00,10.2,2.009378526,0.7816585366,10.2,14.6,-0.3,15
2023-03-14 13:10:00,9.8,1.988714094,0.7570731707,9.8,14.6,-1.2,15
2023-03-14 13:20:00,9.4,1.683553175,0.6647317073,9.4,14.5,-1.6,15
2023-03-14 13:30:00,10.5,2.140139539,0.824195122,10.5,14.7,-0.1,15
2023-03-14 13:40:00,11.2,2.372855364,0.9024390244,11.2,14.8,1.1,15
2023-03-14 13:50:00,11.3,2.151722418,0.8776097561,11.3,14.8,1.3,16
2023-03-14 14:00:00,11.4,2.261334121,0.9008780488,11.4,14.8,1.9,16
2023-03-14 14:10:00,13.2,2.389890539,0.9673658537,13.2,14.9,6,16
2023-03-14 14:20:00,12.8,2.404284249,0.9686341463,12.8,14.9,5.2,16
2023-03-14 14:30:00,13.6,2.433962908,0.9729268293,13.6,14.9,7.4,16
2023-03-14 14:40:00,12.5,2.307349941,0.9433658537,12.5,14.8,4.1,16
2023-03-14 14:50:00,12.2,2.410264134,0.9565365854,12.2,14.9,3.8,16
2023-03-14 15:00:00,11.4,2.133478419,0.8792682927,11.4,14.8,1.2,16
2023-03-14 15:10:00,9.9,1.931571502,0.7694634146,9.9,14.6,-1.1,16
2023-03-14 15:20:00,10.8,2.212410399,0.8691707317,10.8,14.8,0.1,16
2023-03-14 15:30:00,10.4,1.941366505,0.8085853659,10.4,14.7,-0.1,17
2023-03-14 15:40:00,10.1,1.721420847,0.7509756098,10.1,14.6,-0.4,17
2023-03-14 15:50:00,10.1,1.837276383,0.7784878049,10.1,14.6,-1,17
2023-03-14 16:00:00,9.7,1.963220565,0.761902439,9.7,14.6,-1.3,16
2023-03-14 16:10:00,10.8,2.227856126,0.8704390244,10.8,14.8,0.3,16
2023-03-14 16:20:00,10.2,1.649260672,0.7422439024,10.2,14.7,-0.8,17
2023-03-14 16:30:00,10.3,1.913418744,0.7887804878,10.3,14.7,-0.9,16
2023-03-14 16:40:00,8.8,1.193634521,0.5530731707,8.8,14.2,-1.7,17
2023-03-14 16:50:00,9.4,1.54069797,0.6490731707,9.4,14.6,-1.5,16
2023-03-14 17:00:00,8.7,1.306161275,0.5537560976,8.7,14.1,-1.8,16
2023-03-14 17:10:00,8.6,1.320257956,0.541804878,8.6,14.2,-1.9,16
2023-03-14 17:20:00,7.2,1.384027297,0.317804878,7.2,13.3,-2,15
2023-03-14 17:30:00,6.8,1.538354637,0.2728292683,6.8,12.9,-1.9,14
2023-03-14 17:40:00,7.5,1.500410334,0.3771707317,7.5,13.6,-2.1,14
2023-03-14 17:50:00,7.6,1.501604503,0.4185853659,7.6,13.7,-2.1,14
2023-03-14 18:00:00,7.4,1.717114849,0.3276585366,7.4,13.5,-2.1,13
2023-03-14 18:10:00,7.6,1.537528754,0.3812682927,7.6,13.8,-2.2,14
2023-03-14 18:20:00,7.1,1.660472714,0.3183902439,7.1,13.2,-2,13
2023-03-14 18:30:00,6.3,1.692837917,0.2291219512,6.3,12.5,-1.7,13
2023-03-14 18:40:00,6.5,1.745199903,0.2270243902,6.5,12.6,-1.9,13
2023-03-14 18:50:00,6.1,1.906389252,0.1512195122,6.1,12.1,-1.7,13
2023-03-14 19:00:00,6.5,1.989352516,0.1674634146,6.5,12.6,-1.8,13
2023-03-14 19:10:00,4.8,1.824183422,0.07663414634,4.8,11.2,-0.9,13
2023-03-14 19:20:00,4.5,1.874256441,0.05024390244,4.5,11.1,-0.6,13
2023-03-14 19:30:00,3.3,2.264394673,0.002341463415,3.3,11.1,1.2,13
2023-03-14 19:40:00,3.2,2.090546781,-0.01024390244,3.2,6.4,19.5,13
2023-03-14 19:50:00,3.5,1.534026916,-0.003804878049,3.5,4.4,17.9,13
2023-03-14 20:00:00,5.7,1.59391069,0.1810243902,5.7,12.2,-1.1,14
2023-03-14 20:10:00,7.8,1.528591975,0.4091219512,7.8,13.9,-2.2,14
2023-03-14 20:20:00,7.0,1.35003346,0.3197073171,7,13.2,-2,15
2023-03-14 20:30:00,7.8,1.339561169,0.4468292683,7.8,13.7,-2,15
2023-03-14 20:40:00,10.1,2.029265407,0.7834634146,10.1,14.6,-0.8,15
2023-03-14 20:50:00,9.5,1.952462223,0.7288292683,9.5,14.6,-1.5,15
2023-03-14 21:00:00,8.4,1.428055915,0.5234634146,8.4,14.1,-2,15
2023-03-14 21:10:00,8.3,1.302661601,0.5007804878,8.3,14.2,-2.1,16
2023-03-14 21:20:00,9.2,1.63546644,0.6643414634,9.2,14.5,-1.8,16
2023-03-14 21:30:00,9.0,1.655648052,0.6573170732,9,14.4,-1.9,16
2023-03-14 21:40:00,11.3,2.438816802,0.93,11.3,14.8,1.7,16
2023-03-14 21:50:00,13.0,2.420273651,0.9709268293,13,14.9,6.2,16
2023-03-14 22:00:00,11.0,2.349253493,0.8982926829,11,14.8,1.2,16
2023-03-14 22:10:00,9.8,2.075062391,0.7846341463,9.8,14.7,-1.1,16
2023-03-14 22:20:00,10.6,2.017183749,0.8233170732,10.6,14.7,-0.2,16
2023-03-14 22:30:00,10.8,2.233875659,0.8731707317,10.8,14.8,0.1,16
2023-03-14 22:40:00,10.1,1.970471052,0.7865853659,10.1,14.7,-0.9,16
2023-03-14 22:50:00,9.7,2.12356922,0.7906341463,9.7,14.6,-1.3,16
2023-03-14 23:00:00,9.7,2.164607537,0.794097561,9.7,14.7,-1.3,16
2023-03-14 23:10:00,10.8,2.523729526,0.9303414634,10.8,14.8,0.4,17
2023-03-14 23:20:00,11.2,2.538101584,0.9503414634,11.2,14.9,1.4,17
2023-03-14 23:30:00,12.8,2.345480815,0.968195122,12.8,14.9,5.6,17
2023-03-14 23:40:00,13.6,2.376209725,0.9753658537,13.6,14.9,7.9,17
2023-03-14 23:50:00,13.6,2.368838593,0.9743414634,13.6,14.9,7.7,17
2023-03-15 00:00:00,13.6,2.357372588,0.9736585366,13.6,14.9,7.1,17
2023-03-15 00:10:00,12.3,2.349095926,0.9590243902,12.3,14.9,4.2,17
2023-03-15 00:20:00,11.1,2.12641293,0.8745853659,11.1,14.8,1.3,17
2023-03-15 00:30:00,11.3,2.319361221,0.9207317073,11.3,14.8,1.5,17
2023-03-15 00:40:00,11.4,2.292959413,0.907902439,11.4,14.8,1.8,16
2023-03-15 00:50:00,11.3,2.310625748,0.9044878049,11.3,14.8,1.9,16
2023-03-15 01:00:00,12.2,2.468902719,0.9624390244,12.2,14.9,4.5,16
2023-03-15 01:10:00,13.1,2.458292596,0.9737073171,13.1,14.9,7.3,16
2023-03-15 01:20:00,13.9,2.399024286,0.9743902439,13.9,14.9,8.7,17
2023-03-15 01:30:00,13.3,2.40050019,0.9755121951,13.3,14.9,8.1,17
2023-03-15 01:40:00,11.7,2.653776234,0.9742439024,11.7,14.9,4.5,17
2023-03-15 01:50:00,11.2,2.284906678,0.9106341463,11.2,14.8,1.2,17
2023-03-15 02:00:00,11.4,2.160677373,0.8982439024,11.4,14.8,1.3,17
2023-03-15 02:10:00,11.2,2.319702806,0.9168292683,11.2,14.8,1.2,17
2023-03-15 02:20:00,9.3,1.628327945,0.6866829268,9.3,14.5,-1.6,17
2023-03-15 02:30:00,9.2,1.652265265,0.6706829268,9.2,14.4,-1.6,16
2023-03-15 02:40:00,8.8,1.513355883,0.6122926829,8.8,14.3,-1.9,16
2023-03-15 02:50:00,10.4,1.87397298,0.7960487805,10.4,14.6,0.2,17
2023-03-15 03:00:00,10.8,2.172018094,0.8724878049,10.8,14.8,0.2,17
2023-03-15 03:10:00,9.3,1.522163551,0.6472195122,9.3,14.4,-1.5,16
2023-03-15 03:20:00,9.5,1.621977557,0.6765365854,9.5,14.6,-1.4,16
2023-03-15 03:30:00,9.9,1.813014172,0.7449268293,9.9,14.6,-1,16
2023-03-15 03:40:00,10.4,1.962472803,0.8004878049,10.4,14.7,-0.3,16
2023-03-15 03:50:00,10.4,2.205340027,0.8455609756,10.4,14.7,-0.2,16
2023-03-15 04:00:00,10.8,2.16731759,0.8613170732,10.8,14.7,0.3,16
2023-03-15 04:10:00,10.2,2.050014816,0.8062439024,10.2,14.7,-0.6,16
2023-03-15 04:20:00,10.9,2.257316074,0.88,10.9,14.8,0.6,16
2023-03-15 04:30:00,12.2,2.414585924,0.9582439024,12.2,14.9,3.7,16
2023-03-15 04:40:00,12.8,2.376445911,0.9594146341,12.8,14.9,5.5,16
2023-03-15 04:50:00,12.8,2.453078317,0.973902439,12.8,14.9,6,16
2023-03-15 05:00:00,12.0,2.485702506,0.9670731707,12,14.9,3.1,16
2023-03-15 05:10:00,13.4,2.427460602,0.9752195122,13.4,14.9,6.8,16
2023-03-15 05:20:00,14.1,2.498912658,0.9755609756,14.1,14.9,8.8,16
2023-03-15 05:30:00,14.9,2.673070668,0.9755609756,14.9,14.9,10.1,16
2023-03-15 05:40:00,14.4,2.550665523,0.9755609756,14.4,14.9,9.5,16
2023-03-15 05:50:00,14.5,2.57104736,0.9753658537,14.5,14.9,9.9,16
2023-03-15 06:00:00,14.6,2.593024136,0.9752195122,14.6,14.9,10.4,16
2023-03-15 06:10:00,13.5,2.437274977,0.9731219512,13.5,14.9,7.6,16
2023-03-15 06:20:00,11.3,2.261781379,0.894195122,11.3,14.8,2,16
2023-03-15 06:30:00,12.3,2.416411311,0.9585365854,12.3,14.9,4.3,16
2023-03-15 06:40:00,10.3,1.95937442,0.7912682927,10.3,14.7,-0.1,16
2023-03-15 06:50:00,10.5,2.009269057,0.8130243902,10.5,14.7,0.1,16
2023-03-15 07:00:00,9.9,1.889391252,0.7621463415,9.9,14.6,-1.2,16
2023-03-15 07:10:00,9.8,1.740235666,0.7231707317,9.8,14.6,-1.1,16
2023-03-15 07:20:00,9.2,1.455509099,0.6233170732,9.2,14.4,-1.7,16
2023-03-15 07:30:00,9.0,1.423936732,0.592,9,14.5,-1.9,16
2023-03-15 07:40:00,9.9,1.827533216,0.7488292683,9.9,14.6,-1.1,16
2023-03-15 07:50:00,8.3,1.303099808,0.5010243902,8.3,14.2,-2.1,16
2023-03-15 08:00:00,11.1,2.042062983,0.8417073171,11.1,14.7,1.8,16
2023-03-15 08:10:00,14.1,2.502149773,0.9755609756,14.1,14.9,9.1,16
2023-03-15 08:20:00,15.3,2.787936969,0.9756097561,15.3,14.9,11.4,16
2023-03-15 08:30:00,15.7,2.92432673,0.9755609756,15.7,14.9,12.4,16
2023-03-15 08:40:00,16.2,3.14766094,0.9754146341,16.2,14.9,12.7,16
2023-03-15 08:50:00,16.5,3.265871273,0.9755121951,16.5,14.9,13.7,16
2023-03-15 09:00:00,15.2,2.753162406,0.9755609756,15.2,14.9,11.4,16
2023-03-15 09:10:00,14.4,2.551862374,0.9754634146,14.4,14.9,9.8,16
2023-03-15 09:20:00,14.7,2.615838332,0.9755609756,14.7,14.9,10.4,16
2023-03-15 09:30:00,15.2,2.677649509,0.9754634146,15.2,14.9,11.3,17
2023-03-15 09:40:00,15.9,2.935132749,0.9755121951,15.9,14.9,12.5,17
2023-03-15 09:50:00,15.7,2.849013546,0.9755121951,15.7,14.9,12.4,17
2023-03-15 10:00:00,13.6,2.372973613,0.9750243902,13.6,14.9,7.8,17
2023-03-15 10:10:00,15.6,2.83592704,0.9754634146,15.6,14.9,11.3,17
2023-03-15 10:20:00,16.5,3.219850596,0.9755121951,16.5,14.9,13.1,17
2023-03-15 10:30:00,16.3,3.128663552,0.9751219512,16.3,14.9,12.7,17
2023-03-15 10:40:00,15.8,2.921619078,0.9753658537,15.8,14.9,11.5,17
2023-03-15 10:50:00,17.5,3.761427684,0.9754146341,17.5,14.9,14.4,17
2023-03-15 11:00:00,15.4,2.684632361,0.9755121951,15.4,14.9,11.4,18
2023-03-15 11:10:00,15.0,2.554227074,0.9755609756,15,14.9,10.7,18
2023-03-15 11:20:00,15.6,2.77939203,0.9750243902,15.6,14.9,11.1,18
2023-03-15 11:30:00,15.8,2.855161411,0.9752682927,15.8,14.9,11.6,18
2023-03-15 11:40:00,15.2,2.639786735,0.9747804878,15.2,14.9,10.1,18
2023-03-15 11:50:00,15.2,2.623695408,0.9748780488,15.2,14.9,10.7,18
2023-03-15 12:00:00,15.3,2.659982542,0.9755121951,15.3,14.9,10.8,18
2023-03-15 12:10:00,14.3,2.389181443,0.9753658537,14.3,14.9,9.1,18
2023-03-15 12:20:00,16.2,3.021716116,0.9754634146,16.2,14.9,12.5,18
2023-03-15 12:30:00,16.4,3.187079673,0.9755121951,16.4,14.9,12.6,17
2023-03-15 12:40:00,16.0,3.000882149,0.9754634146,16,14.9,12,17
2023-03-15 12:50:00,16.2,3.087641171,0.9755121951,16.2,14.9,12.4,17
2023-03-15 13:00:00,15.4,2.764895213,0.9753658537,15.4,14.9,10.8,17
2023-03-15 13:10:00,16.4,3.121899408,0.9753658537,16.4,14.9,12.7,18
2023-03-15 13:20:00,15.3,2.671621507,0.9736097561,15.3,14.9,10.4,18
2023-03-15 13:30:00,16.8,3.324173894,0.9755609756,16.8,14.9,13.3,18
2023-03-15 13:40:00,14.8,2.502197733,0.9753170732,14.8,14.9,10,18
2023-03-15 13:50:00,16.2,3.013302201,0.9755121951,16.2,14.9,12.7,18
2023-03-15 14:00:00,16.0,2.95136269,0.9753658537,16,14.9,11.7,18
2023-03-15 14:10:00,15.4,2.704095545,0.9755121951,15.4,14.9,10.7,18
2023-03-15 14:20:00,13.9,2.330890717,0.9743902439,13.9,14.9,8.4,18
2023-03-15 14:30:00,15.7,2.834336408,0.9751219512,15.7,14.9,10.9,18
2023-03-15 14:40:00,15.2,2.642900057,0.9754634146,15.2,14.9,10,18
2023-03-15 14:50:00,13.7,2.305164147,0.9740487805,13.7,14.9,7.4,18
2023-03-15 15:00:00,13.5,2.265017244,0.9659512195,13.5,14.9,6.8,18
2023-03-15 15:10:00,14.8,2.501067167,0.9754634146,14.8,14.9,10.1,18
2023-03-15 15:20:00,16.3,3.080395783,0.9754146341,16.3,14.9,12.4,18
2023-03-15 15:30:00,16.5,3.188689544,0.9755121951,16.5,14.9,12.5,18
2023-03-15 15:40:00,14.9,2.536973153,0.9753170732,14.9,14.9,9.8,18
2023-03-15 15:50:00,16.0,2.96493097,0.9753658537,16,14.9,11.4,18
2023-03-15 16:00:00,14.0,2.330184079,0.9701463415,14,14.9,7.6,18
2023-03-15 16:10:00,14.9,2.542902985,0.974,14.9,14.9,9.5,18
2023-03-15 16:20:00,14.6,2.457886039,0.9725365854,14.6,14.9,8.9,18
2023-03-15 16:30:00,14.3,2.384578322,0.972195122,14.3,14.9,8.7,18
2023-03-15 16:40:00,13.1,2.254239403,0.9682926829,13.1,14.9,5.3,18
2023-03-15 16:50:00,13.7,2.284980215,0.9675121951,13.7,14.9,7.1,18
2023-03-15 17:00:00,13.7,2.356350535,0.9708780488,13.7,14.9,7.1,17
2023-03-15 17:10:00,13.9,2.37997116,0.9708292683,13.9,14.9,7.5,17
2023-03-15 17:20:00,14.6,2.52110261,0.9755609756,14.6,14.9,9.2,17
2023-03-15 17:30:00,15.2,2.693114328,0.9755609756,15.2,14.9,10.5,17
2023-03-15 17:40:00,14.1,2.413031492,0.9721463415,14.1,14.9,8.2,17
2023-03-15 17:50:00,13.4,2.232166114,0.9302439024,13.4,14.8,5.9,17
2023-03-15 18:00:00,12.9,2.320512885,0.9638536585,12.9,14.9,5.8,17
2023-03-15 18:10:00,13.4,2.346862682,0.9734634146,13.4,14.9,6.7,17
2023-03-15 18:20:00,13.3,2.305753012,0.964,13.3,14.9,6,17
2023-03-15 18:30:00,12.1,2.321484948,0.9403414634,12.1,14.8,2.9,16
2023-03-15 18:40:00,11.9,2.358200144,0.940097561,11.9,14.9,2.6,16
2023-03-15 18:50:00,11.1,2.265573959,0.8925853659,11.1,14.8,0.8,16
2023-03-15 19:00:00,9.5,1.528626517,0.6584390244,9.5,14.4,-1,16
2023-03-15 19:10:00,8.8,1.399839643,0.5797560976,8.8,14.3,-1.8,16
2023-03-15 19:20:00,9.8,1.771603964,0.7289268293,9.8,14.6,-1,16
2023-03-15 19:30:00,8.8,1.319547437,0.5509268293,8.8,14.3,-1.9,16
2023-03-15 19:40:00,9.7,1.750588294,0.717804878,9.7,14.5,-0.7,16
2023-03-15 19:50:00,10.3,2.222555077,0.8457073171,10.3,14.7,-0.7,16
2023-03-15 20:00:00,10.1,2.087075841,0.8084390244,10.1,14.7,-0.9,16
2023-03-15 20:10:00,9.5,1.80553321,0.7184878049,9.5,14.6,-1.6,16
2023-03-15 20:20:00,9.8,1.774327257,0.7304878049,9.8,14.6,-1.1,16
2023-03-15 20:30:00,9.6,1.871805845,0.7403902439,9.6,14.5,-1.3,16
2023-03-15 20:40:00,10.9,2.350782533,0.8970243902,10.9,14.8,0.6,16
2023-03-15 20:50:00,11.3,2.29061817,0.9069268293,11.3,14.8,1.1,16
2023-03-15 21:00:00,13.6,2.438207326,0.9755121951,13.6,14.9,7.2,16
2023-03-15 21:10:00,14.3,2.53102281,0.9755121951,14.3,14.9,8.7,16
2023-03-15 21:20:00,14.4,2.555035307,0.9755609756,14.4,14.9,8.4,16
2023-03-15 21:30:00,14.4,2.550099735,0.9743414634,14.4,14.9,8.8,16
2023-03-15 21:40:00,13.7,2.447077832,0.9754634146,13.7,14.9,7.5,16
2023-03-15 21:50:00,13.6,2.435066886,0.9753170732,13.6,14.9,7,16
2023-03-15 22:00:00,14.0,2.480172363,0.9755121951,14,14.9,7.9,16
2023-03-15 22:10:00,13.5,2.391993148,0.9627804878,13.5,14.9,6.7,16
2023-03-15 22:20:00,12.6,2.456351501,0.9724878049,12.6,14.9,5.3,16
2023-03-15 22:30:00,13.4,2.43398793,0.9752682927,13.4,14.9,7.1,16
2023-03-15 22:40:00,15.8,2.994470329,0.9755609756,15.8,14.9,11.5,16
2023-03-15 22:50:00,15.2,2.773232885,0.9755609756,15.2,14.9,10.3,16
2023-03-15 23:00:00,14.4,2.550591403,0.9755121951,14.4,14.9,9.5,16
2023-03-15 23:10:00,15.1,2.730826002,0.9755121951,15.1,14.9,10.6,16
2023-03-15 23:20:00,15.5,2.865023513,0.9755609756,15.5,14.9,11.4,16
2023-03-15 23:30:00,16.5,3.290124468,0.9755121951,16.5,14.9,13.1,16
2023-03-15 23:40:00,16.0,3.049569442,0.9755609756,16,14.9,12.7,16
2023-03-15 23:50:00,18.3,4.23946011,0.9754634146,18.3,14.9,16.4,16
2023-03-16 00:00:00,19.8,5.233941685,0.9754634146,19.8,14.9,17.8,16
2023-03-16 00:10:00,18.9,4.616170883,0.9754634146,18.9,14.9,17.1,16
2023-03-16 00:20:00,18.4,4.301983093,0.9755121951,18.4,14.9,16.5,16
2023-03-16 00:30:00,18.2,4.221204612,0.9755121951,18.2,14.9,15.6,16
2023-03-16 00:40:00,18.2,4.261401853,0.9755121951,18.2,14.9,15,16
2023-03-16 00:50:00,19.2,4.813506985,0.9755121951,19.2,14.9,17.4,16
2023-03-16 01:00:00,17.2,3.636309187,0.9753658537,17.2,14.9,14.4,16
2023-03-16 01:10:00,16.9,3.49044968,0.9755609756,16.9,14.9,13.7,16
2023-03-16 01:20:00,17.1,3.59556511,0.9755121951,17.1,14.9,14,16
