timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-05-29 11:20:00,4.0,1.158258997,0.04375609756,4,10,3.4,20
2023-05-29 11:30:00,3.0,0.9576571682,-0.006048780488,3,5.7,13,19
2023-05-29 11:40:00,3.8,1.288449714,0.01975609756,3.8,4.7,16.2,20
2023-05-29 11:50:00,5.4,1.124284268,0.1264878049,5.4,11.5,-1.4,20
2023-05-29 12:00:00,5.6,1.089093745,0.1433658537,5.6,11.5,-1.5,20
2023-05-29 12:10:00,5.5,1.053473122,0.1436585366,5.5,11.5,-1.5,20
2023-05-29 12:20:00,5.8,1.064464703,0.1621463415,5.8,11.7,-1.7,20
2023-05-29 12:30:00,3.9,1.452598994,0.04092682927,3.9,11,-0.1,20
2023-05-29 12:40:00,4.2,1.361539112,0.04712195122,4.2,11.1,-0.4,21
2023-05-29 12:50:00,4.4,1.272233679,0.06365853659,4.4,11.1,-0.4,21
2023-05-29 13:00:00,4.7,1.222186794,0.07380487805,4.7,11.1,-0.9,22
2023-05-29 13:10:00,3.4,1.72615999,-0.00156097561,3.4,4.3,37.7,22
2023-05-29 13:20:00,4.3,1.361324729,0.04648780488,4.3,11.1,-0.3,22
2023-05-29 13:30:00,3.8,0.961031019,0.02741463415,3.8,6.9,11.9,23
2023-05-29 13:40:00,4.1,1.504759251,0.04673170732,4.1,11.2,0,23
2023-05-29 13:50:00,5.0,1.241265597,0.09087804878,5,11.3,-1,23
2023-05-29 14:00:00,4.7,1.24399439,0.07917073171,4.7,11.1,-0.8,23
2023-05-29 14:10:00,4.8,1.271823103,0.07702439024,4.8,11.2,-0.9,23
2023-05-29 14:20:00,4.2,1.43821881,0.04224390244,4.2,11.1,-0.3,23
2023-05-29 14:30:00,4.2,1.315639317,0.03473170732,4.2,10.1,2.4,24
2023-05-29 14:40:00,5.1,1.272397793,0.09058536585,5.1,11.4,-0.9,23
2023-05-29 14:50:00,4.6,1.292899119,0.06756097561,4.6,11.1,-0.6,23
2023-05-29 15:00:00,4.9,1.238148146,0.09029268293,4.9,11.3,-0.9,23
2023-05-29 15:10:00,5.7,1.301889213,0.1250243902,5.7,11.9,-1.5,23
2023-05-29 15:20:00,5.2,1.127242379,0.1200487805,5.2,11.3,-1.2,23
2023-05-29 15:30:00,5.1,1.290894352,0.08736585366,5.1,11.4,-1.1,23
2023-05-29 15:40:00,5.2,1.209096114,0.1095609756,5.2,11.5,-1.2,23
2023-05-29 15:50:00,5.9,1.105931495,0.1700487805,5.9,12,-1.5,23
2023-05-29 16:00:00,6.1,1.094661609,0.1869756098,6.1,12.2,-1.7,23
2023-05-29 16:10:00,5.6,1.155121844,0.1428780488,5.6,11.8,-1.5,23
2023-05-29 16:20:00,6.4,1.128071946,0.1983902439,6.4,12.5,-1.7,22
2023-05-29 16:30:00,6.0,1.034533384,0.1804878049,6,12,-1.6,22
2023-05-29 16:40:00,6.3,1.019333829,0.206097561,6.3,12.3,-1.8,22
2023-05-29 16:50:00,5.5,1.11431963,0.135902439,5.5,11.7,-1.3,22
2023-05-29 17:00:00,6.1,1.15732126,0.176,6.1,12.2,-1.6,23
2023-05-29 17:10:00,5.9,1.142720217,0.1565365854,5.9,11.9,-1.7,22
2023-05-29 17:20:00,5.8,1.159983075,0.1463414634,5.8,11.8,-1.6,22
2023-05-29 17:30:00,5.1,1.205732011,0.1088780488,5.1,11.5,-1,23
2023-05-29 17:40:00,6.2,1.209031839,0.1756097561,6.2,12.3,-1.7,23
2023-05-29 17:50:00,5.8,1.007734229,0.1734146341,5.8,11.9,-1.5,22
2023-05-29 18:00:00,6.4,0.9815531824,0.2204878049,6.4,12.4,-1.9,22
2023-05-29 18:10:00,6.3,1.012711018,0.2055609756,6.3,12.2,-1.8,22
2023-05-29 18:20:00,5.8,1.04193622,0.1649756098,5.8,11.8,-1.6,22
2023-05-29 18:30:00,5.0,1.129635113,0.1118536585,5,11.4,-1,22
2023-05-29 18:40:00,5.6,1.119647791,0.1366341463,5.6,11.6,-1.5,21
2023-05-29 18:50:00,5.3,1.155733729,0.1114146341,5.3,11.4,-1.3,21
2023-05-29 19:00:00,5.0,1.188324069,0.09341463415,5,11.3,-1,22
2023-05-29 19:10:00,5.6,1.171955123,0.1299512195,5.6,11.6,-1.5,22
2023-05-29 19:20:00,5.4,1.031273803,0.1468292683,5.4,11.6,-1.3,22
2023-05-29 19:30:00,5.0,1.169987575,0.09731707317,5,11.3,-1.1,22
2023-05-29 19:40:00,5.8,1.078367723,0.1571707317,5.8,11.6,-1.7,22
2023-05-29 19:50:00,5.2,1.182091975,0.1041463415,5.2,11.4,-1.2,22
2023-05-29 20:00:00,6.0,1.129202688,0.1659512195,6,12,-1.7,22
2023-05-29 20:10:00,5.7,1.128311102,0.1418536585,5.7,11.6,-1.6,21
2023-05-29 20:20:00,4.8,1.135601674,0.09053658537,4.8,11.1,-0.9,21
2023-05-29 20:30:00,4.9,1.129487169,0.09731707317,4.9,11.2,-1.1,21
2023-05-29 20:40:00,4.4,1.277988399,0.06117073171,4.4,11.1,-0.5,21
2023-05-29 20:50:00,5.0,1.124095337,0.1002439024,5,11.2,-1.1,21
2023-05-29 21:00:00,5.4,1.136075608,0.1204390244,5.4,11.4,-1.5,21
2023-05-29 21:10:00,4.9,1.128777069,0.1023902439,4.9,11.3,-1,21
2023-05-29 21:20:00,5.0,1.149376087,0.09536585366,5,11.2,-1.1,21
2023-05-29 21:30:00,4.9,1.15528643,0.09092682927,4.9,11.1,-1,20
2023-05-29 21:40:00,4.6,1.257634802,0.06395121951,4.6,11.1,-0.8,20
2023-05-29 21:50:00,4.4,1.251088956,0.06302439024,4.4,11,-0.6,20
2023-05-29 22:00:00,4.1,1.370319186,0.04390243902,4.1,11,-0.3,20
2023-05-29 22:10:00,4.1,1.395634455,0.04868292683,4.1,11.1,-0.2,20
2023-05-29 22:20:00,4.8,1.180601075,0.08346341463,4.8,11.1,-1,20
2023-05-29 22:30:00,5.1,1.152882357,0.102,5.1,11.2,-1.3,20
2023-05-29 22:40:00,4.6,1.225651778,0.0716097561,4.6,11.1,-0.8,20
2023-05-29 22:50:00,4.2,1.337561945,0.04629268293,4.2,11,-0.4,20
2023-05-29 23:00:00,4.6,1.305562698,0.05370731707,4.6,11.1,-0.8,20
2023-05-29 23:10:00,4.9,1.28958344,0.06741463415,4.9,11.1,-1,20
2023-05-29 23:20:00,4.8,1.259427794,0.06834146341,4.8,11.1,-1,20
2023-05-29 23:30:00,4.5,1.290925252,0.06482926829,4.5,11.1,-0.6,19
2023-05-29 23:40:00,3.8,1.52670861,0.03419512195,3.8,11,0.1,19
2023-05-29 23:50:00,3.4,1.746514336,0.0163902439,3.4,11,0.4,19
2023-05-30 00:00:00,3.4,1.74570378,0.0152195122,3.4,11,0.4,19
2023-05-30 00:10:00,3.1,1.261807724,-0.0007317073171,3.1,8.4,9.1,19
2023-05-30 00:20:00,3.7,1.510356936,0.02556097561,3.7,10.8,0.2,19
2023-05-30 00:30:00,3.2,0.8693399883,-0.002585365854,3.2,6.1,14.5,19
2023-05-30 00:40:00,3.2,0.9654377194,-0.002487804878,3.2,7.3,10.9,19
2023-05-30 00:50:00,2.7,1.008805217,-0.007365853659,2.7,5.5,16.3,19
2023-05-30 01:00:00,3.3,1.47689745,-0.005365853659,3.3,2.9,22.3,19
2023-05-30 01:10:00,3.7,1.583558081,0.02004878049,3.7,11,0.2,19
2023-05-30 01:20:00,3.9,1.487715323,0.03058536585,3.9,11,0,19
2023-05-30 01:30:00,3.3,1.802682495,0.01048780488,3.3,11,0.4,19
2023-05-30 01:40:00,3.1,1.631627642,0.002731707317,3.1,9.8,5.1,19
2023-05-30 01:50:00,3.5,1.158083781,0.002048780488,3.5,8.9,6.5,19
2023-05-30 02:00:00,3.3,1.593186976,-0.005219512195,3.3,2.4,24,19
2023-05-30 02:10:00,3.2,1.579802474,-0.005317073171,3.2,2.3,24,19
2023-05-30 02:20:00,3.3,1.59336514,-0.005268292683,3.3,2.4,24,19
2023-05-30 02:30:00,3.0,1.524017943,-0.005317073171,3,2.2,24,19
2023-05-30 02:40:00,3.1,1.486350237,-0.005268292683,3.1,2.4,24,19
2023-05-30 02:50:00,3.0,1.482980449,-0.005268292683,3,2.3,24,19
2023-05-30 03:00:00,2.5,1.572875192,-0.005219512195,2.5,1.7,24,19
2023-05-30 03:10:00,1.7000000000000002,2.128594707,-0.005170731707,1.7,0,24,19
2023-05-30 03:20:00,1.7000000000000002,2.128484478,-0.005219512195,1.7,0,24,19
2023-05-30 03:30:00,1.4,2.167169273,-0.004292682927,1.4,0,24,19
2023-05-30 03:40:00,1.1,2.255270476,-0.003902439024,1.1,0,24,19
2023-05-30 03:50:00,1.4,2.168376406,-0.003951219512,1.4,0,24,19
2023-05-30 04:00:00,1.5,2.150481469,-0.003902439024,1.5,0,24,19
2023-05-30 04:10:00,1.7000000000000002,2.131494184,-0.003902439024,1.7,0,24,19
2023-05-30 04:20:00,2.0,2.146877027,-0.003707317073,2,0,24,19
2023-05-30 04:30:00,2.0,2.146728306,-0.003853658537,2,0,24,19
2023-05-30 04:40:00,2.1,2.163324892,-0.003804878049,2.1,0,24,19
2023-05-30 04:50:00,2.1,2.163353369,-0.003756097561,2.1,0,24,19
2023-05-30 05:00:00,2.6,2.096555091,-0.004146341463,2.6,0.5,24,19
2023-05-30 05:10:00,2.3,1.560583079,-0.003804878049,2.3,1.7,24,19
2023-05-30 05:20:00,2.5,1.609611853,-0.003853658537,2.5,1.6,24,19
2023-05-30 05:30:00,3.0,1.521120523,-0.004,3,2.2,24,19
2023-05-30 05:40:00,3.2,1.110209687,-0.004097560976,3.2,4.2,18.8,19
2023-05-30 05:50:00,3.0,1.005202325,-0.002146341463,3,7,11.7,19
2023-05-30 06:00:00,3.2,1.155634885,-9.756097561e-05,3.2,8.3,8.5,19
2023-05-30 06:10:00,3.2,0.9635306992,-0.0007804878049,3.2,7.2,12.4,19
2023-05-30 06:20:00,3.2,1.490371,-0.003951219512,3.2,2.5,24,19
2023-05-30 06:30:00,3.2,1.532733941,-0.004,3.2,2.4,24,19
2023-05-30 06:40:00,2.9,1.482341848,-0.004,2.9,2.2,24,19
2023-05-30 06:50:00,3.1,1.524599707,-0.004,3.1,2.3,24,19
2023-05-30 07:00:00,2.9,1.482108407,-0.003853658537,2.9,2.2,24,19
2023-05-30 07:10:00,3.1,1.482488101,-0.003804878049,3.1,2.4,24,19
2023-05-30 07:20:00,3.3,1.588070582,-0.003804878049,3.3,2.4,24,19
2023-05-30 07:30:00,3.1,1.524212624,-0.003853658537,3.1,2.3,24,19
2023-05-30 07:40:00,3.1,1.524212624,-0.003853658537,3.1,2.3,24,19
2023-05-30 07:50:00,3.2,1.490069255,-0.003853658537,3.2,2.5,24,19
2023-05-30 08:00:00,2.9,1.443063305,-0.003902439024,2.9,2.3,24,19
2023-05-30 08:10:00,3.1,1.482488101,-0.003804878049,3.1,2.4,24,19
2023-05-30 08:20:00,3.0,1.480055138,-0.003902439024,3,2.3,24,19
2023-05-30 08:30:00,2.2,1.538719848,-0.003756097561,2.2,1.8,24,19
2023-05-30 08:40:00,1.8,2.069873808,-0.00312195122,1.8,0.2,24,20
2023-05-30 08:50:00,1.7000000000000002,2.142963005,-0.002292682927,1.7,0,24,20
2023-05-30 09:00:00,1.5,2.165881891,-0.002195121951,1.5,0,24,20
2023-05-30 09:10:00,1.1,2.305887873,-0.002097560976,1.1,0,24,21
2023-05-30 09:20:00,1.3,2.278613605,-0.002243902439,1.3,0,24,22
2023-05-30 09:30:00,1.1,2.347190581,-0.002243902439,1.1,0,24,22
2023-05-30 09:40:00,1.5,2.229878589,-0.002390243902,1.5,0,24,22
2023-05-30 09:50:00,1.6,2.214019606,-0.002341463415,1.6,0,24,22
2023-05-30 10:00:00,2.2,1.934344585,-0.002487804878,2.2,0.8,24,22
2023-05-30 10:10:00,2.5,1.652700635,-0.002536585366,2.5,1.7,24,22
2023-05-30 10:20:00,2.4,1.710885196,-0.002585365854,2.4,1.5,24,22
2023-05-30 10:30:00,2.4,2.126854916,-0.00312195122,2.4,0.5,24,23
2023-05-30 10:40:00,2.0,2.02763091,-0.003609756098,2,0.5,24,22
2023-05-30 10:50:00,2.8,1.790970355,-0.004146341463,2.8,1.5,24,22
2023-05-30 11:00:00,3.4,0.9718147183,0.0004390243902,3.4,5.9,14.1,22
2023-05-30 11:10:00,2.7,1.222145269,0.0001951219512,2.7,6,13.3,23
2023-05-30 11:20:00,2.8,1.620843469,0.001707317073,2.8,3,18.5,24
2023-05-30 11:30:00,3.3,1.10389685,0.003756097561,3.3,7.4,11.5,23
2023-05-30 11:40:00,3.1,1.721496957,-0.002829268293,3.1,2.4,23.1,24
2023-05-30 11:50:00,3.5,1.625321206,0.01775609756,3.5,10.5,0.1,24
2023-05-30 12:00:00,3.7,1.642840253,0.02887804878,3.7,11,0.4,23
2023-05-30 12:10:00,4.6,1.306105844,0.07048780488,4.6,11.2,-0.7,23
2023-05-30 12:20:00,4.8,1.223241324,0.08931707317,4.8,11.2,-0.9,23
2023-05-30 12:30:00,5.0,1.220247943,0.09190243902,5,11.2,-1,23
2023-05-30 12:40:00,4.5,1.378248009,0.06536585366,4.5,11.1,-0.6,24
2023-05-30 12:50:00,4.9,1.370121454,0.08448780488,4.9,11.5,-0.8,24
2023-05-30 13:00:00,4.6,1.363947173,0.07346341463,4.6,11.2,-0.7,24
2023-05-30 13:10:00,5.8,1.297623377,0.1393658537,5.8,11.8,-1.6,24
2023-05-30 13:20:00,5.8,1.170693818,0.1671707317,5.8,12,-1.5,24
2023-05-30 13:30:00,5.9,1.181007167,0.1688292683,5.9,12,-1.6,24
2023-05-30 13:40:00,6.0,1.204846682,0.1697073171,6,12,-1.7,24
2023-05-30 13:50:00,5.2,1.306245471,0.1026341463,5.2,11.5,-1.1,24
2023-05-30 14:00:00,5.5,1.328626257,0.113902439,5.5,11.6,-1.4,24
2023-05-30 14:10:00,5.8,1.277423111,0.145902439,5.8,12,-1.5,24
2023-05-30 14:20:00,5.6,1.291717459,0.1271219512,5.6,11.7,-1.4,24
2023-05-30 14:30:00,5.7,1.22613858,0.1460487805,5.7,11.8,-1.5,24
2023-05-30 14:40:00,6.0,1.141098096,0.1736585366,6,12.2,-1.6,23
2023-05-30 14:50:00,6.8,1.073764923,0.2495609756,6.8,13,-1.9,23
2023-05-30 15:00:00,6.8,1.084424832,0.2448292683,6.8,12.9,-2,23
2023-05-30 15:10:00,6.4,1.124974636,0.2031219512,6.4,12.4,-1.8,23
2023-05-30 15:20:00,6.1,1.282654417,0.1653658537,6.1,12.2,-1.6,24
2023-05-30 15:30:00,5.9,1.182911751,0.1569756098,5.9,12,-1.6,23
2023-05-30 15:40:00,5.9,1.143414536,0.1608292683,5.9,11.8,-1.7,23
2023-05-30 15:50:00,5.3,1.152341645,0.128,5.3,11.6,-1.2,23
2023-05-30 16:00:00,5.6,1.227524754,0.1295609756,5.6,11.8,-1.3,23
2023-05-30 16:10:00,5.3,1.288177077,0.1074634146,5.3,11.4,-1.3,24
2023-05-30 16:20:00,4.9,1.236089103,0.08629268293,4.9,11.2,-0.9,23
2023-05-30 16:30:00,5.1,1.22315993,0.1005853659,5.1,11.4,-1.1,23
2023-05-30 16:40:00,5.4,1.20706892,0.1176585366,5.4,11.5,-1.4,23
2023-05-30 16:50:00,6.1,1.300995413,0.1533658537,6.1,12.1,-1.7,23
2023-05-30 17:00:00,5.3,1.179377344,0.115902439,5.3,11.4,-1.3,23
2023-05-30 17:10:00,5.0,1.234286073,0.08926829268,5,11.2,-1.1,23
2023-05-30 17:20:00,4.6,1.287151567,0.06902439024,4.6,11.1,-0.7,23
2023-05-30 17:30:00,5.2,1.214526126,0.1084390244,5.2,11.5,-1.2,23
2023-05-30 17:40:00,5.0,1.267696242,0.08551219512,5,11.3,-1,23
2023-05-30 17:50:00,5.2,1.299232627,0.09024390244,5.2,11.4,-1.2,23
2023-05-30 18:00:00,5.1,1.225056985,0.09458536585,5.1,11.2,-1.1,23
2023-05-30 18:10:00,4.7,1.33208268,0.0732195122,4.7,11.1,-0.9,24
2023-05-30 18:20:00,4.6,1.379862501,0.06795121951,4.6,11.2,-0.7,24
2023-05-30 18:30:00,4.6,1.391577176,0.06424390244,4.6,11.2,-0.7,24
2023-05-30 18:40:00,4.4,1.406166341,0.06273170732,4.4,11.1,-0.5,24
2023-05-30 18:50:00,4.5,1.359502375,0.07312195122,4.5,11.1,-0.6,24
2023-05-30 19:00:00,4.7,1.335694996,0.07224390244,4.7,11.1,-0.9,24
2023-05-30 19:10:00,4.8,1.274913451,0.0883902439,4.8,11.1,-0.9,24
2023-05-30 19:20:00,5.6,1.197396179,0.1409268293,5.6,11.5,-1.5,24
2023-05-30 19:30:00,4.7,1.328442604,0.08082926829,4.7,11.2,-0.8,24
2023-05-30 19:40:00,4.9,1.284652451,0.09053658537,4.9,11.2,-1,24
2023-05-30 19:50:00,5.0,1.283995048,0.09229268293,5,11.2,-1.1,24
2023-05-30 20:00:00,4.3,1.435492325,0.06175609756,4.3,11.1,-0.5,24
2023-05-30 20:10:00,4.3,1.412541753,0.05848780488,4.3,11,-0.5,24
2023-05-30 20:20:00,4.4,1.416718762,0.05736585366,4.4,11.1,-0.6,24
2023-05-30 20:30:00,4.3,1.424598709,0.05248780488,4.3,11,-0.5,24
2023-05-30 20:40:00,4.0,1.544106046,0.03965853659,4,11,-0.2,24
2023-05-30 20:50:00,3.3,1.948559237,0.009365853659,3.3,11,0.9,24
2023-05-30 21:00:00,2.9,2.019845756,-0.008097560976,2.9,2.6,41.3,24
2023-05-30 21:10:00,3.1,1.766058016,-0.00756097561,3.1,2.2,24,24
2023-05-30 21:20:00,2.9,1.621749881,-0.00756097561,2.9,2.2,24,23
2023-05-30 21:30:00,3.1,1.653910994,-0.007658536585,3.1,2.3,24,23
2023-05-30 21:40:00,3.2,1.616530608,-0.005707317073,3.2,2.5,24,23
2023-05-30 21:50:00,2.8,1.596242369,-0.005219512195,2.8,2.2,24,23
2023-05-30 22:00:00,2.0,2.079032029,-0.005219512195,2,0.5,24,23
2023-05-30 22:10:00,1.8,2.24334881,-0.005219512195,1.8,0,24,23
2023-05-30 22:20:00,2.1,2.082049874,-0.005268292683,2.1,0.5,24,23
2023-05-30 22:30:00,2.5,1.746929269,-0.005268292683,2.5,1.6,24,23
2023-05-30 22:40:00,2.2,1.829899326,-0.005268292683,2.2,1.3,24,23
2023-05-30 22:50:00,1.6,2.205795552,-0.005170731707,1.6,0,24,22
2023-05-30 23:00:00,1.7000000000000002,2.134525736,-0.005170731707,1.7,0.2,24,22
2023-05-30 23:10:00,2.0,2.165478586,-0.005170731707,2,0.1,24,22
2023-05-30 23:20:00,1.7000000000000002,2.248298285,-0.00512195122,1.7,0,24,23
2023-05-30 23:30:00,2.0,2.250941871,-0.004926829268,2,0,24,23
2023-05-30 23:40:00,2.1,2.263632292,-0.003853658537,2.1,0,24,23
2023-05-30 23:50:00,3.1,2.648721423,-0.004536585366,3.1,0,24,23
2023-05-31 00:00:00,5.9,1.327079967,0.1314146341,5.9,10.9,0.1,23
2023-05-31 00:10:00,5.8,1.26472566,0.135902439,5.8,11.4,-1.8,23
2023-05-31 00:20:00,5.5,1.185702798,0.1195609756,5.5,11.3,-1.5,22
2023-05-31 00:30:00,4.8,1.209698058,0.07780487805,4.8,11.1,-1,22
2023-05-31 00:40:00,5.3,1.150695973,0.1107317073,5.3,11.3,-1.3,21
2023-05-31 00:50:00,6.6,1.033155779,0.2267804878,6.6,12.6,-1.9,21
2023-05-31 01:00:00,7.2,1.021530839,0.2855121951,7.2,13.4,-2.1,21
2023-05-31 01:10:00,6.4,1.152084536,0.1934634146,6.4,12.4,-1.9,21
2023-05-31 01:20:00,5.4,1.073874919,0.1286341463,5.4,11.3,-1.4,21
2023-05-31 01:30:00,5.8,1.280042367,0.1291219512,5.8,11.5,-1.7,21
2023-05-31 01:40:00,5.8,1.439097056,0.1128780488,5.8,11.5,-1.8,20
2023-05-31 01:50:00,5.4,1.205607596,0.1090243902,5.4,11.2,-1.5,21
2023-05-31 02:00:00,5.0,1.223622571,0.08317073171,5,11.1,-1.1,20
2023-05-31 02:10:00,4.4,1.342484571,0.03912195122,4.4,11,-0.6,20
2023-05-31 02:20:00,4.6,1.245212949,0.06243902439,4.6,11,-0.8,20
2023-05-31 02:30:00,4.4,1.277902398,0.05502439024,4.4,11,-0.6,20
2023-05-31 02:40:00,4.8,1.263918504,0.06726829268,4.8,11.1,-0.9,20
2023-05-31 02:50:00,4.6,1.310016984,0.06029268293,4.6,11.1,-0.8,19
2023-05-31 03:00:00,4.9,1.320723517,0.06897560976,4.9,11.1,-1,19
2023-05-31 03:10:00,6.3,1.257275042,0.1816097561,6.3,12,-2,19
2023-05-31 03:20:00,6.6,1.449910915,0.1746829268,6.6,12.6,-2,20
2023-05-31 03:30:00,6.1,1.294188197,0.1538536585,6.1,11.9,-1.9,20
2023-05-31 03:40:00,5.2,1.324502717,0.08824390244,5.2,11.3,-1.3,19
2023-05-31 03:50:00,5.4,1.225630912,0.116,5.4,11.4,-1.3,19
2023-05-31 04:00:00,7.3,1.16689342,0.2746829268,7.3,13.5,-2.1,20
2023-05-31 04:10:00,6.8,1.282152651,0.2131219512,6.8,12.9,-2,20
2023-05-31 04:20:00,6.7,1.574003959,0.1732682927,6.7,12.8,-2,19
2023-05-31 04:30:00,5.8,1.535046107,0.1055609756,5.8,11.6,-1.7,19
2023-05-31 04:40:00,4.1,1.467662499,0.02780487805,4.1,11.1,-0.1,19
2023-05-31 04:50:00,4.4,1.341109778,0.05317073171,4.4,11.1,-0.4,19
2023-05-31 05:00:00,6.7,1.231941257,0.2181463415,6.7,12.8,-1.9,19
2023-05-31 05:10:00,7.5,1.225948347,0.293804878,7.5,13.8,-2.1,19
2023-05-31 05:20:00,6.6,1.21622016,0.2124390244,6.6,12.7,-2,19
2023-05-31 05:30:00,8.1,1.168792447,0.3648292683,8.1,14.4,-2.2,19
2023-05-31 05:40:00,8.1,1.033355929,0.4051707317,8.1,14.4,-2.2,19
2023-05-31 05:50:00,7.2,1.039491637,0.2964878049,7.2,13.4,-2.1,19
2023-05-31 06:00:00,7.1,0.9818996233,0.2956585366,7.1,13.2,-2.1,19
2023-05-31 06:10:00,6.6,1.163054131,0.2192682927,6.6,12.6,-2,19
2023-05-31 06:20:00,6.5,1.278796629,0.1947317073,6.5,12.5,-2,19
2023-05-31 06:30:00,6.5,1.247124847,0.1987317073,6.5,12.4,-2,19
2023-05-31 06:40:00,7.5,1.352889404,0.2731707317,7.5,13.7,-2.2,19
2023-05-31 06:50:00,8.1,1.040544898,0.3837560976,8.1,14.4,-2.2,20
2023-05-31 07:00:00,8.5,0.9550558337,0.4749756098,8.5,14.5,-2.2,20
2023-05-31 07:10:00,9.7,1.413457984,0.6717073171,9.7,14.8,-1.7,20
2023-05-31 07:20:00,10.3,1.98514079,0.7980487805,10.3,14.8,-1.1,20
2023-05-31 07:30:00,10.5,1.997326157,0.8139512195,10.5,14.8,-1,20
2023-05-31 07:40:00,10.4,2.010392987,0.8085853659,10.4,14.8,-1,20
2023-05-31 07:50:00,10.2,1.742170984,0.7571219512,10.2,14.8,-1.2,20
2023-05-31 08:00:00,9.8,1.578162278,0.7066341463,9.8,14.7,-1.6,20
2023-05-31 08:10:00,10.5,2.037891001,0.8203902439,10.5,14.7,-0.9,20
2023-05-31 08:20:00,10.7,2.271626954,0.862097561,10.7,14.8,-0.1,21
2023-05-31 08:30:00,10.6,1.988981189,0.8183414634,10.6,14.7,-0.2,21
2023-05-31 08:40:00,11.1,2.432219184,0.9106829268,11.1,14.8,0.3,21
2023-05-31 08:50:00,11.2,2.466482117,0.9213658537,11.2,14.8,0.6,21
2023-05-31 09:00:00,9.9,1.841215416,0.7491707317,9.9,14.7,-1.2,21
2023-05-31 09:10:00,8.7,1.164290043,0.5618536585,8.7,14.2,-1.8,22
2023-05-31 09:20:00,9.0,1.070938723,0.5637073171,9,14.4,-1.8,22
2023-05-31 09:30:00,8.5,0.9407879273,0.4769756098,8.5,14.4,-2.1,22
2023-05-31 09:40:00,7.9,0.9021643867,0.4254146341,7.9,14,-2.2,22
2023-05-31 09:50:00,7.3,0.8707967953,0.3274634146,7.3,13.4,-2.1,22
2023-05-31 10:00:00,6.4,1.113295282,0.2036585366,6.4,12.3,-1.8,23
2023-05-31 10:10:00,7.5,1.002007637,0.3254146341,7.5,13.6,-2.1,23
2023-05-31 10:20:00,7.5,1.02846665,0.330195122,7.5,13.8,-2.1,23
2023-05-31 10:30:00,6.3,1.145998226,0.1917073171,6.3,12.3,-1.7,23
2023-05-31 10:40:00,7.0,1.127952394,0.2569268293,7,13.2,-2,23
2023-05-31 10:50:00,7.2,0.9712643171,0.2992195122,7.2,13.2,-2,23
2023-05-31 11:00:00,7.9,0.9909412034,0.3905365854,7.9,13.8,-2,24
2023-05-31 11:10:00,9.3,1.161275809,0.5902926829,9.3,14.5,-1.5,23
2023-05-31 11:20:00,8.7,1.1449635,0.5452682927,8.7,14.3,-1.9,23
2023-05-31 11:30:00,10.4,1.873071593,0.7810243902,10.4,14.7,-0.6,23
2023-05-31 11:40:00,9.7,1.634016799,0.6900487805,9.7,14.6,-1.5,24
2023-05-31 11:50:00,8.7,1.11597996,0.5209268293,8.7,14.3,-2,24
2023-05-31 12:00:00,9.7,1.593114297,0.6837560976,9.7,14.6,-1.5,24
2023-05-31 12:10:00,10.2,1.761869461,0.7429756098,10.2,14.7,-0.9,24
2023-05-31 12:20:00,10.6,2.117633579,0.8212682927,10.6,14.7,-0.2,24
2023-05-31 12:30:00,10.3,2.166399914,0.8075121951,10.3,14.7,-0.8,24
2023-05-31 12:40:00,10.5,2.022876117,0.7916585366,10.5,14.7,-0.5,25
2023-05-31 12:50:00,10.5,1.833079233,0.7619512195,10.5,14.7,-0.8,25
2023-05-31 13:00:00,9.9,1.760138574,0.7106341463,9.9,14.7,-1.4,25
2023-05-31 13:10:00,10.1,1.792512134,0.7303414634,10.1,14.7,-1.3,25
2023-05-31 13:20:00,9.5,1.418162534,0.6222439024,9.5,14.6,-1.6,25
2023-05-31 13:30:00,10.5,1.835921541,0.7613170732,10.5,14.6,-0.1,25
2023-05-31 13:40:00,12.0,2.451834601,0.94,12,14.8,1.9,25
2023-05-31 13:50:00,12.5,2.442208148,0.9525365854,12.5,14.8,3.5,25
2023-05-31 14:00:00,12.2,2.549927085,0.9640487805,12.2,14.8,2.9,25
2023-05-31 14:10:00,11.0,2.343451544,0.8713658537,11,14.7,0,25
2023-05-31 14:20:00,10.8,2.317907315,0.8539512195,10.8,14.8,-0.3,25
2023-05-31 14:30:00,10.6,1.968013912,0.7893658537,10.6,14.8,-0.7,25
2023-05-31 14:40:00,10.5,1.86412719,0.7666829268,10.5,14.7,-0.6,25
2023-05-31 14:50:00,10.8,2.026096408,0.8104390244,10.8,14.7,-0.1,25
2023-05-31 15:00:00,11.8,2.345430544,0.9119512195,11.8,14.8,2.1,25
2023-05-31 15:10:00,11.6,2.262170437,0.8897073171,11.6,14.8,1.3,25
2023-05-31 15:20:00,13.2,2.533237415,0.9725365854,13.2,14.8,5.5,25
2023-05-31 15:30:00,13.1,2.504094378,0.9703902439,13.1,14.9,5.4,25
2023-05-31 15:40:00,13.0,2.430995897,0.9428780488,13,14.8,4.1,25
2023-05-31 15:50:00,13.1,2.510223997,0.9684878049,13.1,14.8,5.2,25
2023-05-31 16:00:00,12.0,2.352290682,0.9203414634,12,14.8,2.8,25
2023-05-31 16:10:00,11.3,2.368503115,0.8903414634,11.3,14.8,1.2,25
