timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-08-10 14:10:00,14.0,3.563847641,0.965902439,14,14.9,7.3,29
2022-08-10 14:20:00,12.9,2.868083134,0.9245853659,12.9,14.8,5.3,29
2022-08-10 14:30:00,12.0,2.515430243,0.8567317073,12,14.7,3.2,29
2022-08-10 14:40:00,11.4,2.368902537,0.8291219512,11.4,14.7,1.1,29
2022-08-10 14:50:00,13.5,3.321838919,0.9293658537,13.5,14.8,5.6,29
2022-08-10 15:00:00,12.8,2.849704023,0.9038536585,12.8,14.8,4.8,29
2022-08-10 15:10:00,12.1,2.541617279,0.8743902439,12.1,14.8,3.2,29
2022-08-10 15:20:00,12.5,2.704630089,0.8976097561,12.5,14.8,3.5,29
2022-08-10 15:30:00,11.6,2.6418089,0.882097561,11.6,14.8,1.3,30
2022-08-10 15:40:00,12.5,2.707970361,0.8855609756,12.5,14.8,4,29
2022-08-10 15:50:00,11.5,2.538157431,0.8497073171,11.5,14.7,1.2,30
2022-08-10 16:00:00,11.1,2.401761826,0.7966829268,11.1,14.6,0.6,30
2022-08-10 16:10:00,12.1,2.666322486,0.8939512195,12.1,14.8,2.9,30
2022-08-10 16:20:00,11.5,2.579692861,0.863902439,11.5,14.8,1.6,30
2022-08-10 16:30:00,12.4,2.75805672,0.8768292683,12.4,14.8,3.6,30
2022-08-10 16:40:00,13.3,3.173575365,0.9344878049,13.3,14.9,5.3,30
2022-08-10 16:50:00,12.7,2.998162251,0.8650731707,12.7,14.7,4.4,30
2022-08-10 17:00:00,11.6,2.562199933,0.8623902439,11.6,14.8,2,30
2022-08-10 17:10:00,12.3,2.726460539,0.9159512195,12.3,14.9,3.1,30
2022-08-10 17:20:00,12.4,2.772742016,0.928,12.4,14.8,3.9,30
2022-08-10 17:30:00,12.3,2.744098773,0.919902439,12.3,14.8,3.4,30
2022-08-10 17:40:00,12.2,2.677917131,0.8744390244,12.2,14.8,2.9,30
2022-08-10 17:50:00,11.4,2.58916804,0.8610731707,11.4,14.7,1.7,30
2022-08-10 18:00:00,10.6,2.228000016,0.7197073171,10.6,14.5,0.3,30
2022-08-10 18:10:00,11.0,2.466656947,0.8139512195,11,14.7,1,30
2022-08-10 18:20:00,11.8,2.686510152,0.9006341463,11.8,14.8,2.2,30
2022-08-10 18:30:00,11.1,2.569874282,0.8406829268,11.1,14.7,0.9,30
2022-08-10 18:40:00,11.2,2.629026192,0.857804878,11.2,14.8,0.6,30
2022-08-10 18:50:00,11.3,2.396299276,0.8384390244,11.3,14.8,1.1,29
2022-08-10 19:00:00,9.9,2.031760388,0.678,9.9,14.5,-0.6,29
2022-08-10 19:10:00,11.6,2.508054362,0.876,11.6,14.8,1.8,29
2022-08-10 19:20:00,11.2,2.549276078,0.8628780488,11.2,14.7,0.6,29
2022-08-10 19:30:00,10.1,2.133145851,0.7143414634,10.1,14.5,-0.7,29
2022-08-10 19:40:00,11.8,2.48369279,0.8978536585,11.8,14.8,1.7,28
2022-08-10 19:50:00,11.7,2.489233075,0.8964878049,11.7,14.8,2,28
2022-08-10 20:00:00,10.0,1.89629019,0.6825365854,10,14.6,-0.7,28
2022-08-10 20:10:00,11.6,2.485650936,0.8912682927,11.6,14.8,1.3,28
2022-08-10 20:20:00,10.3,1.9563225,0.7386829268,10.3,14.6,-0.3,27
2022-08-10 20:30:00,10.9,2.318359298,0.8369268293,10.9,14.7,0.3,27
2022-08-10 20:40:00,10.5,2.141926113,0.7824878049,10.5,14.7,-0.4,27
2022-08-10 20:50:00,10.8,2.202815302,0.8125365854,10.8,14.7,0.4,27
2022-08-10 21:00:00,10.4,2.144693303,0.7758536585,10.4,14.6,0,27
2022-08-10 21:10:00,10.9,2.120853843,0.8191219512,10.9,14.8,0.1,26
2022-08-10 21:20:00,11.1,2.113282381,0.8284878049,11.1,14.8,0.4,26
2022-08-10 21:30:00,10.2,1.878239638,0.7348292683,10.2,14.7,-0.9,26
2022-08-10 21:40:00,11.0,2.129283435,0.8263414634,11,14.8,0.4,26
2022-08-10 21:50:00,9.9,2.13857969,0.7453658537,9.9,14.6,-1.1,26
2022-08-10 22:00:00,9.1,1.632616591,0.607902439,9.1,14.5,-1.8,26
2022-08-10 22:10:00,9.2,1.614584791,0.6145853659,9.2,14.5,-1.7,26
2022-08-10 22:20:00,9.2,1.617929663,0.6151219512,9.2,14.5,-1.7,26
2022-08-10 22:30:00,10.7,2.419159562,0.8448292683,10.7,14.7,0.2,26
2022-08-10 22:40:00,10.1,2.148072364,0.7629268293,10.1,14.7,-1,26
2022-08-10 22:50:00,9.6,1.854729652,0.6930731707,9.6,14.7,-1.5,25
2022-08-10 23:00:00,9.1,1.530440968,0.606,9.1,14.6,-1.8,25
2022-08-10 23:10:00,10.3,1.887710608,0.7565365854,10.3,14.6,-0.4,25
2022-08-10 23:20:00,10.2,2.195223336,0.7855121951,10.2,14.7,-0.7,25
2022-08-10 23:30:00,10.6,2.181898206,0.8163902439,10.6,14.7,0.3,25
2022-08-10 23:40:00,11.1,2.296613866,0.8670731707,11.1,14.8,0.9,25
2022-08-10 23:50:00,10.3,2.219183185,0.7968780488,10.3,14.7,-0.6,25
2022-08-11 00:00:00,11.8,2.560696724,0.9467804878,11.8,14.9,2.8,25
2022-08-11 00:10:00,13.1,2.744545964,0.9586341463,13.1,14.9,5.9,26
2022-08-11 00:20:00,13.5,2.960594286,0.9697073171,13.5,14.9,6.8,25
2022-08-11 00:30:00,13.3,2.821943769,0.9683414634,13.3,14.9,6.3,25
2022-08-11 00:40:00,13.0,2.656898421,0.9729268293,13,14.9,6,25
2022-08-11 00:50:00,11.9,2.489171928,0.942,11.9,14.9,2.9,25
2022-08-11 01:00:00,13.3,2.839776668,0.9742439024,13.3,14.9,6.9,26
2022-08-11 01:10:00,12.9,2.618351247,0.9712682927,12.9,14.9,5.8,25
2022-08-11 01:20:00,11.7,2.314558577,0.9028780488,11.7,14.8,2.7,25
2022-08-11 01:30:00,11.7,2.342034068,0.907902439,11.7,14.8,2.6,25
2022-08-11 01:40:00,12.5,2.483686199,0.9518536585,12.5,14.9,4.7,25
2022-08-11 01:50:00,11.6,2.360024181,0.9060487805,11.6,14.8,2.4,25
2022-08-11 02:00:00,11.5,2.31756121,0.8945365854,11.5,14.8,1.8,25
2022-08-11 02:10:00,12.8,2.565297638,0.9502926829,12.8,14.9,5,25
2022-08-11 02:20:00,13.2,2.753322953,0.9706829268,13.2,14.9,6.9,25
2022-08-11 02:30:00,12.8,2.579062545,0.9640487805,12.8,14.9,4.7,25
2022-08-11 02:40:00,11.4,2.60260763,0.9268292683,11.4,14.8,1.5,25
2022-08-11 02:50:00,11.7,2.200076698,0.8787317073,11.7,14.8,2.2,25
2022-08-11 03:00:00,12.0,2.406004748,0.9317073171,12,14.9,3.1,25
2022-08-11 03:10:00,11.3,2.336496996,0.8853170732,11.3,14.8,1.6,25
2022-08-11 03:20:00,11.2,2.318352488,0.8768292683,11.2,14.8,1,25
2022-08-11 03:30:00,10.3,2.212206933,0.7962439024,10.3,14.7,-0.7,25
2022-08-11 03:40:00,11.0,2.203172303,0.8474146341,11,14.8,0.9,25
2022-08-11 03:50:00,10.9,2.393655647,0.8647317073,10.9,14.8,0.3,25
2022-08-11 04:00:00,10.7,2.013719465,0.8010731707,10.7,14.8,-0.2,25
2022-08-11 04:10:00,10.5,2.192398797,0.8091707317,10.5,14.8,-0.3,25
2022-08-11 04:20:00,8.5,1.254788237,0.5132195122,8.5,14.1,-1.7,25
2022-08-11 04:30:00,9.2,1.530703375,0.6222439024,9.2,14.3,-1.4,25
2022-08-11 04:40:00,8.6,1.271390438,0.5237560976,8.6,14.2,-1.9,25
2022-08-11 04:50:00,10.0,1.853201105,0.7293170732,10,14.6,-1,25
2022-08-11 05:00:00,9.6,1.524036574,0.6487317073,9.6,14.6,-1.5,25
2022-08-11 05:10:00,8.7,1.220004033,0.4968292683,8.7,14.3,-1.8,25
2022-08-11 05:20:00,9.2,1.41964543,0.601902439,9.2,14.4,-1.4,25
2022-08-11 05:30:00,9.1,1.394720304,0.5890243902,9.1,14.4,-1.6,25
2022-08-11 05:40:00,8.9,1.415442663,0.5772195122,8.9,14.3,-1.7,25
2022-08-11 05:50:00,7.9,1.18285696,0.4000487805,7.9,13.8,-2,25
2022-08-11 06:00:00,9.4,1.468985859,0.6281463415,9.4,14.3,-1.3,25
2022-08-11 06:10:00,9.0,1.3697475,0.5731219512,9,14.5,-2,25
2022-08-11 06:20:00,7.8,1.149650183,0.4146341463,7.8,13.7,-2,25
2022-08-11 06:30:00,8.8,1.261766102,0.5349268293,8.8,14.3,-1.8,25
2022-08-11 06:40:00,8.9,1.315025954,0.5548292683,8.9,14.4,-1.8,25
2022-08-11 06:50:00,9.2,1.491199677,0.6142926829,9.2,14.4,-1.5,25
2022-08-11 07:00:00,9.8,1.486545976,0.6531707317,9.8,14.4,-0.6,25
2022-08-11 07:10:00,9.0,1.449221257,0.6008292683,9,14.5,-1.9,24
2022-08-11 07:20:00,8.7,1.149369626,0.5211707317,8.7,14.4,-1.9,24
2022-08-11 07:30:00,7.1,1.025359551,0.3267317073,7.1,13.1,-2,24
2022-08-11 07:40:00,7.8,1.064749868,0.3894146341,7.8,13.8,-2.1,24
2022-08-11 07:50:00,8.2,1.073831583,0.4613658537,8.2,14.1,-2,24
2022-08-11 08:00:00,7.5,1.174636104,0.3350731707,7.5,13.6,-2.1,24
2022-08-11 08:10:00,8.1,1.158724566,0.4315121951,8.1,13.8,-1.8,25
2022-08-11 08:20:00,7.7,1.151218848,0.3895121951,7.7,13.6,-1.9,25
2022-08-11 08:30:00,8.9,1.344526382,0.5614634146,8.9,14.4,-1.8,25
2022-08-11 08:40:00,8.3,1.175657059,0.4682439024,8.3,14,-1.9,25
2022-08-11 08:50:00,10.0,1.592906956,0.688097561,10,14.4,-0.2,25
2022-08-11 09:00:00,9.2,1.613217176,0.6353170732,9.2,14.2,-1.2,25
2022-08-11 09:10:00,9.2,1.676929618,0.6262439024,9.2,14.4,-1.6,26
2022-08-11 09:20:00,9.4,1.604953262,0.6349268293,9.4,14.2,-0.8,26
2022-08-11 09:30:00,8.6,1.536472332,0.5530731707,8.6,14.1,-1.8,26
2022-08-11 09:40:00,11.5,2.190352023,0.8569756098,11.5,14.7,1.7,26
2022-08-11 09:50:00,10.9,2.286721429,0.8432682927,10.9,14.8,0.2,26
2022-08-11 10:00:00,10.9,1.997279447,0.7963902439,10.9,14.7,0.6,26
2022-08-11 10:10:00,13.2,2.832447361,0.9451707317,13.2,14.9,5.9,26
2022-08-11 10:20:00,11.4,2.337529313,0.8825365854,11.4,14.7,1.8,26
2022-08-11 10:30:00,12.3,2.443774942,0.9242439024,12.3,14.8,3.3,26
2022-08-11 10:40:00,13.3,2.882723344,0.9571219512,13.3,14.9,5.7,26
2022-08-11 10:50:00,14.0,3.417001055,0.9711707317,14,14.9,7.8,26
2022-08-11 11:00:00,12.7,2.654075734,0.9082439024,12.7,14.8,4.3,27
2022-08-11 11:10:00,14.3,3.731891127,0.9744390244,14.3,14.9,8.3,27
2022-08-11 11:20:00,14.0,3.529615416,0.9570731707,14,14.9,7.2,27
2022-08-11 11:30:00,15.2,4.797337384,0.9727317073,15.2,14.9,9.9,27
2022-08-11 11:40:00,12.0,2.349574093,0.8722926829,12,14.8,2.7,27
2022-08-11 11:50:00,12.2,2.503727286,0.928,12.2,14.8,3,27
2022-08-11 12:00:00,13.2,2.973345072,0.9312195122,13.2,14.9,5.3,28
2022-08-11 12:10:00,13.6,3.155901888,0.9670731707,13.6,14.9,6.9,28
2022-08-11 12:20:00,12.3,2.585702644,0.9289268293,12.3,14.8,3.6,28
2022-08-11 12:30:00,13.1,2.858820008,0.9513170732,13.1,14.9,5.5,28
2022-08-11 12:40:00,12.1,2.579446923,0.9284878049,12.1,14.8,3.4,28
2022-08-11 12:50:00,14.6,4.273337029,0.9527804878,14.6,14.8,8.7,28
2022-08-11 13:00:00,14.8,4.287745073,0.9753658537,14.8,14.9,10.1,28
2022-08-11 13:10:00,13.7,3.256637394,0.9613658537,13.7,14.9,7.1,28
2022-08-11 13:20:00,15.7,5.41427871,0.9754634146,15.7,14.9,11.3,28
2022-08-11 13:30:00,14.6,4.131303688,0.968,14.6,14.9,8.8,28
2022-08-11 13:40:00,13.4,3.107981596,0.9456585366,13.4,14.8,5.8,28
2022-08-11 13:50:00,15.0,4.587110873,0.97,15,14.9,9.6,28
2022-08-11 14:00:00,15.6,5.310353045,0.974,15.6,14.9,10.7,28
2022-08-11 14:10:00,15.2,4.791631747,0.974097561,15.2,14.9,10.3,28
2022-08-11 14:20:00,11.8,2.606358523,0.9055609756,11.8,14.8,2.5,29
2022-08-11 14:30:00,11.8,2.52750367,0.886097561,11.8,14.8,2.5,29
2022-08-11 14:40:00,13.0,2.92723386,0.9309268293,13,14.8,4.9,29
2022-08-11 14:50:00,11.4,2.675104744,0.8957073171,11.4,14.8,1.6,29
2022-08-11 15:00:00,12.7,2.78326094,0.9143902439,12.7,14.8,4.2,29
2022-08-11 15:10:00,13.4,3.125480429,0.9487317073,13.4,14.9,6,29
2022-08-11 15:20:00,12.8,2.83216481,0.9105365854,12.8,14.8,5.1,29
2022-08-11 15:30:00,13.4,3.122686741,0.9473658537,13.4,14.9,6.4,29
2022-08-11 15:40:00,14.1,3.624934474,0.971902439,14.1,14.9,7.7,29
2022-08-11 15:50:00,13.4,3.064835761,0.9703902439,13.4,14.9,6.8,29
2022-08-11 16:00:00,14.2,3.73042732,0.968195122,14.2,14.9,8.4,29
2022-08-11 16:10:00,14.1,3.740764815,0.9508780488,14.1,14.9,7.5,29
2022-08-11 16:20:00,12.9,2.966488795,0.9168292683,12.9,14.8,4.9,30
2022-08-11 16:30:00,12.2,2.833540091,0.9482439024,12.2,14.8,3.8,30
2022-08-11 16:40:00,13.5,3.209085986,0.9674634146,13.5,14.9,6.6,30
2022-08-11 16:50:00,14.6,4.15018824,0.9694634146,14.6,14.9,9,29
2022-08-11 17:00:00,13.0,2.869804728,0.959902439,13,14.9,6,29
2022-08-11 17:10:00,14.2,3.703401028,0.971902439,14.2,14.9,8.8,29
2022-08-11 17:20:00,13.0,2.899341432,0.9478536585,13,14.8,5.2,29
2022-08-11 17:30:00,14.2,3.699652325,0.9749268293,14.2,14.9,8.2,29
2022-08-11 17:40:00,12.9,2.909935788,0.9029756098,12.9,14.8,5.5,29
2022-08-11 17:50:00,10.8,2.642981092,0.8476097561,10.8,14.7,0,29
2022-08-11 18:00:00,12.1,2.648133965,0.9236585366,12.1,14.8,3.4,29
2022-08-11 18:10:00,11.9,2.649590174,0.9187317073,11.9,14.8,2.7,29
2022-08-11 18:20:00,11.2,2.539824804,0.8611219512,11.2,14.8,1,29
2022-08-11 18:30:00,11.1,2.333670095,0.8130243902,11.1,14.7,0.2,29
2022-08-11 18:40:00,11.3,2.545011262,0.8684390244,11.3,14.8,1,29
2022-08-11 18:50:00,11.0,2.463987653,0.8353170732,11,14.8,0.5,29
2022-08-11 19:00:00,8.8,1.894219105,0.5544390244,8.8,14.3,-1.8,29
2022-08-11 19:10:00,9.6,2.030108687,0.6542439024,9.6,14.5,-0.8,29
2022-08-11 19:20:00,8.2,1.790829106,0.468,8.2,13.9,-1.8,29
2022-08-11 19:30:00,9.7,1.821401526,0.6452195122,9.7,14.5,-1.1,28
2022-08-11 19:40:00,9.7,1.977966783,0.6771219512,9.7,14.6,-1.4,28
2022-08-11 19:50:00,11.2,2.551866648,0.8783902439,11.2,14.8,0.6,28
2022-08-11 20:00:00,10.7,2.411404079,0.8213658537,10.7,14.8,-0.2,28
2022-08-11 20:10:00,9.9,1.970975069,0.692,9.9,14.6,-1,28
2022-08-11 20:20:00,7.7,1.610042844,0.3902439024,7.7,13.6,-2,28
2022-08-11 20:30:00,8.2,1.452062111,0.4364390244,8.2,13.3,-0.8,27
2022-08-11 20:40:00,6.1,1.674597347,0.1914634146,6.1,12.2,-1.7,27
2022-08-11 20:50:00,7.7,1.434627966,0.3984878049,7.7,13.5,-1.8,27
2022-08-11 21:00:00,9.2,1.426026668,0.5724390244,9.2,14.4,-1.6,26
2022-08-11 21:10:00,7.1,1.359438139,0.3104390244,7.1,13.2,-1.9,26
2022-08-11 21:20:00,6.4,1.392405438,0.2445853659,6.4,12.5,-1.7,26
2022-08-11 21:30:00,7.5,1.272351906,0.3863902439,7.5,13.3,-1.8,26
2022-08-11 21:40:00,10.3,2.008746853,0.7622439024,10.3,14.6,-0.3,26
2022-08-11 21:50:00,9.0,1.433821896,0.5696585366,9,14.1,-1.3,26
2022-08-11 22:00:00,8.9,1.431805904,0.5592682927,8.9,14.2,-1.7,26
2022-08-11 22:10:00,11.0,2.159432882,0.8312195122,11,14.7,1,26
2022-08-11 22:20:00,9.4,1.555313061,0.6209268293,9.4,14.5,-1.5,26
2022-08-11 22:30:00,10.8,2.025982955,0.7972195122,10.8,14.7,0.7,26
2022-08-11 22:40:00,9.7,1.81216028,0.687804878,9.7,14.5,-0.9,26
2022-08-11 22:50:00,10.2,1.957513823,0.748195122,10.2,14.5,-0.2,26
2022-08-11 23:00:00,12.9,2.64644923,0.9575121951,12.9,14.9,5.6,26
2022-08-11 23:10:00,12.4,2.511996865,0.9490731707,12.4,14.9,4.5,26
2022-08-11 23:20:00,11.9,2.397481992,0.9149756098,11.9,14.8,2.2,26
2022-08-11 23:30:00,10.4,1.962501569,0.762,10.4,14.7,-0.4,26
2022-08-11 23:40:00,10.7,2.214319802,0.8194146341,10.7,14.7,0.2,26
2022-08-11 23:50:00,11.0,2.272834169,0.8482926829,11,14.8,0.5,26
2022-08-12 00:00:00,12.7,2.587621095,0.9619512195,12.7,14.9,4.9,26
2022-08-12 00:10:00,13.0,2.693052893,0.9711707317,13,14.9,6.3,26
2022-08-12 00:20:00,12.4,2.597720436,0.9694634146,12.4,14.9,4.9,26
2022-08-12 00:30:00,12.7,2.583508873,0.9597073171,12.7,14.9,4.8,26
2022-08-12 00:40:00,12.7,2.601784745,0.967804878,12.7,14.9,5.4,26
2022-08-12 00:50:00,13.3,2.848361137,0.9690731707,13.3,14.9,6.6,26
2022-08-12 01:00:00,12.4,2.541450287,0.9683414634,12.4,14.9,4.6,25
2022-08-12 01:10:00,11.6,2.465585016,0.9132682927,11.6,14.8,2.5,26
2022-08-12 01:20:00,10.5,2.268175794,0.8105853659,10.5,14.7,-0.1,26
2022-08-12 01:30:00,8.8,1.479058655,0.581804878,8.8,14.1,-1.5,25
2022-08-12 01:40:00,8.7,1.290919262,0.5345853659,8.7,14.3,-2,25
2022-08-12 01:50:00,10.0,1.815847617,0.7250243902,10,14.5,-0.5,25
2022-08-12 02:00:00,10.3,1.611193668,0.6623902439,10.3,14.3,0.9,25
2022-08-12 02:10:00,11.3,2.047393726,0.8347804878,11.3,14.7,2,25
2022-08-12 02:20:00,8.2,1.145193079,0.4576097561,8.2,13.7,-1.6,25
2022-08-12 02:30:00,8.5,1.193574767,0.4710731707,8.5,13.9,-1.6,25
2022-08-12 02:40:00,11.7,2.093863026,0.8242439024,11.7,14.8,2.3,25
2022-08-12 02:50:00,11.5,2.302590702,0.8921463415,11.5,14.8,1.8,25
2022-08-12 03:00:00,9.4,1.650669685,0.6544878049,9.4,14.4,-1.1,25
2022-08-12 03:10:00,10.3,1.8441873,0.749804878,10.3,14.6,0,25
2022-08-12 03:20:00,9.0,1.36559907,0.586097561,9,13.8,-0.4,25
2022-08-12 03:30:00,10.0,1.760262745,0.7171219512,10,14.5,-0.5,25
2022-08-12 03:40:00,9.0,1.374697747,0.5848780488,9,14,-1,25
2022-08-12 03:50:00,7.4,1.130263896,0.3768780488,7.4,13.3,-1.7,25
2022-08-12 04:00:00,9.0,1.285657998,0.5625365854,9,14,-1.2,25
2022-08-12 04:10:00,8.9,1.261580395,0.5217560976,8.9,13.6,-0.6,25
2022-08-12 04:20:00,11.5,2.236327223,0.8809268293,11.5,14.8,1.7,25
2022-08-12 04:30:00,11.9,2.409039175,0.9281463415,11.9,14.8,2.9,25
2022-08-12 04:40:00,11.9,2.377478726,0.9218536585,11.9,14.8,3.2,25
2022-08-12 04:50:00,12.3,2.424448201,0.9392682927,12.3,14.9,4.1,25
2022-08-12 05:00:00,12.2,2.350922732,0.9148780488,12.2,14.8,3.9,25
2022-08-12 05:10:00,11.4,2.325234636,0.8895609756,11.4,14.8,2,25
2022-08-12 05:20:00,10.8,2.355120195,0.8525853659,10.8,14.7,0.7,25
2022-08-12 05:30:00,11.7,2.129689222,0.8244390244,11.7,14.6,2.5,25
2022-08-12 05:40:00,9.7,1.701788796,0.687804878,9.7,14.3,-0.4,25
2022-08-12 05:50:00,9.9,1.552060556,0.6747317073,9.9,14.1,0.8,25
2022-08-12 06:00:00,10.2,1.659137767,0.7109756098,10.2,14.6,-0.7,25
2022-08-12 06:10:00,9.8,1.582542874,0.6751219512,9.8,14.4,-0.7,25
2022-08-12 06:20:00,9.4,1.398752759,0.613804878,9.4,14.2,-0.9,25
2022-08-12 06:30:00,8.9,1.228581041,0.5687317073,8.9,14,-1.2,24
2022-08-12 06:40:00,10.1,1.59829775,0.7088780488,10.1,14.5,-0.4,24
2022-08-12 06:50:00,9.6,1.49851254,0.659804878,9.6,14.5,-1.1,24
2022-08-12 07:00:00,10.6,1.986064798,0.7989268293,10.6,14.7,0.2,24
2022-08-12 07:10:00,9.1,1.217020083,0.5735609756,9.1,14.3,-1.5,24
2022-08-12 07:20:00,9.1,1.24371276,0.5823902439,9.1,14.2,-1.2,24
2022-08-12 07:30:00,8.6,1.087512075,0.5030243902,8.6,14.1,-1.7,24
2022-08-12 07:40:00,8.0,1.085147893,0.4038536585,8,13.5,-1.5,24
2022-08-12 07:50:00,8.1,1.014208448,0.4373658537,8.1,13.5,-1.5,24
2022-08-12 08:00:00,8.8,1.13394155,0.5355121951,8.8,14.1,-1.4,24
2022-08-12 08:10:00,10.8,1.809252236,0.7641463415,10.8,14.6,0.8,25
2022-08-12 08:20:00,9.2,1.348074903,0.588097561,9.2,14.3,-1.3,25
2022-08-12 08:30:00,10.0,1.89101834,0.7348292683,10,14.5,-0.4,25
2022-08-12 08:40:00,9.5,1.363718826,0.5930243902,9.5,14.1,-0.3,25
2022-08-12 08:50:00,10.6,1.701876228,0.7258536585,10.6,14.5,0.9,25
2022-08-12 09:00:00,11.6,2.095632719,0.8453170732,11.6,14.7,2.7,25
2022-08-12 09:10:00,12.2,2.428029122,0.9405853659,12.2,14.9,3.7,25
2022-08-12 09:20:00,12.5,2.457415623,0.9014634146,12.5,14.8,3.8,25
2022-08-12 09:30:00,14.9,4.438236182,0.9685365854,14.9,14.9,9.4,25
2022-08-12 09:40:00,15.2,4.763716204,0.974195122,15.2,14.9,10.2,25
2022-08-12 09:50:00,14.2,3.67484975,0.9614634146,14.2,14.9,7.7,25
2022-08-12 10:00:00,11.5,2.247970443,0.8713658537,11.5,14.8,2.2,26
2022-08-12 10:10:00,13.3,2.913214688,0.9423902439,13.3,14.9,6.2,26
2022-08-12 10:20:00,13.9,4.071460885,0.8671707317,13.9,14.7,7,26
2022-08-12 10:30:00,12.2,2.387872386,0.9083902439,12.2,14.8,3.4,26
2022-08-12 10:40:00,15.1,4.75051867,0.9618536585,15.1,14.9,9.6,26
2022-08-12 10:50:00,14.0,3.615567977,0.936,14,14.9,7.6,26
2022-08-12 11:00:00,14.5,3.937039789,0.9736097561,14.5,14.9,8.6,26
2022-08-12 11:10:00,14.5,3.968490549,0.9675121951,14.5,14.9,8.9,26
2022-08-12 11:20:00,14.9,4.44273702,0.969902439,14.9,14.9,9.1,26
2022-08-12 11:30:00,14.0,3.460134581,0.9683414634,14,14.9,7.7,27
2022-08-12 11:40:00,17.5,7.927198797,0.9743902439,17.5,14.9,13.8,26
2022-08-12 11:50:00,14.2,3.705225324,0.9624390244,14.2,14.9,7.7,27
2022-08-12 12:00:00,16.9,7.125155853,0.97,16.9,14.9,12.5,27
2022-08-12 12:10:00,16.6,6.627778014,0.974195122,16.6,14.9,13,27
2022-08-12 12:20:00,17.4,7.765220374,0.9751219512,17.4,14.9,13.8,27
2022-08-12 12:30:00,15.5,5.215517775,0.9687317073,15.5,14.9,10.4,27
2022-08-12 12:40:00,13.8,3.361442323,0.952195122,13.8,14.9,6.6,27
2022-08-12 12:50:00,17.3,7.651250866,0.974,17.3,14.9,13.2,27
2022-08-12 13:00:00,15.7,5.513506084,0.9661463415,15.7,14.9,10.4,27
2022-08-12 13:10:00,15.8,5.63380982,0.9671219512,15.8,14.9,10.7,27
2022-08-12 13:20:00,17.2,7.489627641,0.9737073171,17.2,14.9,13.6,27
2022-08-12 13:30:00,15.9,5.714806161,0.9706341463,15.9,14.9,11.5,27
2022-08-12 13:40:00,16.4,6.398879575,0.9728780488,16.4,14.9,11.7,27
2022-08-12 13:50:00,17.7,8.204864182,0.9732682927,17.7,14.9,14.5,27
2022-08-12 14:00:00,17.9,8.479550571,0.9750731707,17.9,14.9,14.7,27
2022-08-12 14:10:00,17.0,7.217122696,0.9737073171,17,14.9,13,27
2022-08-12 14:20:00,16.5,6.510726045,0.9748780488,16.5,14.9,12.2,28
2022-08-12 14:30:00,14.0,3.605963757,0.9494634146,14,14.9,7.2,28
2022-08-12 14:40:00,13.3,3.037683145,0.9425853659,13.3,14.8,5.7,28
2022-08-12 14:50:00,14.6,4.110424353,0.9699512195,14.6,14.9,9.1,28
2022-08-12 15:00:00,15.7,5.70194472,0.9494146341,15.7,14.8,10.6,28
2022-08-12 15:10:00,18.0,8.594676517,0.9751707317,18,14.9,15.5,28
2022-08-12 15:20:00,16.5,6.544209512,0.9708780488,16.5,14.9,12.3,28
2022-08-12 15:30:00,14.5,3.996238642,0.9707804878,14.5,14.9,8.8,28
2022-08-12 15:40:00,16.9,7.046446274,0.9752195122,16.9,14.9,13.3,28
2022-08-12 15:50:00,14.6,4.295641392,0.950097561,14.6,14.8,8.6,28
2022-08-12 16:00:00,14.7,4.166264029,0.9751707317,14.7,14.9,10.3,28
2022-08-12 16:10:00,15.7,5.422929712,0.9744390244,15.7,14.9,11.3,28
2022-08-12 16:20:00,15.8,5.548219755,0.9750243902,15.8,14.9,11.5,28
2022-08-12 16:30:00,15.8,5.562363621,0.9749268293,15.8,14.9,11.1,28
2022-08-12 16:40:00,12.7,2.775689478,0.9466829268,12.7,14.8,4.9,29
2022-08-12 16:50:00,11.9,2.638022591,0.9161463415,11.9,14.8,2.3,29
2022-08-12 17:00:00,12.8,2.811813188,0.9651707317,12.8,14.9,5.2,29
2022-08-12 17:10:00,13.9,3.46740994,0.9633170732,13.9,14.9,7.9,29
2022-08-12 17:20:00,15.7,5.497794902,0.9692682927,15.7,14.9,10.9,29
2022-08-12 17:30:00,16.0,5.834442964,0.9752682927,16,14.9,11.6,29
2022-08-12 17:40:00,14.1,3.606948081,0.9734634146,14.1,14.9,8.2,29
2022-08-12 17:50:00,17.7,8.173206362,0.9754634146,17.7,14.9,14.7,28
2022-08-12 18:00:00,15.0,4.546358862,0.9735609756,15,14.9,10.1,28
2022-08-12 18:10:00,15.5,5.17309206,0.9742926829,15.5,14.9,10.7,28
2022-08-12 18:20:00,14.7,4.205891683,0.9730731707,14.7,14.9,9.2,28
2022-08-12 18:30:00,14.6,4.0713901,0.9744878049,14.6,14.9,9.5,28
2022-08-12 18:40:00,16.2,6.07002357,0.9752195122,16.2,14.9,12.5,28
2022-08-12 18:50:00,16.3,6.215895678,0.9754634146,16.3,14.9,12.3,28
2022-08-12 19:00:00,15.3,4.939387851,0.9722926829,15.3,14.9,10.2,28
2022-08-12 19:10:00,14.7,4.243690216,0.9691707317,14.7,14.9,8.8,28
